fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
489291,Breno Veira,UTC,2020-01-29T18:30:00+00:00,1580322600,1580322600,1580326200,5660,Estádio Francisco José Ferreira,"Iporá, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,True,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,False,1,0,0,0,1,0,,,,
489292,Jefferson Ferreira de Moraes,UTC,2020-01-29T22:30:00+00:00,1580337000,1580337000,1580340600,240,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,True,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,False,1,0,0,0,1,0,,,,
489293,André Castro,UTC,2020-01-29T22:30:00+00:00,1580337000,1580337000,1580340600,5694,Estádio Waldeir José de Oliveira,"Goianésia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,False,13128,Jaraguá EC,https://media.api-sports.io/football/teams/13128.png,True,0,2,0,0,0,2,,,,
489295,Anderson Ribeiro Gonçalves,UTC,2020-01-29T23:30:00+00:00,1580340600,1580340600,1580344200,7311,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,False,5,1,3,0,5,1,,,,
489294,Jean Carlos da Silva Narciso,UTC,2020-01-29T23:30:00+00:00,1580340600,1580340600,1580344200,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,False,151,Goias,https://media.api-sports.io/football/teams/151.png,True,1,3,1,1,1,3,,,,
489296,Bruno Rezende Silva,UTC,2020-01-30T23:30:00+00:00,1580427000,1580427000,1580430600,280,Estádio Onésio Brasileiro Alvarenga,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,13127,Grêmio Anápolis,https://media.api-sports.io/football/teams/13127.png,False,1,0,1,0,1,0,,,,
489297,Rubens Rodrigues,UTC,2020-02-01T19:00:00+00:00,1580583600,1580583600,1580587200,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,True,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,False,1,0,0,0,1,0,,,,
489298,Bruno Rezende Silva,UTC,2020-02-01T19:00:00+00:00,1580583600,1580583600,1580587200,7311,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,False,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,True,0,1,0,1,0,1,,,,
489299,Wilton Pereira Sampaio,UTC,2020-02-01T19:00:00+00:00,1580583600,1580583600,1580587200,20101,Estadio Municipal Dr. Amintas de Freitas,"Jaraguá, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,13128,Jaraguá EC,https://media.api-sports.io/football/teams/13128.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,1,0,0,0,1,0,,,,
489300,Eduardo Tomaz De Aquino Valadão,UTC,2020-02-02T19:00:00+00:00,1580670000,1580670000,1580673600,240,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,151,Goias,https://media.api-sports.io/football/teams/151.png,,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,,1,1,0,1,1,1,,,,
489301,Jefferson Ferreira de Moraes,UTC,2020-02-02T19:00:00+00:00,1580670000,1580670000,1580673600,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,13127,Grêmio Anápolis,https://media.api-sports.io/football/teams/13127.png,True,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,False,3,2,2,1,3,2,,,,
489304,Anderson Ribeiro Gonçalves,UTC,2020-02-08T19:00:00+00:00,1581188400,1581188400,1581192000,240,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,151,Goias,https://media.api-sports.io/football/teams/151.png,,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,,1,1,1,1,1,1,,,,
489303,Osimar Moreira da Silva Júnior,UTC,2020-02-08T19:00:00+00:00,1581188400,1581188400,1581192000,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,13127,Grêmio Anápolis,https://media.api-sports.io/football/teams/13127.png,,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,,2,2,1,0,2,2,,,,
489305,Elmo Alves Resende Cunha,UTC,2020-02-08T19:00:00+00:00,1581188400,1581188400,1581192000,20101,Estadio Municipal Dr. Amintas de Freitas,"Jaraguá, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,13128,Jaraguá EC,https://media.api-sports.io/football/teams/13128.png,True,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,False,3,1,1,1,3,1,,,,
489306,Eduardo Tomaz De Aquino Valadão,UTC,2020-02-09T19:00:00+00:00,1581274800,1581274800,1581278400,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,,2,2,0,1,2,2,,,,
489307,Wilton Pereira Sampaio,UTC,2020-02-09T19:00:00+00:00,1581274800,1581274800,1581278400,7311,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,2,1,0,1,2,1,,,,
489302,Breno Veira,UTC,2020-02-12T19:00:00+00:00,1581534000,1581534000,1581537600,240,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,,0,0,0,0,0,0,,,,
489309,Jefferson Ferreira de Moraes,UTC,2020-02-16T18:30:00+00:00,1581877800,1581877800,1581881400,5660,Estádio Francisco José Ferreira,"Iporá, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,,13128,Jaraguá EC,https://media.api-sports.io/football/teams/13128.png,,0,0,0,0,0,0,,,,
489312,Bruno Rezende Silva,UTC,2020-02-16T19:00:00+00:00,1581879600,1581879600,1581883200,7311,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,151,Goias,https://media.api-sports.io/football/teams/151.png,False,3,0,2,0,3,0,,,,
489310,André Castro,UTC,2020-02-16T19:00:00+00:00,1581879600,1581879600,1581883200,240,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,False,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,True,1,3,1,1,1,3,,,,
489311,Breno Veira,UTC,2020-02-16T19:00:00+00:00,1581879600,1581879600,1581883200,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,True,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,False,1,0,0,0,1,0,,,,
489313,Eduardo Tomaz De Aquino Valadão,UTC,2020-02-16T19:00:00+00:00,1581879600,1581879600,1581883200,5694,Estádio Waldeir José de Oliveira,"Goianésia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,True,13127,Grêmio Anápolis,https://media.api-sports.io/football/teams/13127.png,False,1,0,0,0,1,0,,,,
489314,Jean Carlos da Silva Narciso,UTC,2020-02-17T23:30:00+00:00,1581982200,1581982200,1581985800,280,Estádio Onésio Brasileiro Alvarenga,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,False,1,0,1,0,1,0,,,,
489308,Elmo Alves Resende Cunha,UTC,2020-02-20T23:30:00+00:00,1582241400,1582241400,1582245000,7311,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,,0,0,0,0,0,0,,,,
489315,Wilton Pereira Sampaio,UTC,2020-02-21T23:30:00+00:00,1582327800,1582327800,1582331400,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 7,13127,Grêmio Anápolis,https://media.api-sports.io/football/teams/13127.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,1,0,1,0,1,0,,,,
489316,Gabriel dos Santos Queiroz,UTC,2020-02-22T19:30:00+00:00,1582399800,1582399800,1582403400,7311,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 7,151,Goias,https://media.api-sports.io/football/teams/151.png,True,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,False,4,1,3,1,4,1,,,,
489317,Osimar Moreira da Silva Júnior,UTC,2020-02-22T20:30:00+00:00,1582403400,1582403400,1582407000,20101,Estadio Municipal Dr. Amintas de Freitas,"Jaraguá, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 7,13128,Jaraguá EC,https://media.api-sports.io/football/teams/13128.png,False,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,True,0,1,0,0,0,1,,,,
489319,Jefferson Ferreira de Moraes,UTC,2020-02-23T19:00:00+00:00,1582484400,1582484400,1582488000,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 7,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,0,0,0,0,0,0,,,,
489318,Anderson Ribeiro Gonçalves,UTC,2020-02-23T19:00:00+00:00,1582484400,1582484400,1582488000,240,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 7,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,False,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,True,1,3,1,3,1,3,,,,
489320,Rubens Rodrigues,UTC,2020-02-26T18:30:00+00:00,1582741800,1582741800,1582745400,,Estádio Durval Ferreira Franco,"Ipameri, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 7,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,True,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,False,2,1,0,0,2,1,,,,
489321,André Castro,UTC,2020-02-29T19:00:00+00:00,1583002800,1583002800,1583006400,7311,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 8,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,13128,Jaraguá EC,https://media.api-sports.io/football/teams/13128.png,False,5,0,3,0,5,0,,,,
489323,Breno Veira,UTC,2020-03-01T18:30:00+00:00,1583087400,1583087400,1583091000,5660,Estádio Francisco José Ferreira,"Iporá, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 8,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,True,13127,Grêmio Anápolis,https://media.api-sports.io/football/teams/13127.png,False,1,0,0,0,1,0,,,,
489322,Eduardo Tomaz De Aquino Valadão,UTC,2020-03-01T18:30:00+00:00,1583087400,1583087400,1583091000,,Estádio Durval Ferreira Franco,"Ipameri, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 8,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,False,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,True,0,3,0,1,0,3,,,,
489326,Wilton Pereira Sampaio,UTC,2020-03-01T19:00:00+00:00,1583089200,1583089200,1583092800,280,Estádio Onésio Brasileiro Alvarenga,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 8,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,,151,Goias,https://media.api-sports.io/football/teams/151.png,,0,0,0,0,0,0,,,,
489324,Elmo Alves Resende Cunha,UTC,2020-03-01T19:00:00+00:00,1583089200,1583089200,1583092800,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 8,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,,0,0,0,0,0,0,,,,
489325,Jefferson Ferreira de Moraes,UTC,2020-03-01T19:00:00+00:00,1583089200,1583089200,1583092800,5694,Estádio Waldeir José de Oliveira,"Goianésia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 8,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,False,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,True,1,2,0,0,1,2,,,,
489327,Osimar Moreira da Silva Júnior,UTC,2020-03-07T19:00:00+00:00,1583607600,1583607600,1583611200,7311,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 9,151,Goias,https://media.api-sports.io/football/teams/151.png,True,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,False,1,0,0,0,1,0,,,,
489328,Elmo Alves Resende Cunha,UTC,2020-03-07T19:00:00+00:00,1583607600,1583607600,1583611200,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 9,13127,Grêmio Anápolis,https://media.api-sports.io/football/teams/13127.png,,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,,1,1,0,1,1,1,,,,
489329,Eduardo Tomaz De Aquino Valadão,UTC,2020-03-07T20:00:00+00:00,1583611200,1583611200,1583614800,20101,Estadio Municipal Dr. Amintas de Freitas,"Jaraguá, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 9,13128,Jaraguá EC,https://media.api-sports.io/football/teams/13128.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,1,0,0,0,1,0,,,,
489330,Anderson Ribeiro Gonçalves,UTC,2020-03-08T18:30:00+00:00,1583692200,1583692200,1583695800,,Estádio Durval Ferreira Franco,"Ipameri, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 9,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,True,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,False,2,1,1,1,2,1,,,,
489331,André Castro,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 9,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,True,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,False,2,1,0,0,2,1,,,,
489332,Jean Carlos da Silva Narciso,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,7311,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 9,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,False,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,0,1,0,1,0,1,,,,
