fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1500587,,UTC,2026-01-17T19:00:00+00:00,1768676400,1768676400,1768680000,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,False,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,1,3,1,1,1,3,,,,
1500591,,UTC,2026-01-17T21:00:00+00:00,1768683600,1768683600,1768687200,,,Goiatuba,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,18296,Goiatuba EC,https://media.api-sports.io/football/teams/18296.png,False,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,True,1,2,0,1,1,2,,,,
1500589,,UTC,2026-01-18T19:00:00+00:00,1768762800,1768762800,1768766400,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,151,Goias,https://media.api-sports.io/football/teams/151.png,,1,1,0,0,1,1,,,,
1500588,,UTC,2026-01-18T19:00:00+00:00,1768762800,1768762800,1768766400,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,,20708,Inhumas,https://media.api-sports.io/football/teams/20708.png,,1,1,0,1,1,1,,,,
1500590,,UTC,2026-01-18T21:10:00+00:00,1768770600,1768770600,1768774200,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,False,23306,ABECAT Ouvidorense,https://media.api-sports.io/football/teams/23306.png,True,0,1,0,1,0,1,,,,
1500597,,UTC,2026-01-21T21:30:00+00:00,1769031000,1769031000,1769034600,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,True,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,False,2,0,1,0,2,0,,,,
1500595,,UTC,2026-01-21T22:30:00+00:00,1769034600,1769034600,1769038200,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,3,1,1,0,3,1,,,,
1500596,,UTC,2026-01-21T22:30:00+00:00,1769034600,1769034600,1769038200,,,Ouvidor,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,23306,ABECAT Ouvidorense,https://media.api-sports.io/football/teams/23306.png,True,18296,Goiatuba EC,https://media.api-sports.io/football/teams/18296.png,False,1,0,1,0,1,0,,,,
1500593,,UTC,2026-01-22T19:00:00+00:00,1769108400,1769108400,1769112000,,,Goiania,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,151,Goias,https://media.api-sports.io/football/teams/151.png,True,22097,Centro Oeste,https://media.api-sports.io/football/teams/22097.png,False,4,0,1,0,4,0,,,,
1500594,,UTC,2026-01-22T22:30:00+00:00,1769121000,1769121000,1769124600,,,Inhumas,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,20708,Inhumas,https://media.api-sports.io/football/teams/20708.png,False,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,True,1,2,0,1,1,2,,,,
1500592,,UTC,2026-01-22T23:40:00+00:00,1769125200,1769125200,1769128800,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,False,3,0,1,0,3,0,,,,
1500600,,UTC,2026-01-24T19:00:00+00:00,1769281200,1769281200,1769284800,,,Ouvidor,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,23306,ABECAT Ouvidorense,https://media.api-sports.io/football/teams/23306.png,True,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,False,2,0,1,0,2,0,,,,
1500598,,UTC,2026-01-24T22:00:00+00:00,1769292000,1769292000,1769295600,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,False,151,Goias,https://media.api-sports.io/football/teams/151.png,True,0,2,0,1,0,2,,,,
1500601,,UTC,2026-01-25T13:00:00+00:00,1769346000,1769346000,1769349600,,,Inhumas,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,20708,Inhumas,https://media.api-sports.io/football/teams/20708.png,,22097,Centro Oeste,https://media.api-sports.io/football/teams/22097.png,,2,2,2,0,2,2,,,,
1500599,,UTC,2026-01-25T19:00:00+00:00,1769367600,1769367600,1769371200,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,True,18296,Goiatuba EC,https://media.api-sports.io/football/teams/18296.png,False,4,1,3,1,4,1,,,,
1500603,,UTC,2026-01-25T20:00:00+00:00,1769371200,1769371200,1769374800,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,1,2,1,1,1,2,,,,
1500602,,UTC,2026-01-25T20:00:00+00:00,1769371200,1769371200,1769374800,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,True,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,False,2,0,0,0,2,0,,,,
1500606,,UTC,2026-01-28T22:30:00+00:00,1769639400,1769639400,1769643000,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,20708,Inhumas,https://media.api-sports.io/football/teams/20708.png,False,2,0,2,0,2,0,,,,
1500608,,UTC,2026-01-28T22:30:00+00:00,1769639400,1769639400,1769643000,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,True,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,False,1,0,1,0,1,0,,,,
1500607,,UTC,2026-01-28T22:30:00+00:00,1769639400,1769639400,1769643000,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,True,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,False,3,0,1,0,3,0,,,,
1500605,,UTC,2026-01-29T18:30:00+00:00,1769711400,1769711400,1769715000,,Jaime Guerra,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,22097,Centro Oeste,https://media.api-sports.io/football/teams/22097.png,False,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,0,2,0,1,0,2,,,,
1500604,,UTC,2026-01-29T22:30:00+00:00,1769725800,1769725800,1769729400,,,Goiania,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,151,Goias,https://media.api-sports.io/football/teams/151.png,True,23306,ABECAT Ouvidorense,https://media.api-sports.io/football/teams/23306.png,False,1,0,1,0,1,0,,,,
1500609,,UTC,2026-01-29T22:30:00+00:00,1769725800,1769725800,1769729400,,,Goiatuba,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,18296,Goiatuba EC,https://media.api-sports.io/football/teams/18296.png,True,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,False,3,1,1,0,3,1,,,,
1500611,,UTC,2026-01-31T19:00:00+00:00,1769886000,1769886000,1769889600,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 7,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,,0,0,0,0,0,0,,,,
1500615,,UTC,2026-02-01T13:00:00+00:00,1769950800,1769950800,1769954400,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 7,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,True,20708,Inhumas,https://media.api-sports.io/football/teams/20708.png,False,1,0,0,0,1,0,,,,
1500610,,UTC,2026-02-01T18:30:00+00:00,1769970600,1769970600,1769974200,,Jaime Guerra,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 7,22097,Centro Oeste,https://media.api-sports.io/football/teams/22097.png,True,18296,Goiatuba EC,https://media.api-sports.io/football/teams/18296.png,False,1,0,1,0,1,0,,,,
1500614,,UTC,2026-02-01T21:30:00+00:00,1769981400,1769981400,1769985000,,,Goiania,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 7,151,Goias,https://media.api-sports.io/football/teams/151.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,1,0,1,0,1,0,,,,
1500613,,UTC,2026-02-02T22:30:00+00:00,1770071400,1770071400,1770075000,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 7,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,True,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,False,3,1,3,1,3,1,,,,
1500612,,UTC,2026-02-02T22:30:00+00:00,1770071400,1770071400,1770075000,,,Ouvidor,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 7,23306,ABECAT Ouvidorense,https://media.api-sports.io/football/teams/23306.png,,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,,2,2,2,0,2,2,,,,
1500617,,UTC,2026-02-07T19:00:00+00:00,1770490800,1770490800,1770494400,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 8,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,,23306,ABECAT Ouvidorense,https://media.api-sports.io/football/teams/23306.png,,3,3,1,1,3,3,,,,
1500618,,UTC,2026-02-07T19:00:00+00:00,1770490800,1770490800,1770494400,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 8,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,True,22097,Centro Oeste,https://media.api-sports.io/football/teams/22097.png,False,3,0,1,0,3,0,,,,
1500619,,UTC,2026-02-07T19:00:00+00:00,1770490800,1770490800,1770494400,,,Goiatuba,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 8,18296,Goiatuba EC,https://media.api-sports.io/football/teams/18296.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,2,1,0,1,2,1,,,,
1500620,,UTC,2026-02-07T19:00:00+00:00,1770490800,1770490800,1770494400,,,Inhumas,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 8,20708,Inhumas,https://media.api-sports.io/football/teams/20708.png,False,151,Goias,https://media.api-sports.io/football/teams/151.png,True,0,1,0,0,0,1,,,,
1500621,,UTC,2026-02-08T19:00:00+00:00,1770577200,1770577200,1770580800,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 8,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,False,4,1,1,1,4,1,,,,
1500616,,UTC,2026-02-08T19:00:00+00:00,1770577200,1770577200,1770580800,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 8,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,True,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,False,2,0,1,0,2,0,,,,
1521037,A. Goncalves,UTC,2026-02-11T22:30:00+00:00,1770849000,1770849000,1770852600,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,,1,1,1,0,1,1,,,,
1521038,G. Queiroz,UTC,2026-02-11T22:30:00+00:00,1770849000,1770849000,1770852600,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,,151,Goias,https://media.api-sports.io/football/teams/151.png,,1,1,0,1,1,1,,,,
1521039,B. Souza,UTC,2026-02-12T22:00:00+00:00,1770933600,1770933600,1770937200,,,Ouvidor,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,23306,ABECAT Ouvidorense,https://media.api-sports.io/football/teams/23306.png,False,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,0,3,0,1,0,3,,,,
1521040,,UTC,2026-02-13T00:00:00+00:00,1770940800,1770940800,1770944400,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,False,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,0,2,0,1,0,2,,,,
1521045,,UTC,2026-02-14T18:30:00+00:00,1771093800,1771093800,1771097400,,Jaime Guerra,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Final,22097,Centro Oeste,https://media.api-sports.io/football/teams/22097.png,True,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,False,4,2,3,1,4,2,,,,
1521041,,UTC,2026-02-14T20:00:00+00:00,1771099200,1771099200,1771102800,,,Goiania,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,151,Goias,https://media.api-sports.io/football/teams/151.png,True,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,False,4,1,1,0,4,1,,,,
1521042,,UTC,2026-02-15T19:00:00+00:00,1771182000,1771182000,1771185600,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,23306,ABECAT Ouvidorense,https://media.api-sports.io/football/teams/23306.png,,1,1,0,0,1,1,,,,
1521043,,UTC,2026-02-15T19:00:00+00:00,1771182000,1771182000,1771185600,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,False,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,True,0,1,0,0,0,1,,,,
1521044,V. Silva,UTC,2026-02-16T22:30:00+00:00,1771281000,1771281000,1771284600,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,,2,2,0,1,2,2,,,,
1521046,,UTC,2026-02-18T22:30:00+00:00,1771453800,1771453800,1771457400,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Relegation,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,True,22097,Centro Oeste,https://media.api-sports.io/football/teams/22097.png,False,4,0,3,0,4,0,,,,
1524339,J. Ferreira,UTC,2026-02-21T20:00:00+00:00,1771704000,1771704000,1771707600,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,,151,Goias,https://media.api-sports.io/football/teams/151.png,,2,2,0,2,2,2,,,,
1525509,,UTC,2026-02-21T20:00:00+00:00,1771704000,1771704000,1771707600,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,False,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,True,1,2,0,2,1,2,,,,
1525510,,UTC,2026-02-22T19:00:00+00:00,1771786800,1771786800,1771790400,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,False,23306,ABECAT Ouvidorense,https://media.api-sports.io/football/teams/23306.png,True,0,2,0,1,0,2,,,,
1524340,B. Souza,UTC,2026-02-22T20:00:00+00:00,1771790400,1771790400,1771794000,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,2,0,1,0,2,0,,,,
1524341,O. M. da Silva junior,UTC,2026-02-28T19:00:00+00:00,1772305200,1772305200,1772308800,,,Goiania,Match Finished,PEN,120,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,151,Goias,https://media.api-sports.io/football/teams/151.png,True,7820,Anapolina,https://media.api-sports.io/football/teams/7820.png,False,1,1,1,0,1,1,,,4,3
1525511,,UTC,2026-02-28T19:00:00+00:00,1772305200,1772305200,1772308800,,,,Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,True,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,False,1,0,0,0,1,0,,,,
1525512,,UTC,2026-02-28T20:00:00+00:00,1772308800,1772308800,1772312400,,,Ouvidor,Match Finished,PEN,120,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,23306,ABECAT Ouvidorense,https://media.api-sports.io/football/teams/23306.png,True,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,False,2,4,0,3,2,4,,,4,1
