fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
94481,"Wagner do Nascimento Magalhaes, Brazil",UTC,2019-05-01T22:15:00+00:00,1556748900,1556748900,1556752500,,Estádio da Ressacada,Florianopolis,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 2,145,Avai,https://media.api-sports.io/football/teams/145.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,1,1,0,1,1,1,,,,
94490,"Raphael Claus, Brazil",UTC,2019-05-02T00:30:00+00:00,1556757000,1556757000,1556760600,,São Januário,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 2,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,1,2,0,0,1,2,,,,
94487,"Rafael Traci, Brazil",UTC,2019-05-02T00:30:00+00:00,1556757000,1556757000,1556760600,,Serra Dourada,Goiania,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 2,151,Goias,https://media.api-sports.io/football/teams/151.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,1,2,1,2,1,2,,,,
94486,"Marcelo De Lima Henrique, Brazil",UTC,2019-05-02T00:30:00+00:00,1556757000,1556757000,1556760600,,Estadio Castelão,Fortaleza,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 2,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,2,1,1,1,2,1,,,,
94489,"Wilton Pereira Sampaio, Brazil",UTC,2019-05-02T22:15:00+00:00,1556835300,1556835300,1556838900,,Urbano Caldeira,Santos,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 2,128,Santos,https://media.api-sports.io/football/teams/128.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,2,1,0,0,2,1,,,,
94482,"Luiz Flavio De Oliveira, Brazil",UTC,2019-05-02T23:00:00+00:00,1556838000,1556838000,1556841600,,Estadio Olimpico Nilton Santos,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 2,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,3,2,3,1,3,2,,,,
94498,"Wagner do Nascimento Magalhaes, Brazil",UTC,2019-05-04T22:00:00+00:00,1557007200,1557007200,1557010800,,Allianz Parque,Sao Paulo,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,1,0,1,0,1,0,,,,
94500,"Rodrigo D'alonso Ferreira, Brazil",UTC,2019-05-04T22:00:00+00:00,1557007200,1557007200,1557010800,,São Januário,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,1,1,1,1,1,1,,,,
94493,"Flavio Rodrigues De Souza, Brazil",UTC,2019-05-05T00:00:00+00:00,1557014400,1557014400,1557018000,,Estadio Castelão,Fortaleza,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,1,2,1,1,1,2,,,,
94494,"Vinicius Goncalves Dias Araujo, Brazil",UTC,2019-05-05T14:00:00+00:00,1557064800,1557064800,1557068400,,Arena Condá,Chapeco,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,1,1,0,0,1,1,,,,
94492,"Reway Wagner, Brazil",UTC,2019-05-05T19:00:00+00:00,1557082800,1557082800,1557086400,,Estadio Olimpico Nilton Santos,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,False,1,0,0,0,1,0,,,,
94499,"Ricardo Marques Ribeiro, Brazil",UTC,2019-05-05T19:00:00+00:00,1557082800,1557082800,1557086400,,Morumbi,Sao Paulo,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,1,1,0,1,1,1,,,,
94495,"Rodrigo Carvalhaes de Miranda, Brazil",UTC,2019-05-05T19:00:00+00:00,1557082800,1557082800,1557086400,,Estádio Mineirão,Belo Horizonte,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,151,Goias,https://media.api-sports.io/football/teams/151.png,False,2,1,0,0,2,1,,,,
94496,"Rodolpho Toski Marques, Brazil",UTC,2019-05-05T19:00:00+00:00,1557082800,1557082800,1557086400,,Estádio Rei Pelé,Maceio,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,150,CSA,https://media.api-sports.io/football/teams/150.png,,128,Santos,https://media.api-sports.io/football/teams/128.png,,0,0,0,0,0,0,,,,
94491,"Bruno Arleu de Araujo, Brazil",UTC,2019-05-05T22:00:00+00:00,1557093600,1557093600,1557097200,,Arena Fonte Nova,Salvador,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1,0,1,0,1,0,,,,
94497,"Raphael Claus, Brazil",UTC,2019-05-05T22:00:00+00:00,1557093600,1557093600,1557097200,,Arena do Grêmio,Porto Alegre,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 3,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,4,5,3,2,4,5,,,,
94506,"Marcelo Aparecido Ribeiro de Souza, Brazil",UTC,2019-05-11T19:00:00+00:00,1557601200,1557601200,1557604800,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,0,1,0,0,0,1,,,,
94504,"Marcelo De Lima Henrique, Brazil",UTC,2019-05-11T22:00:00+00:00,1557612000,1557612000,1557615600,,Arena Corinthians,Sao Paulo,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,0,0,0,0,0,0,,,,
94508,"Caio Max Augusto Vieira, Brazil",UTC,2019-05-12T00:00:00+00:00,1557619200,1557619200,1557622800,,Serra Dourada,Goiania,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,151,Goias,https://media.api-sports.io/football/teams/151.png,True,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,2,1,1,0,2,1,,,,
94505,"Jean Pierre Goncalves Lima, Brazil",UTC,2019-05-12T14:00:00+00:00,1557669600,1557669600,1557673200,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,2,1,1,0,2,1,,,,
94509,"Raphael Claus, Brazil",UTC,2019-05-12T19:00:00+00:00,1557687600,1557687600,1557691200,,Estádio Beira Rio,Porto Alegre,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,3,1,1,1,3,1,,,,
94510,"Paulo Roberto Alves Junior, Brazil",UTC,2019-05-12T19:00:00+00:00,1557687600,1557687600,1557691200,,Urbano Caldeira,Santos,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,128,Santos,https://media.api-sports.io/football/teams/128.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,3,0,2,0,3,0,,,,
94502,"Anderson Daronco, Brazil",UTC,2019-05-12T19:00:00+00:00,1557687600,1557687600,1557691200,,Arena Independência,Belo Horizonte,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,0,2,0,1,0,2,,,,
94501,"Savio Pereira Sampaio, Brazil",UTC,2019-05-12T22:00:00+00:00,1557698400,1557698400,1557702000,,Arena da Baixada,Curitiba,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,1,0,1,0,1,0,,,,
94503,"Dewson Fernando Freitas da Silva, Brazil",UTC,2019-05-12T22:00:00+00:00,1557698400,1557698400,1557702000,,Estádio da Ressacada,Florianopolis,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,145,Avai,https://media.api-sports.io/football/teams/145.png,,150,CSA,https://media.api-sports.io/football/teams/150.png,,0,0,0,0,0,0,,,,
94507,"Wilton Pereira Sampaio, Brazil",UTC,2019-05-12T22:00:00+00:00,1557698400,1557698400,1557702000,,Estadio Castelão,Fortaleza,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 4,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,0,1,0,0,0,1,,,,
94515,"Flavio Rodrigues De Souza, Brazil",UTC,2019-05-18T21:00:00+00:00,1558213200,1558213200,1558216800,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,4,1,1,0,4,1,,,,
94518,"Rafael Traci, Brazil",UTC,2019-05-18T22:00:00+00:00,1558216800,1558216800,1558220400,,Allianz Parque,Sao Paulo,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,4,0,2,0,4,0,,,,
94512,"Paulo Roberto Alves Junior, Brazil",UTC,2019-05-18T22:00:00+00:00,1558216800,1558216800,1558220400,,Arena Independência,Belo Horizonte,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,2,1,1,1,2,1,,,,
94519,"Daniel Nobre Bins, Brazil",UTC,2019-05-19T14:00:00+00:00,1558274400,1558274400,1558278000,,Morumbi,Sao Paulo,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,0,0,0,0,0,0,,,,
94517,"Rodrigo Carvalhaes de Miranda, Brazil",UTC,2019-05-19T19:00:00+00:00,1558292400,1558292400,1558296000,,Estádio Beira Rio,Porto Alegre,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,150,CSA,https://media.api-sports.io/football/teams/150.png,False,2,0,1,0,2,0,,,,
94514,"Thiago Duarte Peixoto, Brazil",UTC,2019-05-19T19:00:00+00:00,1558292400,1558292400,1558296000,,Arena Condá,Chapeco,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,1,3,1,1,1,3,,,,
94511,"Wagner do Nascimento Magalhaes, Brazil",UTC,2019-05-19T19:00:00+00:00,1558292400,1558292400,1558296000,,Arena da Baixada,Curitiba,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,0,2,0,1,0,2,,,,
94516,"Rodolpho Toski Marques, Brazil",UTC,2019-05-19T19:00:00+00:00,1558292400,1558292400,1558296000,,Serra Dourada,Goiania,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,151,Goias,https://media.api-sports.io/football/teams/151.png,True,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,1,0,0,0,1,0,,,,
94513,"Igor Junio Benevenuto, Brazil",UTC,2019-05-19T22:00:00+00:00,1558303200,1558303200,1558306800,,Estadio Castelão,Fortaleza,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,2,1,2,1,2,1,,,,
94520,"Ricardo Marques Ribeiro, Brazil",UTC,2019-05-19T22:00:00+00:00,1558303200,1558303200,1558306800,,São Januário,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 5,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,145,Avai,https://media.api-sports.io/football/teams/145.png,,1,1,0,0,1,1,,,,
94523,"Paulo Roberto Alves Junior, Brazil",UTC,2019-05-25T19:00:00+00:00,1558810800,1558810800,1558814400,,Estadio Olimpico Nilton Santos,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,0,1,0,0,0,1,,,,
94529,"Rafael Traci, Brazil",UTC,2019-05-25T22:00:00+00:00,1558821600,1558821600,1558825200,,Arena do Grêmio,Porto Alegre,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,1,0,0,0,1,0,,,,
94527,"Daniel Nobre Bins, Brazil",UTC,2019-05-26T19:00:00+00:00,1558897200,1558897200,1558900800,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,3,2,1,0,3,2,,,,
94530,"Rodolpho Toski Marques, Brazil",UTC,2019-05-26T19:00:00+00:00,1558897200,1558897200,1558900800,,Urbano Caldeira,Santos,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,128,Santos,https://media.api-sports.io/football/teams/128.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,0,0,0,0,0,0,,,,
94522,"Igor Junio Benevenuto, Brazil",UTC,2019-05-26T22:00:00+00:00,1558908000,1558908000,1558911600,,Arena Fonte Nova,Salvador,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,3,2,2,1,3,2,,,,
94524,"Flavio Rodrigues De Souza, Brazil",UTC,2019-05-26T22:00:00+00:00,1558908000,1558908000,1558911600,,Arena Corinthians,Sao Paulo,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,1,0,1,0,1,0,,,,
94525,"Dewson Fernando Freitas da Silva, Brazil",UTC,2019-05-26T22:00:00+00:00,1558908000,1558908000,1558911600,,Estádio Mineirão,Belo Horizonte,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,1,2,0,0,1,2,,,,
94528,"Anderson Daronco, Brazil",UTC,2019-05-26T22:00:00+00:00,1558908000,1558908000,1558911600,,Estadio Castelão,Fortaleza,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,1,1,0,0,1,1,,,,
