fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
190077,"Ricardo Marques Ribeiro, Brazil",UTC,2015-05-16T21:30:00+00:00,1431811800,1431811800,1431815400,,Estádio Couto Pereira,Curitiba,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,2,0,2,0,2,0,,,,
190078,"Heber Roberto Lopes, Brazil",UTC,2015-05-16T21:30:00+00:00,1431811800,1431811800,1431815400,,Serra Dourada,Goiania,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,151,Goias,https://media.api-sports.io/football/teams/151.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,2,0,0,0,2,0,,,,
190079,"Marcelo De Lima Henrique, Brazil",UTC,2015-05-17T00:00:00+00:00,1431820800,1431820800,1431824400,,Arena Corinthians,Sao Paulo,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,1,0,1,0,1,0,,,,
190080,"Thiago Duarte Peixoto, Brazil",UTC,2015-05-17T14:00:00+00:00,1431871200,1431871200,1431874800,,Orlando Scarpelli,Florianopolis,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,137,Figueirense,https://media.api-sports.io/football/teams/137.png,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,0,0,0,0,0,0,,,,
190082,"Dewson Fernando Freitas da Silva, Brazil",UTC,2015-05-17T19:00:00+00:00,1431889200,1431889200,1431892800,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,2,2,0,1,2,2,,,,
190081,"Pericles Bassols Pegado Cortez, Brazil",UTC,2015-05-17T19:00:00+00:00,1431889200,1431889200,1431892800,,Urbano Caldeira,Santos,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,128,Santos,https://media.api-sports.io/football/teams/128.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,1,0,1,0,1,0,,,,
190083,"Anderson Daronco, Brazil",UTC,2015-05-17T19:00:00+00:00,1431889200,1431889200,1431892800,,Arena Independência,Belo Horizonte,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,4,1,2,0,4,1,,,,
190085,"Igor Junio Benevenuto, Brazil",UTC,2015-05-17T21:30:00+00:00,1431898200,1431898200,1431901800,,Estádio Beira Rio,Porto Alegre,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1,0,0,0,1,0,,,,
190084,"Raphael Claus, Brazil",UTC,2015-05-17T21:30:00+00:00,1431898200,1431898200,1431901800,,Moisés Lucarelli,Campinas,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,1,0,1,0,1,0,,,,
190086,"Wilton Pereira Sampaio, Brazil",UTC,2015-05-17T21:30:00+00:00,1431898200,1431898200,1431901800,,Arena Joinville,Joinville,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,795,Joinville,https://media.api-sports.io/football/teams/795.png,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,,0,0,0,0,0,0,,,,
190087,"Reway Wagner, Brazil",UTC,2015-05-23T21:30:00+00:00,1432416600,1432416600,1432420200,,Morumbi,Sao Paulo,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,3,0,1,0,3,0,,,,
190088,"Dewson Fernando Freitas da Silva, Brazil",UTC,2015-05-23T21:30:00+00:00,1432416600,1432416600,1432420200,,São Januário,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,1,1,0,1,1,1,,,,
190089,"Luiz Flavio De Oliveira, Brazil",UTC,2015-05-24T00:00:00+00:00,1432425600,1432425600,1432429200,,Arena do Grêmio,Porto Alegre,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,1,0,0,0,1,0,,,,
190090,"Marcelo De Lima Henrique, Brazil",UTC,2015-05-24T14:00:00+00:00,1432476000,1432476000,1432479600,,Allianz Parque,Sao Paulo,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,False,151,Goias,https://media.api-sports.io/football/teams/151.png,True,0,1,0,0,0,1,,,,
190091,"Heber Roberto Lopes, Brazil",UTC,2015-05-24T19:00:00+00:00,1432494000,1432494000,1432497600,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,0,0,0,0,0,0,,,,
190094,"Jailson Macedo Freitas, Brazil",UTC,2015-05-24T19:00:00+00:00,1432494000,1432494000,1432497600,,Arena Condá,Chapeco,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,1,0,1,0,1,0,,,,
190093,"Thiago Duarte Peixoto, Brazil",UTC,2015-05-24T19:00:00+00:00,1432494000,1432494000,1432497600,,Arena da Baixada,Curitiba,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,1,0,1,0,1,0,,,,
190092,"Raphael Claus, Brazil",UTC,2015-05-24T19:00:00+00:00,1432494000,1432494000,1432497600,,Estádio da Ressacada,Florianopolis,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,145,Avai,https://media.api-sports.io/football/teams/145.png,True,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,2,1,0,0,2,1,,,,
190096,"Sandro Meira Ricci, Brazil",UTC,2015-05-24T21:30:00+00:00,1432503000,1432503000,1432506600,,Ilha do Retiro,Recife,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,1,0,1,0,1,0,,,,
190095,"Anderson Daronco, Brazil",UTC,2015-05-24T21:30:00+00:00,1432503000,1432503000,1432506600,,Estádio Mineirão,Belo Horizonte,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,,1,1,0,0,1,1,,,,
190097,"Felipe Gomes Da Silva, Brazil",UTC,2015-05-30T21:30:00+00:00,1433021400,1433021400,1433025000,,Moisés Lucarelli,Campinas,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,3,1,1,0,3,1,,,,
190098,"Italo Medeiros de Azevedo, Brazil",UTC,2015-05-30T21:30:00+00:00,1433021400,1433021400,1433025000,,Estádio Couto Pereira,Curitiba,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,145,Avai,https://media.api-sports.io/football/teams/145.png,True,1,2,0,1,1,2,,,,
190099,"Avelar Rodrigo da Silva, Brazil",UTC,2015-05-31T00:00:00+00:00,1433030400,1433030400,1433034000,,Arena Joinville,Joinville,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,1,2,0,2,1,2,,,,
190100,"Marcos Andre Gomes da Penha, Brazil",UTC,2015-05-31T14:00:00+00:00,1433080800,1433080800,1433084400,,Urbano Caldeira,Santos,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,128,Santos,https://media.api-sports.io/football/teams/128.png,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,2,2,1,0,2,2,,,,
190102,Leandro Pedro Vuaden,UTC,2015-05-31T19:00:00+00:00,1433098800,1433098800,1433102400,,Estádio Beira Rio,Porto Alegre,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,119,Internacional,https://media.api-sports.io/football/teams/119.png,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,0,0,0,0,0,0,,,,
190101,"Vinicius Goncalves Dias Araujo, Brazil",UTC,2015-05-31T19:00:00+00:00,1433098800,1433098800,1433102400,,Arena Corinthians,Sao Paulo,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,131,Corinthians,https://media.api-sports.io/football/teams/131.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,0,2,0,2,0,2,,,,
190104,"Anderson Daronco, Brazil",UTC,2015-05-31T19:00:00+00:00,1433098800,1433098800,1433102400,,Serra Dourada,Goiania,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,151,Goias,https://media.api-sports.io/football/teams/151.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,1,1,0,1,1,1,,,,
190103,"Alisson Sidnei Furtado, Brazil",UTC,2015-05-31T19:00:00+00:00,1433098800,1433098800,1433102400,,Arena Independência,Belo Horizonte,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,3,0,3,0,3,0,,,,
190105,"Sandro Meira Ricci, Brazil",UTC,2015-05-31T21:30:00+00:00,1433107800,1433107800,1433111400,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,2,3,1,2,2,3,,,,
190106,"Elmo Alves Resende Cunha, Brazil",UTC,2015-05-31T21:30:00+00:00,1433107800,1433107800,1433111400,,Orlando Scarpelli,Florianopolis,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,2,1,1,1,2,1,,,,
190109,"Raphael Claus, Brazil",UTC,2015-06-03T22:30:00+00:00,1433370600,1433370600,1433374200,,Arena Condá,Chapeco,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,2,0,2,0,2,0,,,,
190107,"Heber Roberto Lopes, Brazil",UTC,2015-06-03T22:30:00+00:00,1433370600,1433370600,1433374200,,São Januário,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,0,3,0,2,0,3,,,,
190108,"Marcelo De Lima Henrique, Brazil",UTC,2015-06-03T22:30:00+00:00,1433370600,1433370600,1433374200,,Arena da Baixada,Curitiba,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,1,0,1,0,1,0,,,,
190110,"Thiago Duarte Peixoto, Brazil",UTC,2015-06-04T00:00:00+00:00,1433376000,1433376000,1433379600,,Morumbi,Sao Paulo,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,3,2,1,1,3,2,,,,
190111,"Wilton Pereira Sampaio, Brazil",UTC,2015-06-04T01:00:00+00:00,1433379600,1433379600,1433383200,,Arena do Grêmio,Porto Alegre,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,131,Corinthians,https://media.api-sports.io/football/teams/131.png,False,3,1,3,1,3,1,,,,
190112,"Luiz Flavio De Oliveira, Brazil",UTC,2015-06-04T01:00:00+00:00,1433379600,1433379600,1433383200,,Estádio Mineirão,Belo Horizonte,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,1,0,0,0,1,0,,,,
190113,"Pablo Dos Santos Alves, Brazil",UTC,2015-06-04T01:00:00+00:00,1433379600,1433379600,1433383200,,Estádio da Ressacada,Florianopolis,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,1,4,0,2,1,4,,,,
190114,"Cleisson Veloso Pereira, Brazil",UTC,2015-06-04T19:00:00+00:00,1433444400,1433444400,1433448000,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,2,0,1,0,2,0,,,,
190115,"Rodolpho Toski Marques, Brazil",UTC,2015-06-05T00:00:00+00:00,1433462400,1433462400,1433466000,,Allianz Parque,Sao Paulo,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,1,1,0,0,1,1,,,,
190116,"Flavio Rodrigues Guerra, Brazil",UTC,2015-06-05T00:00:00+00:00,1433462400,1433462400,1433466000,,Ilha do Retiro,Recife,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,151,Goias,https://media.api-sports.io/football/teams/151.png,False,1,0,0,0,1,0,,,,
190118,"Anderson Daronco, Brazil",UTC,2015-06-06T21:30:00+00:00,1433626200,1433626200,1433629800,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 6,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,1,0,0,0,1,0,,,,
190117,"Vinicius Goncalves Dias Araujo, Brazil",UTC,2015-06-06T21:30:00+00:00,1433626200,1433626200,1433629800,,Urbano Caldeira,Santos,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 6,128,Santos,https://media.api-sports.io/football/teams/128.png,,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,,2,2,1,0,2,2,,,,
190119,"Marcelo De Lima Henrique, Brazil",UTC,2015-06-06T21:30:00+00:00,1433626200,1433626200,1433629800,,Arena Independência,Belo Horizonte,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 6,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,1,3,1,1,1,3,,,,
190120,"Pericles Bassols Pegado Cortez, Brazil",UTC,2015-06-07T01:00:00+00:00,1433638800,1433638800,1433642400,,Morumbi,Sao Paulo,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 6,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,2,0,1,0,2,0,,,,
190121,"Marcelo Aparecido Ribeiro de Souza, Brazil",UTC,2015-06-07T01:00:00+00:00,1433638800,1433638800,1433642400,,Arena da Baixada,Curitiba,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 6,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,2,0,0,0,2,0,,,,
190122,"Dewson Fernando Freitas da Silva, Brazil",UTC,2015-06-07T01:00:00+00:00,1433638800,1433638800,1433642400,,Arena Joinville,Joinville,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 6,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,0,1,0,1,0,1,,,,
190123,"Andre Luiz de Freitas Castro, Brazil",UTC,2015-06-07T14:00:00+00:00,1433685600,1433685600,1433689200,,Estádio Beira Rio,Porto Alegre,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 6,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,2,0,2,0,2,0,,,,
190124,"Paulo Roberto Alves Junior, Brazil",UTC,2015-06-07T22:30:00+00:00,1433716200,1433716200,1433719800,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 6,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,0,0,0,0,0,0,,,,
190125,Leandro Pedro Vuaden,UTC,2015-06-07T22:30:00+00:00,1433716200,1433716200,1433719800,,Orlando Scarpelli,Florianopolis,Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 6,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,False,2,1,1,1,2,1,,,,
