fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1145674,Rodrigo D'Alonso Ferreira,UTC,2024-01-25T23:00:00+00:00,1706223600,1706223600,1706227200,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 2,19637,Nação,https://media.api-sports.io/football/teams/19637.png,False,18271,Barra,https://media.api-sports.io/football/teams/18271.png,True,0,4,0,2,0,4,,,,
1145676,Luiz Augusto Silveira Tisne,UTC,2024-01-26T00:30:00+00:00,1706229000,1706229000,1706232600,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 2,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,2,1,1,1,2,1,,,,
1145677,Cinesio Mendes Junior,UTC,2024-01-27T19:30:00+00:00,1706383800,1706383800,1706387400,,Estádio Eduardo Zeferino Tiago,"Balneário Camboriú, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,137,Figueirense,https://media.api-sports.io/football/teams/137.png,,0,0,0,0,0,0,,,,
1145680,Fernando Henrique de Medeiros Miranda,UTC,2024-01-28T20:00:00+00:00,1706472000,1706472000,1706475600,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,True,19637,Nação,https://media.api-sports.io/football/teams/19637.png,False,3,2,2,1,3,2,,,,
1145678,Rafael Traci,UTC,2024-01-28T20:30:00+00:00,1706473800,1706473800,1706477400,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,795,Joinville,https://media.api-sports.io/football/teams/795.png,True,7844,Internacional SC,https://media.api-sports.io/football/teams/7844.png,False,2,1,1,1,2,1,,,,
1145681,Ramon Abatti,UTC,2024-01-28T21:00:00+00:00,1706475600,1706475600,1706479200,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,145,Avai,https://media.api-sports.io/football/teams/145.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,3,2,0,1,3,2,,,,
1145682,Edson Da Silva,UTC,2024-01-28T22:00:00+00:00,1706479200,1706479200,1706482800,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,False,2,0,2,0,2,0,,,,
1145679,Braulio da Silva Machado,UTC,2024-01-28T22:30:00+00:00,1706481000,1706481000,1706484600,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,18271,Barra,https://media.api-sports.io/football/teams/18271.png,True,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,False,1,0,1,0,1,0,,,,
1145683,Diego da Costa Cidral,UTC,2024-01-31T22:00:00+00:00,1706738400,1706738400,1706742000,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,18271,Barra,https://media.api-sports.io/football/teams/18271.png,,2,2,1,1,2,2,,,,
1145685,Ramon Abatti,UTC,2024-01-31T23:00:00+00:00,1706742000,1706742000,1706745600,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,1,0,1,0,1,0,,,,
1145684,Willian Machado Steffens,UTC,2024-01-31T23:30:00+00:00,1706743800,1706743800,1706747400,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,19637,Nação,https://media.api-sports.io/football/teams/19637.png,True,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,False,1,0,1,0,1,0,,,,
1145686,Braulio da Silva Machado,UTC,2024-02-01T00:30:00+00:00,1706747400,1706747400,1706751000,5673,Estádio Vidal Ramos Júnior,"Lages, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,7844,Internacional SC,https://media.api-sports.io/football/teams/7844.png,False,145,Avai,https://media.api-sports.io/football/teams/145.png,True,2,3,0,2,2,3,,,,
1145687,Rafael Traci,UTC,2024-02-01T23:00:00+00:00,1706828400,1706828400,1706832000,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,False,2,0,1,0,2,0,,,,
1145688,Rodrigo D'Alonso Ferreira,UTC,2024-02-02T00:00:00+00:00,1706832000,1706832000,1706835600,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,,795,Joinville,https://media.api-sports.io/football/teams/795.png,,1,1,1,1,1,1,,,,
1145689,Diego da Costa Cidral,UTC,2024-02-03T19:30:00+00:00,1706988600,1706988600,1706992200,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,145,Avai,https://media.api-sports.io/football/teams/145.png,,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,,2,2,0,0,2,2,,,,
1145690,Franciel dos Santos Martins,UTC,2024-02-03T21:30:00+00:00,1706995800,1706995800,1706999400,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,19637,Nação,https://media.api-sports.io/football/teams/19637.png,False,1,0,1,0,1,0,,,,
1145693,Cinesio Mendes Junior,UTC,2024-02-04T20:00:00+00:00,1707076800,1707076800,1707080400,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,18271,Barra,https://media.api-sports.io/football/teams/18271.png,False,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,0,1,0,1,0,1,,,,
1145692,Charly Wendy Straub Deretti,UTC,2024-02-04T21:00:00+00:00,1707080400,1707080400,1707084000,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,,7844,Internacional SC,https://media.api-sports.io/football/teams/7844.png,,3,3,1,2,3,3,,,,
1145694,Julio Cesar Pfleger,UTC,2024-02-04T22:00:00+00:00,1707084000,1707084000,1707087600,,Estádio Eduardo Zeferino Tiago,"Balneário Camboriú, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,795,Joinville,https://media.api-sports.io/football/teams/795.png,,1,1,0,1,1,1,,,,
1145691,Edson Da Silva,UTC,2024-02-04T22:30:00+00:00,1707085800,1707085800,1707089400,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,True,0,1,0,0,0,1,,,,
1145697,Luiz Augusto Silveira Tisne,UTC,2024-02-07T22:00:00+00:00,1707343200,1707343200,1707346800,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 6,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,1,1,0,0,1,1,,,,
1145700,Braulio da Silva Machado,UTC,2024-02-07T22:30:00+00:00,1707345000,1707345000,1707348600,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 6,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,2,1,0,0,2,1,,,,
1145698,Fernando Henrique de Medeiros Miranda,UTC,2024-02-07T23:00:00+00:00,1707346800,1707346800,1707350400,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 6,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,18271,Barra,https://media.api-sports.io/football/teams/18271.png,False,1,0,0,0,1,0,,,,
1145699,Ramon Abatti,UTC,2024-02-08T00:30:00+00:00,1707352200,1707352200,1707355800,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 6,795,Joinville,https://media.api-sports.io/football/teams/795.png,,145,Avai,https://media.api-sports.io/football/teams/145.png,,2,2,0,2,2,2,,,,
1145696,Gustavo Ervino Bauermann,UTC,2024-02-08T23:00:00+00:00,1707433200,1707433200,1707436800,5673,Estádio Vidal Ramos Júnior,"Lages, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 6,7844,Internacional SC,https://media.api-sports.io/football/teams/7844.png,True,19637,Nação,https://media.api-sports.io/football/teams/19637.png,False,2,0,0,0,2,0,,,,
1145695,Rodrigo D'Alonso Ferreira,UTC,2024-02-08T23:30:00+00:00,1707435000,1707435000,1707438600,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 6,137,Figueirense,https://media.api-sports.io/football/teams/137.png,,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,,0,0,0,0,0,0,,,,
1145705,Rafael Traci,UTC,2024-02-10T19:30:00+00:00,1707593400,1707593400,1707597000,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 7,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,795,Joinville,https://media.api-sports.io/football/teams/795.png,True,2,3,2,1,2,3,,,,
1145704,Ramon Abatti,UTC,2024-02-10T21:00:00+00:00,1707598800,1707598800,1707602400,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 7,18271,Barra,https://media.api-sports.io/football/teams/18271.png,True,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,False,3,0,0,0,3,0,,,,
1145702,Luiz Augusto Silveira Tisne,UTC,2024-02-11T19:00:00+00:00,1707678000,1707678000,1707681600,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 7,19637,Nação,https://media.api-sports.io/football/teams/19637.png,False,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,0,1,0,1,0,1,,,,
1145706,Julio Cesar Pfleger,UTC,2024-02-11T20:00:00+00:00,1707681600,1707681600,1707685200,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 7,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,True,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,False,2,0,1,0,2,0,,,,
1145703,Braulio da Silva Machado,UTC,2024-02-11T22:00:00+00:00,1707688800,1707688800,1707692400,,Estádio Eduardo Zeferino Tiago,"Balneário Camboriú, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 7,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,False,7844,Internacional SC,https://media.api-sports.io/football/teams/7844.png,True,0,1,0,0,0,1,,,,
1145701,Gustavo Ervino Bauermann,UTC,2024-02-12T22:00:00+00:00,1707775200,1707775200,1707778800,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 7,145,Avai,https://media.api-sports.io/football/teams/145.png,False,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,2,3,0,2,2,3,,,,
1145709,Cinesio Mendes Junior,UTC,2024-02-14T22:30:00+00:00,1707949800,1707949800,1707953400,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 8,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,7844,Internacional SC,https://media.api-sports.io/football/teams/7844.png,False,2,1,2,0,2,1,,,,
1145708,Diego da Costa Cidral,UTC,2024-02-15T22:00:00+00:00,1708034400,1708034400,1708038000,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 8,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,1,2,1,0,1,2,,,,
1145707,Willian Machado Steffens,UTC,2024-02-15T23:00:00+00:00,1708038000,1708038000,1708041600,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 8,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,,19637,Nação,https://media.api-sports.io/football/teams/19637.png,,2,2,0,1,2,2,,,,
1145718,Ramon Abatti,UTC,2024-02-17T19:30:00+00:00,1708198200,1708198200,1708201800,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 9,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,145,Avai,https://media.api-sports.io/football/teams/145.png,True,1,2,0,0,1,2,,,,
1145716,Rafael Traci,UTC,2024-02-17T22:00:00+00:00,1708207200,1708207200,1708210800,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 9,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,False,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,True,0,1,0,0,0,1,,,,
1145715,Edson Da Silva,UTC,2024-02-18T20:00:00+00:00,1708286400,1708286400,1708290000,5673,Estádio Vidal Ramos Júnior,"Lages, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 9,7844,Internacional SC,https://media.api-sports.io/football/teams/7844.png,False,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,0,1,0,1,0,1,,,,
1145714,Gustavo Ervino Bauermann,UTC,2024-02-18T21:00:00+00:00,1708290000,1708290000,1708293600,,Estádio Eduardo Zeferino Tiago,"Balneário Camboriú, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 9,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,,1,1,1,0,1,1,,,,
1145717,Braulio da Silva Machado,UTC,2024-02-18T22:00:00+00:00,1708293600,1708293600,1708297200,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 9,18271,Barra,https://media.api-sports.io/football/teams/18271.png,,795,Joinville,https://media.api-sports.io/football/teams/795.png,,1,1,0,0,1,1,,,,
1145713,Luiz Augusto Silveira Tisne,UTC,2024-02-19T23:00:00+00:00,1708383600,1708383600,1708387200,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 9,19637,Nação,https://media.api-sports.io/football/teams/19637.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,1,3,0,2,1,3,,,,
1145710,Franciel dos Santos Martins,UTC,2024-02-21T23:00:00+00:00,1708556400,1708556400,1708560000,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 8,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,True,1,2,1,0,1,2,,,,
1145711,Cinesio Mendes Junior,UTC,2024-02-22T00:30:00+00:00,1708561800,1708561800,1708565400,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 8,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,True,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,2,0,0,0,2,0,,,,
1145722,Rodrigo D'Alonso Ferreira,UTC,2024-02-24T19:30:00+00:00,1708803000,1708803000,1708806600,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 10,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,0,1,0,1,0,1,,,,
1145719,Rafael Traci,UTC,2024-02-24T21:00:00+00:00,1708808400,1708808400,1708812000,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 10,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,0,1,0,0,0,1,,,,
