fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
975778,Heber Lopes,UTC,2023-01-19T00:00:00+00:00,1674086400,1674086400,1674090000,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 2,795,Joinville,https://media.api-sports.io/football/teams/795.png,,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,,0,0,0,0,0,0,,,,
975777,Ramon Abatti,UTC,2023-01-19T19:30:00+00:00,1674156600,1674156600,1674160200,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 2,18271,Barra,https://media.api-sports.io/football/teams/18271.png,False,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,0,1,0,1,0,1,,,,
975781,Ramon Abatti,UTC,2023-01-21T19:00:00+00:00,1674327600,1674327600,1674331200,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,False,145,Avai,https://media.api-sports.io/football/teams/145.png,True,1,2,0,0,1,2,,,,
975780,Gustavo Ervino Bauermann,UTC,2023-01-21T19:30:00+00:00,1674329400,1674329400,1674333000,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,137,Figueirense,https://media.api-sports.io/football/teams/137.png,,795,Joinville,https://media.api-sports.io/football/teams/795.png,,1,1,0,1,1,1,,,,
975784,Charly Wendy Straub Deretti,UTC,2023-01-21T22:00:00+00:00,1674338400,1674338400,1674342000,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,False,2,1,0,1,2,1,,,,
975785,Cinesio Mendes Junior,UTC,2023-01-21T22:00:00+00:00,1674338400,1674338400,1674342000,,Estádio Eduardo Zeferino Tiago,"Balneário Camboriú, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,True,19634,Atlético Catarinense,https://media.api-sports.io/football/teams/19634.png,False,1,0,1,0,1,0,,,,
975782,Julio Cesar Pfleger,UTC,2023-01-22T19:00:00+00:00,1674414000,1674414000,1674417600,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,,18271,Barra,https://media.api-sports.io/football/teams/18271.png,,0,0,0,0,0,0,,,,
975783,Willian Machado Steffens,UTC,2023-01-22T20:00:00+00:00,1674417600,1674417600,1674421200,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,1,1,0,0,1,1,,,,
975787,Luiz Augusto Silveira Tisne,UTC,2023-01-24T22:00:00+00:00,1674597600,1674597600,1674601200,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1,0,0,0,1,0,,,,
975786,Rodrigo D'Alonso Ferreira,UTC,2023-01-26T00:00:00+00:00,1674691200,1674691200,1674694800,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,0,1,0,1,0,1,,,,
975790,Fernando Henrique de Medeiros Miranda,UTC,2023-01-26T00:00:00+00:00,1674691200,1674691200,1674694800,,Estádio Eduardo Zeferino Tiago,"Balneário Camboriú, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,,1,1,0,1,1,1,,,,
975789,Heber Lopes,UTC,2023-01-26T19:30:00+00:00,1674761400,1674761400,1674765000,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,18271,Barra,https://media.api-sports.io/football/teams/18271.png,True,19634,Atlético Catarinense,https://media.api-sports.io/football/teams/19634.png,False,1,0,0,0,1,0,,,,
975788,Gustavo Ervino Bauermann,UTC,2023-01-27T00:00:00+00:00,1674777600,1674777600,1674781200,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,True,0,1,0,0,0,1,,,,
975791,Ramon Abatti,UTC,2023-01-27T00:00:00+00:00,1674777600,1674777600,1674781200,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,0,1,0,0,0,1,,,,
975797,Luiz Augusto Silveira Tisne,UTC,2023-02-04T19:00:00+00:00,1675537200,1675537200,1675540800,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,2,2,0,2,2,2,,,,
975792,Ramon Abatti,UTC,2023-02-04T19:30:00+00:00,1675539000,1675539000,1675542600,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,145,Avai,https://media.api-sports.io/football/teams/145.png,True,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,4,0,1,0,4,0,,,,
975793,Heber Lopes,UTC,2023-02-05T19:00:00+00:00,1675623600,1675623600,1675627200,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,True,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,False,1,0,0,0,1,0,,,,
975794,Gustavo Ervino Bauermann,UTC,2023-02-05T20:00:00+00:00,1675627200,1675627200,1675630800,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,795,Joinville,https://media.api-sports.io/football/teams/795.png,,18271,Barra,https://media.api-sports.io/football/teams/18271.png,,0,0,0,0,0,0,,,,
975795,Willian Machado Steffens,UTC,2023-02-05T22:00:00+00:00,1675634400,1675634400,1675638000,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,1,1,0,1,1,1,,,,
975796,Diego da Costa Cidral,UTC,2023-02-05T22:00:00+00:00,1675634400,1675634400,1675638000,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,19634,Atlético Catarinense,https://media.api-sports.io/football/teams/19634.png,False,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,True,0,1,0,0,0,1,,,,
975798,Cinesio Mendes Junior,UTC,2023-02-08T19:30:00+00:00,1675884600,1675884600,1675888200,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 6,18271,Barra,https://media.api-sports.io/football/teams/18271.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,4,3,2,2,4,3,,,,
975801,Franciel dos Santos Martins,UTC,2023-02-08T22:00:00+00:00,1675893600,1675893600,1675897200,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 6,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,,0,0,0,0,0,0,,,,
975799,Luiz Augusto Silveira Tisne,UTC,2023-02-09T00:00:00+00:00,1675900800,1675900800,1675904400,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 6,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,False,2,1,0,0,2,1,,,,
975803,Julio Cesar Pfleger,UTC,2023-02-09T00:00:00+00:00,1675900800,1675900800,1675904400,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 6,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,0,0,0,0,0,0,,,,
975802,Fernando Henrique de Medeiros Miranda,UTC,2023-02-09T22:00:00+00:00,1675980000,1675980000,1675983600,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 6,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,False,3,1,1,1,3,1,,,,
975800,Edson Da Silva,UTC,2023-02-09T22:00:00+00:00,1675980000,1675980000,1675983600,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 6,19634,Atlético Catarinense,https://media.api-sports.io/football/teams/19634.png,False,795,Joinville,https://media.api-sports.io/football/teams/795.png,True,0,4,0,2,0,4,,,,
975808,Rodrigo D'Alonso Ferreira,UTC,2023-02-11T22:00:00+00:00,1676152800,1676152800,1676156400,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 7,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,True,18271,Barra,https://media.api-sports.io/football/teams/18271.png,False,1,0,0,0,1,0,,,,
975806,Gustavo Ervino Bauermann,UTC,2023-02-11T23:00:00+00:00,1676156400,1676156400,1676160000,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 7,145,Avai,https://media.api-sports.io/football/teams/145.png,,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,1,1,1,0,1,1,,,,
975804,Rafael Traci,UTC,2023-02-12T19:00:00+00:00,1676228400,1676228400,1676232000,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 7,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,True,19634,Atlético Catarinense,https://media.api-sports.io/football/teams/19634.png,False,3,0,1,0,3,0,,,,
975809,Willian Machado Steffens,UTC,2023-02-12T22:00:00+00:00,1676239200,1676239200,1676242800,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 7,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,False,3,0,1,0,3,0,,,,
975807,Heber Lopes,UTC,2023-02-12T22:00:00+00:00,1676239200,1676239200,1676242800,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 7,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,795,Joinville,https://media.api-sports.io/football/teams/795.png,,1,1,0,0,1,1,,,,
975805,Ramon Abatti,UTC,2023-02-12T22:00:00+00:00,1676239200,1676239200,1676242800,,Estádio Eduardo Zeferino Tiago,"Balneário Camboriú, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 7,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,True,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,1,0,1,0,1,0,,,,
975814,Rafael Traci,UTC,2023-02-15T22:00:00+00:00,1676498400,1676498400,1676502000,,Estádio Eduardo Zeferino Tiago,"Balneário Camboriú, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 8,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,False,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,0,3,0,0,0,3,,,,
975810,Heber Lopes,UTC,2023-02-16T00:00:00+00:00,1676505600,1676505600,1676509200,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 8,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,18271,Barra,https://media.api-sports.io/football/teams/18271.png,False,4,0,1,0,4,0,,,,
975813,Willian Machado Steffens,UTC,2023-02-16T19:00:00+00:00,1676574000,1676574000,1676577600,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 8,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,,0,0,0,0,0,0,,,,
975815,Fernando Henrique de Medeiros Miranda,UTC,2023-02-16T22:00:00+00:00,1676584800,1676584800,1676588400,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 8,19634,Atlético Catarinense,https://media.api-sports.io/football/teams/19634.png,False,145,Avai,https://media.api-sports.io/football/teams/145.png,True,0,2,0,0,0,2,,,,
975812,Luiz Augusto Silveira Tisne,UTC,2023-02-18T19:30:00+00:00,1676748600,1676748600,1676752200,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 8,795,Joinville,https://media.api-sports.io/football/teams/795.png,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,1,1,0,0,1,1,,,,
975811,Ramon Abatti,UTC,2023-02-18T19:30:00+00:00,1676748600,1676748600,1676752200,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 8,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,0,0,0,0,0,0,,,,
975820,Heber Lopes,UTC,2023-02-25T19:30:00+00:00,1677353400,1677353400,1677357000,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 9,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,1,0,1,0,1,0,,,,
975819,Diego da Costa Cidral,UTC,2023-02-25T22:00:00+00:00,1677362400,1677362400,1677366000,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 9,145,Avai,https://media.api-sports.io/football/teams/145.png,True,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,False,1,0,1,0,1,0,,,,
975821,Cinesio Mendes Junior,UTC,2023-02-25T22:00:00+00:00,1677362400,1677362400,1677366000,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 9,18271,Barra,https://media.api-sports.io/football/teams/18271.png,True,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,False,3,1,1,1,3,1,,,,
975818,Igor da Silva Albuquerque,UTC,2023-02-26T20:00:00+00:00,1677441600,1677441600,1677445200,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 9,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,19634,Atlético Catarinense,https://media.api-sports.io/football/teams/19634.png,False,3,1,2,1,3,1,,,,
975817,Braulio da Silva Machado,UTC,2023-02-26T22:00:00+00:00,1677448800,1677448800,1677452400,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 9,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,,1,1,1,1,1,1,,,,
975816,Rafael Traci,UTC,2023-02-26T22:00:00+00:00,1677448800,1677448800,1677452400,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 9,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,True,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,1,0,1,0,1,0,,,,
975824,Julio Cesar Pfleger,UTC,2023-03-04T19:30:00+00:00,1677958200,1677958200,1677961800,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 10,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,0,0,0,0,0,0,,,,
