fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
487674,Diego da Costa Cidral,UTC,2020-01-30T22:00:00+00:00,1580421600,1580421600,1580425200,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,1204,Tubarao,https://media.api-sports.io/football/teams/1204.png,,0,0,0,0,0,0,,,,
487675,Ramon Abatti,UTC,2020-01-31T00:00:00+00:00,1580428800,1580428800,1580432400,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,True,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,False,2,1,2,0,2,1,,,,
487676,Cinesio Mendes Junior,UTC,2020-01-31T00:30:00+00:00,1580430600,1580430600,1580434200,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,0,1,0,0,0,1,,,,
487678,Braulio da Silva Machado,UTC,2020-02-02T19:00:00+00:00,1580670000,1580670000,1580673600,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,145,Avai,https://media.api-sports.io/football/teams/145.png,True,0,2,0,1,0,2,,,,
487677,Gustavo Ervino Bauermann,UTC,2020-02-02T19:00:00+00:00,1580670000,1580670000,1580673600,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,,1,1,0,1,1,1,,,,
487679,Diego da Costa Cidral,UTC,2020-02-02T21:30:00+00:00,1580679000,1580679000,1580682600,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,0,1,0,1,0,1,,,,
487680,Fernando Henrique de Medeiros Miranda,UTC,2020-02-02T22:30:00+00:00,1580682600,1580682600,1580686200,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,795,Joinville,https://media.api-sports.io/football/teams/795.png,True,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,False,2,1,2,1,2,1,,,,
487681,Luiz Augusto Silveira Tisne,UTC,2020-02-04T00:00:00+00:00,1580774400,1580774400,1580778000,213,Estádio Domingos Silveira Gonzales,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,1204,Tubarao,https://media.api-sports.io/football/teams/1204.png,True,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,False,2,1,0,0,2,1,,,,
487682,Ramon Abatti,UTC,2020-02-08T19:00:00+00:00,1581188400,1581188400,1581192000,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,False,795,Joinville,https://media.api-sports.io/football/teams/795.png,True,2,3,2,2,2,3,,,,
487683,Rodrigo D'Alonso Ferreira,UTC,2020-02-08T22:00:00+00:00,1581199200,1581199200,1581202800,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,1204,Tubarao,https://media.api-sports.io/football/teams/1204.png,,1,1,0,0,1,1,,,,
487685,Diego da Costa Cidral,UTC,2020-02-09T19:00:00+00:00,1581274800,1581274800,1581278400,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,145,Avai,https://media.api-sports.io/football/teams/145.png,False,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,0,1,0,1,0,1,,,,
487684,Rafael Traci,UTC,2020-02-09T19:00:00+00:00,1581274800,1581274800,1581278400,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,False,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,0,2,0,1,0,2,,,,
487686,Luiz Augusto Silveira Tisne,UTC,2020-02-09T20:00:00+00:00,1581278400,1581278400,1581282000,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,1,0,1,0,1,0,,,,
487687,Rodrigo D'Alonso Ferreira,UTC,2020-02-15T20:00:00+00:00,1581796800,1581796800,1581800400,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,1,1,0,0,1,1,,,,
487688,Ramon Abatti,UTC,2020-02-15T22:00:00+00:00,1581804000,1581804000,1581807600,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,True,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,2,1,1,1,2,1,,,,
487690,Luiz Augusto Silveira Tisne,UTC,2020-02-16T19:00:00+00:00,1581879600,1581879600,1581883200,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,145,Avai,https://media.api-sports.io/football/teams/145.png,True,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,2,1,1,0,2,1,,,,
487689,Heber Lopes,UTC,2020-02-16T19:00:00+00:00,1581879600,1581879600,1581883200,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,True,1204,Tubarao,https://media.api-sports.io/football/teams/1204.png,False,4,1,2,0,4,1,,,,
487691,Fernando Henrique de Medeiros Miranda,UTC,2020-02-16T21:30:00+00:00,1581888600,1581888600,1581892200,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,False,1,0,0,0,1,0,,,,
487692,Braulio da Silva Machado,UTC,2020-02-29T22:00:00+00:00,1583013600,1583013600,1583017200,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 7,795,Joinville,https://media.api-sports.io/football/teams/795.png,,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,,1,1,1,1,1,1,,,,
487693,Rafael Traci,UTC,2020-03-01T19:00:00+00:00,1583089200,1583089200,1583092800,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 7,137,Figueirense,https://media.api-sports.io/football/teams/137.png,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,0,0,0,0,0,0,,,,
487694,Ramon Abatti,UTC,2020-03-01T19:00:00+00:00,1583089200,1583089200,1583092800,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 7,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,,0,0,0,0,0,0,,,,
487695,Heber Lopes,UTC,2020-03-01T21:30:00+00:00,1583098200,1583098200,1583101800,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 7,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,1,3,1,0,1,3,,,,
487696,Gustavo Ervino Bauermann,UTC,2020-03-03T00:00:00+00:00,1583193600,1583193600,1583197200,213,Estádio Domingos Silveira Gonzales,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 7,1204,Tubarao,https://media.api-sports.io/football/teams/1204.png,False,145,Avai,https://media.api-sports.io/football/teams/145.png,True,0,2,0,2,0,2,,,,
487700,Fernando Henrique de Medeiros Miranda,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 8,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,3,0,0,0,3,0,,,,
487701,Diego da Costa Cidral,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 8,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,137,Figueirense,https://media.api-sports.io/football/teams/137.png,,0,0,0,0,0,0,,,,
487698,Gustavo Baggio Ratti,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 8,145,Avai,https://media.api-sports.io/football/teams/145.png,True,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,False,2,1,1,1,2,1,,,,
487697,Rodrigo D'Alonso Ferreira,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 8,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,,1,1,1,0,1,1,,,,
487699,Heber Lopes,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 8,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,,1204,Tubarao,https://media.api-sports.io/football/teams/1204.png,,0,0,0,0,0,0,,,,
487702,Charly Wendy Straub Deretti,UTC,2020-03-15T19:00:00+00:00,1584298800,1584298800,1584302400,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 9,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,False,1,0,0,0,1,0,,,,
487703,Gustavo Baggio Ratti,UTC,2020-03-15T19:00:00+00:00,1584298800,1584298800,1584302400,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 9,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,0,1,0,1,0,1,,,,
487704,Rafael Traci,UTC,2020-03-15T19:00:00+00:00,1584298800,1584298800,1584302400,213,Estádio Domingos Silveira Gonzales,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 9,1204,Tubarao,https://media.api-sports.io/football/teams/1204.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,1,3,0,2,1,3,,,,
487706,Diego da Costa Cidral,UTC,2020-03-15T19:00:00+00:00,1584298800,1584298800,1584302400,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 9,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,,145,Avai,https://media.api-sports.io/football/teams/145.png,,1,1,0,0,1,1,,,,
487705,Braulio da Silva Machado,UTC,2020-03-15T19:00:00+00:00,1584298800,1584298800,1584302400,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 9,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,True,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,False,2,0,1,0,2,0,,,,
487652,Rafael Traci,UTC,2020-07-08T23:30:00+00:00,1594251000,1594251000,1594254600,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Quarter-finals,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,2,0,0,0,2,0,,,,
487654,Diego da Costa Cidral,UTC,2020-07-09T00:00:00+00:00,1594252800,1594252800,1594256400,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Quarter-finals,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,,0,0,0,0,0,0,,,,
487658,Braulio da Silva Machado,UTC,2020-07-09T18:00:00+00:00,1594317600,1594317600,1594321200,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Quarter-finals,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,False,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,1,2,0,2,1,2,,,,
487656,Rodrigo D'Alonso Ferreira,UTC,2020-07-10T00:00:00+00:00,1594339200,1594339200,1594342800,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Quarter-finals,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,0,1,0,0,0,1,,,,
487659,Luiz Augusto Silveira Tisne,UTC,2020-07-30T00:30:00+00:00,1596069000,1596069000,1596072600,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Quarter-finals,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,True,1,4,0,1,1,4,,,,
487655,Diego da Costa Cidral,UTC,2020-07-30T19:00:00+00:00,1596135600,1596135600,1596139200,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Quarter-finals,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,False,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,0,1,0,1,0,1,,,,
487657,Fernando Henrique de Medeiros Miranda,UTC,2020-07-30T21:00:00+00:00,1596142800,1596142800,1596146400,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Quarter-finals,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,2,1,1,0,2,1,,,,
487653,Rafael Traci,UTC,2020-07-30T23:00:00+00:00,1596150000,1596150000,1596153600,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Quarter-finals,145,Avai,https://media.api-sports.io/football/teams/145.png,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,1,1,1,1,1,1,,,,
487660,Rodrigo D'Alonso Ferreira,UTC,2020-08-01T18:00:00+00:00,1596304800,1596304800,1596308400,213,Estádio Domingos Silveira Gonzales,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Relegation Play-offs,1204,Tubarao,https://media.api-sports.io/football/teams/1204.png,False,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,True,0,2,0,0,0,2,,,,
575675,Ramon Abatti,UTC,2020-08-02T19:00:00+00:00,1596394800,1596394800,1596398400,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2020,Semi-finals,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,False,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,2,3,1,2,2,3,,,,
