fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
814641,Luiz Augusto Silveira Tisne,UTC,2022-01-27T23:00:00+00:00,1643324400,1643324400,1643328000,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 2,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,,2,2,1,2,2,2,,,,
814643,Fernando Henrique de Medeiros Miranda,UTC,2022-01-28T00:30:00+00:00,1643329800,1643329800,1643333400,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 2,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,,0,0,0,0,0,0,,,,
814646,Luiz Augusto Silveira Tisne,UTC,2022-01-29T19:30:00+00:00,1643484600,1643484600,1643488200,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 3,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,True,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,1,0,1,0,1,0,,,,
814651,Ramon Abatti,UTC,2022-01-29T22:00:00+00:00,1643493600,1643493600,1643497200,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 3,145,Avai,https://media.api-sports.io/football/teams/145.png,True,18271,Barra,https://media.api-sports.io/football/teams/18271.png,False,2,0,1,0,2,0,,,,
814650,Charly Wendy Straub Deretti,UTC,2022-01-30T19:00:00+00:00,1643569200,1643569200,1643572800,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 3,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,True,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,False,3,2,2,0,3,2,,,,
814647,Evandro Tiago Bender,UTC,2022-01-30T19:00:00+00:00,1643569200,1643569200,1643572800,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 3,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,True,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,False,3,0,3,0,3,0,,,,
814648,Willian Machado Steffens,UTC,2022-01-30T22:00:00+00:00,1643580000,1643580000,1643583600,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 3,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,False,2,0,1,0,2,0,,,,
814649,Gustavo Ervino Bauermann,UTC,2022-01-30T22:00:00+00:00,1643580000,1643580000,1643583600,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 3,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,True,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,1,0,1,0,1,0,,,,
814655,Franciel dos Santos Martins,UTC,2022-02-02T19:00:00+00:00,1643828400,1643828400,1643832000,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 4,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,2,0,0,0,2,0,,,,
814652,Willian Machado Steffens,UTC,2022-02-02T19:00:00+00:00,1643828400,1643828400,1643832000,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 4,18271,Barra,https://media.api-sports.io/football/teams/18271.png,False,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,True,0,1,0,1,0,1,,,,
814656,Heber Lopes,UTC,2022-02-02T22:00:00+00:00,1643839200,1643839200,1643842800,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 4,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,False,3,2,3,1,3,2,,,,
814654,Diego da Costa Cidral,UTC,2022-02-03T00:30:00+00:00,1643848200,1643848200,1643851800,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 4,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,,145,Avai,https://media.api-sports.io/football/teams/145.png,,0,0,0,0,0,0,,,,
814657,Luiz Augusto Silveira Tisne,UTC,2022-02-03T23:00:00+00:00,1643929200,1643929200,1643932800,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 4,795,Joinville,https://media.api-sports.io/football/teams/795.png,,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,,0,0,0,0,0,0,,,,
814653,Charly Wendy Straub Deretti,UTC,2022-02-04T00:30:00+00:00,1643934600,1643934600,1643938200,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 4,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,False,2,1,1,0,2,1,,,,
814663,Dioneglei da Silva Vianna,UTC,2022-02-05T19:30:00+00:00,1644089400,1644089400,1644093000,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 5,145,Avai,https://media.api-sports.io/football/teams/145.png,False,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,True,0,1,0,1,0,1,,,,
814660,Cinesio Mendes Junior,UTC,2022-02-05T22:00:00+00:00,1644098400,1644098400,1644102000,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 5,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,1,3,1,0,1,3,,,,
814662,Rodrigo D'Alonso Ferreira,UTC,2022-02-06T19:00:00+00:00,1644174000,1644174000,1644177600,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 5,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,True,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,4,1,2,1,4,1,,,,
814659,Braulio da Silva Machado,UTC,2022-02-06T19:00:00+00:00,1644174000,1644174000,1644177600,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 5,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,True,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,3,0,0,0,3,0,,,,
814658,Gustavo Ervino Bauermann,UTC,2022-02-06T22:00:00+00:00,1644184800,1644184800,1644188400,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 5,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,False,18271,Barra,https://media.api-sports.io/football/teams/18271.png,True,0,5,0,2,0,5,,,,
814661,Rafael Traci,UTC,2022-02-06T22:00:00+00:00,1644184800,1644184800,1644188400,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 5,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,True,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,False,3,1,1,0,3,1,,,,
814664,Luiz Augusto Silveira Tisne,UTC,2022-02-09T19:00:00+00:00,1644433200,1644433200,1644436800,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 6,18271,Barra,https://media.api-sports.io/football/teams/18271.png,False,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,True,0,1,0,1,0,1,,,,
814666,Willian Machado Steffens,UTC,2022-02-09T22:00:00+00:00,1644444000,1644444000,1644447600,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 6,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,,0,0,0,0,0,0,,,,
814669,Rodrigo D'Alonso Ferreira,UTC,2022-02-10T00:30:00+00:00,1644453000,1644453000,1644456600,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 6,795,Joinville,https://media.api-sports.io/football/teams/795.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,2,1,0,0,2,1,,,,
814668,Ramon Abatti,UTC,2022-02-10T00:30:00+00:00,1644453000,1644453000,1644456600,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 6,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1,0,1,0,1,0,,,,
814667,Fernando Henrique de Medeiros Miranda,UTC,2022-02-10T19:00:00+00:00,1644519600,1644519600,1644523200,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 6,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,False,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,True,1,2,0,0,1,2,,,,
814665,Diego da Costa Cidral,UTC,2022-02-10T23:00:00+00:00,1644534000,1644534000,1644537600,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 6,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,False,3,2,1,1,3,2,,,,
814675,Gustavo Ervino Bauermann,UTC,2022-02-12T19:30:00+00:00,1644694200,1644694200,1644697800,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 7,145,Avai,https://media.api-sports.io/football/teams/145.png,,795,Joinville,https://media.api-sports.io/football/teams/795.png,,0,0,0,0,0,0,,,,
814673,Ramon Abatti,UTC,2022-02-13T19:00:00+00:00,1644778800,1644778800,1644782400,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 7,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,1,0,0,0,1,0,,,,
814674,Edson Da Silva,UTC,2022-02-13T19:00:00+00:00,1644778800,1644778800,1644782400,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 7,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,True,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,False,1,0,1,0,1,0,,,,
814671,Heber Lopes,UTC,2022-02-13T19:00:00+00:00,1644778800,1644778800,1644782400,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 7,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,False,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,True,0,2,0,2,0,2,,,,
814672,Braulio da Silva Machado,UTC,2022-02-13T19:00:00+00:00,1644778800,1644778800,1644782400,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 7,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,False,18271,Barra,https://media.api-sports.io/football/teams/18271.png,True,0,2,0,1,0,2,,,,
814670,Rodrigo D'Alonso Ferreira,UTC,2022-02-13T22:00:00+00:00,1644789600,1644789600,1644793200,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 7,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,False,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,1,2,0,1,1,2,,,,
814676,Ramon Abatti,UTC,2022-02-16T19:00:00+00:00,1645038000,1645038000,1645041600,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 8,18271,Barra,https://media.api-sports.io/football/teams/18271.png,True,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,False,1,0,1,0,1,0,,,,
814688,Heber Lopes,UTC,2022-02-16T22:00:00+00:00,1645048800,1645048800,1645052400,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 10,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,True,1,2,1,2,1,2,,,,
814678,Rafael Traci,UTC,2022-02-16T22:00:00+00:00,1645048800,1645048800,1645052400,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 8,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,0,1,0,0,0,1,,,,
814680,Luiz Augusto Silveira Tisne,UTC,2022-02-17T00:30:00+00:00,1645057800,1645057800,1645061400,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 8,795,Joinville,https://media.api-sports.io/football/teams/795.png,,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,,1,1,0,0,1,1,,,,
814691,Braulio da Silva Machado,UTC,2022-02-17T00:30:00+00:00,1645057800,1645057800,1645061400,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 10,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1,0,0,0,1,0,,,,
814683,Ramon Abatti,UTC,2022-02-19T19:30:00+00:00,1645299000,1645299000,1645302600,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 9,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,,0,0,0,0,0,0,,,,
814682,Rafael Traci,UTC,2022-02-19T19:30:00+00:00,1645299000,1645299000,1645302600,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 9,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,False,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,0,2,0,1,0,2,,,,
814687,Rodrigo D'Alonso Ferreira,UTC,2022-02-19T22:00:00+00:00,1645308000,1645308000,1645311600,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 9,145,Avai,https://media.api-sports.io/football/teams/145.png,True,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,False,2,1,0,1,2,1,,,,
814684,Gustavo Ervino Bauermann,UTC,2022-02-20T19:00:00+00:00,1645383600,1645383600,1645387200,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 9,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,,795,Joinville,https://media.api-sports.io/football/teams/795.png,,2,2,0,1,2,2,,,,
814686,Willian Machado Steffens,UTC,2022-02-20T20:00:00+00:00,1645387200,1645387200,1645390800,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 9,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,,1,1,0,0,1,1,,,,
814685,Heber Lopes,UTC,2022-02-20T22:00:00+00:00,1645394400,1645394400,1645398000,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 9,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,18271,Barra,https://media.api-sports.io/football/teams/18271.png,False,3,1,0,0,3,1,,,,
814681,Braulio da Silva Machado,UTC,2022-02-24T00:30:00+00:00,1645662600,1645662600,1645666200,,Estádio Eduardo Zeferino Tiago,"Balneário Camboriú, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 8,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,True,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,False,2,1,1,1,2,1,,,,
814679,Charly Wendy Straub Deretti,UTC,2022-02-24T22:00:00+00:00,1645740000,1645740000,1645743600,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 8,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,False,1,0,0,0,1,0,,,,
