fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
677361,Edson Da Silva,UTC,2021-03-03T19:00:00+00:00,1614798000,1614798000,1614801600,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,True,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,False,2,0,1,0,2,0,,,,
655742,Evandro Tiago Bender,UTC,2021-03-03T20:00:00+00:00,1614801600,1614801600,1614805200,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,True,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,False,2,1,1,0,2,1,,,,
677359,Rodrigo D'Alonso Ferreira,UTC,2021-03-03T23:00:00+00:00,1614812400,1614812400,1614816000,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,True,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,False,2,0,0,0,2,0,,,,
655739,Ramon Abatti,UTC,2021-03-03T23:30:00+00:00,1614814200,1614814200,1614817800,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,145,Avai,https://media.api-sports.io/football/teams/145.png,True,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,1,0,0,0,1,0,,,,
655733,Rafael Traci,UTC,2021-03-11T19:00:00+00:00,1615489200,1615489200,1615492800,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 2,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,2,1,1,1,2,1,,,,
677356,Braulio da Silva Machado,UTC,2021-03-11T19:00:00+00:00,1615489200,1615489200,1615492800,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 2,795,Joinville,https://media.api-sports.io/football/teams/795.png,,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,,0,0,0,0,0,0,,,,
677360,Rodrigo D'Alonso Ferreira,UTC,2021-03-13T19:00:00+00:00,1615662000,1615662000,1615665600,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,7860,Metropolitano,https://media.api-sports.io/football/teams/7860.png,False,795,Joinville,https://media.api-sports.io/football/teams/795.png,True,0,1,0,1,0,1,,,,
655740,Diego da Costa Cidral,UTC,2021-03-14T19:00:00+00:00,1615748400,1615748400,1615752000,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,0,1,0,1,0,1,,,,
677363,Luiz Augusto Silveira Tisne,UTC,2021-03-20T19:00:00+00:00,1616266800,1616266800,1616270400,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,795,Joinville,https://media.api-sports.io/football/teams/795.png,,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,,1,1,1,1,1,1,,,,
677364,Diego da Costa Cidral,UTC,2021-03-20T19:00:00+00:00,1616266800,1616266800,1616270400,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,True,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,False,1,0,0,0,1,0,,,,
677362,Willian Machado Steffens,UTC,2021-03-20T22:00:00+00:00,1616277600,1616277600,1616281200,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,True,7860,Metropolitano,https://media.api-sports.io/football/teams/7860.png,False,2,0,1,0,2,0,,,,
655746,Gustavo Ervino Bauermann,UTC,2021-03-21T19:00:00+00:00,1616353200,1616353200,1616356800,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,False,2,0,0,0,2,0,,,,
655747,Heber Lopes,UTC,2021-03-21T19:00:00+00:00,1616353200,1616353200,1616356800,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,137,Figueirense,https://media.api-sports.io/football/teams/137.png,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,0,0,0,0,0,0,,,,
655748,Ramon Abatti,UTC,2021-03-21T19:00:00+00:00,1616353200,1616353200,1616356800,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,2,0,0,0,2,0,,,,
677367,Cinesio Mendes Junior,UTC,2021-03-24T19:00:00+00:00,1616612400,1616612400,1616616000,11103,Estádio Hermann Aichinger,"Ibirama, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,7860,Metropolitano,https://media.api-sports.io/football/teams/7860.png,False,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,True,0,1,0,1,0,1,,,,
677368,Heber Lopes,UTC,2021-03-24T19:00:00+00:00,1616612400,1616612400,1616616000,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,True,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,False,4,0,1,0,4,0,,,,
677365,Gunar Welsch,UTC,2021-03-24T22:00:00+00:00,1616623200,1616623200,1616626800,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,True,0,1,0,0,0,1,,,,
655755,Ramon Abatti,UTC,2021-03-25T19:00:00+00:00,1616698800,1616698800,1616702400,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,True,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,3,2,3,1,3,2,,,,
655752,Braulio da Silva Machado,UTC,2021-03-25T22:00:00+00:00,1616709600,1616709600,1616713200,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,2,2,1,1,2,2,,,,
677369,Celio Amorim,UTC,2021-03-27T19:00:00+00:00,1616871600,1616871600,1616875200,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,,7860,Metropolitano,https://media.api-sports.io/football/teams/7860.png,,2,2,1,2,2,2,,,,
655759,Luiz Augusto Silveira Tisne,UTC,2021-03-28T19:00:00+00:00,1616958000,1616958000,1616961600,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,1,3,0,1,1,3,,,,
655758,Ramon Abatti,UTC,2021-03-28T19:00:00+00:00,1616958000,1616958000,1616961600,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,True,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,False,3,2,0,0,3,2,,,,
677370,Gustavo Ervino Bauermann,UTC,2021-03-28T19:00:00+00:00,1616958000,1616958000,1616961600,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,,145,Avai,https://media.api-sports.io/football/teams/145.png,,1,1,1,1,1,1,,,,
677371,Willian Machado Steffens,UTC,2021-03-29T22:00:00+00:00,1617055200,1617055200,1617058800,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,795,Joinville,https://media.api-sports.io/football/teams/795.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,1,0,1,0,1,0,,,,
655760,Rafael Traci,UTC,2021-03-29T22:00:00+00:00,1617055200,1617055200,1617058800,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,False,4,0,1,0,4,0,,,,
677375,Luiz Augusto Silveira Tisne,UTC,2021-03-31T19:00:00+00:00,1617217200,1617217200,1617220800,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 7,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,True,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,3,2,1,1,3,2,,,,
677373,Heber Lopes,UTC,2021-04-01T00:30:00+00:00,1617237000,1617237000,1617240600,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 7,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,True,0,1,0,0,0,1,,,,
655762,Willian Machado Steffens,UTC,2021-04-01T01:00:00+00:00,1617238800,1617238800,1617242400,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 7,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,0,0,0,0,0,0,,,,
677374,Fernando Henrique de Medeiros Miranda,UTC,2021-04-01T19:00:00+00:00,1617303600,1617303600,1617307200,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 7,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,False,7860,Metropolitano,https://media.api-sports.io/football/teams/7860.png,True,1,3,0,0,1,3,,,,
677372,Rodrigo D'Alonso Ferreira,UTC,2021-04-01T22:00:00+00:00,1617314400,1617314400,1617318000,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 7,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,False,3,0,2,0,3,0,,,,
655763,Braulio da Silva Machado,UTC,2021-04-01T22:30:00+00:00,1617316200,1617316200,1617319800,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 7,145,Avai,https://media.api-sports.io/football/teams/145.png,,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,,0,0,0,0,0,0,,,,
677377,Gunar Welsch,UTC,2021-04-03T19:00:00+00:00,1617476400,1617476400,1617480000,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 8,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,,0,0,0,0,0,0,,,,
655771,Heber Lopes,UTC,2021-04-04T19:00:00+00:00,1617562800,1617562800,1617566400,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 8,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,137,Figueirense,https://media.api-sports.io/football/teams/137.png,,2,2,0,0,2,2,,,,
677378,Diego da Costa Cidral,UTC,2021-04-04T19:00:00+00:00,1617562800,1617562800,1617566400,11103,Estádio Hermann Aichinger,"Ibirama, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 8,7860,Metropolitano,https://media.api-sports.io/football/teams/7860.png,False,145,Avai,https://media.api-sports.io/football/teams/145.png,True,0,1,0,0,0,1,,,,
655770,Rodrigo D'Alonso Ferreira,UTC,2021-04-04T19:00:00+00:00,1617562800,1617562800,1617566400,7313,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 8,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,1,1,1,0,1,1,,,,
677379,Rafael Traci,UTC,2021-04-04T22:00:00+00:00,1617573600,1617573600,1617577200,247,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 8,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,0,3,0,1,0,3,,,,
677376,Ramon Abatti,UTC,2021-04-05T22:00:00+00:00,1617660000,1617660000,1617663600,11102,Estádio Aníbal Torres Costa,"Tubarão, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 8,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,,0,0,0,0,0,0,,,,
677366,Ramon Abatti,UTC,2021-04-08T00:30:00+00:00,1617841800,1617841800,1617845400,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,145,Avai,https://media.api-sports.io/football/teams/145.png,True,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,1,0,0,0,1,0,,,,
677380,Cinesio Mendes Junior,UTC,2021-04-10T19:00:00+00:00,1618081200,1618081200,1618084800,227,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 9,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,15614,Próspera Criciuma,https://media.api-sports.io/football/teams/15614.png,False,3,1,2,1,3,1,,,,
655779,Heber Lopes,UTC,2021-04-10T19:00:00+00:00,1618081200,1618081200,1618084800,8248,Estádio João Marcatto,"Jaraguá do Sul, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 9,12912,Juventus SC,https://media.api-sports.io/football/teams/12912.png,,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,,1,1,0,0,1,1,,,,
677381,Gustavo Ervino Bauermann,UTC,2021-04-11T19:00:00+00:00,1618167600,1618167600,1618171200,7126,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 9,137,Figueirense,https://media.api-sports.io/football/teams/137.png,,795,Joinville,https://media.api-sports.io/football/teams/795.png,,1,1,1,1,1,1,,,,
655775,Diego da Costa Cidral,UTC,2021-04-11T19:00:00+00:00,1618167600,1618167600,1618171200,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 9,145,Avai,https://media.api-sports.io/football/teams/145.png,,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,,0,0,0,0,0,0,,,,
677382,Willian Machado Steffens,UTC,2021-04-11T22:00:00+00:00,1618178400,1618178400,1618182000,223,Estádio Augusto Bauer,"Brusque, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 9,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,False,2,1,2,0,2,1,,,,
677383,Braulio da Silva Machado,UTC,2021-04-13T22:00:00+00:00,1618351200,1618351200,1618354800,233,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 9,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,7860,Metropolitano,https://media.api-sports.io/football/teams/7860.png,False,2,0,0,0,2,0,,,,
677385,Cinesio Mendes Junior,UTC,2021-04-18T19:00:00+00:00,1618772400,1618772400,1618776000,214,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,604,Catarinense - 1,Brazil,https://media.api-sports.io/football/leagues/604.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 10,145,Avai,https://media.api-sports.io/football/teams/145.png,True,7828,Hercílio Luz,https://media.api-sports.io/football/teams/7828.png,False,2,0,0,0,2,0,,,,
