fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
487982,Amarilia Sampaio Coelho,UTC,2020-01-12T19:00:00+00:00,1578855600,1578855600,1578859200,7042,Estádio Antônio Lírio Callou,"Barbalha, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,True,12297,Horizonte,https://media.api-sports.io/football/teams/12297.png,False,2,0,1,0,2,0,,,,
487983,Adriano Barros Carneiro,UTC,2020-01-12T19:00:00+00:00,1578855600,1578855600,1578859200,7043,Estádio Municipal Raimundo de Oliveira Filho,"Caucaia, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,,1,1,1,1,1,1,,,,
487985,Joanilson Scarcella de Lima,UTC,2020-01-15T18:30:00+00:00,1579113000,1579113000,1579116600,19641,Estádio Vila Olímpica Elzir Cabral,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,12297,Horizonte,https://media.api-sports.io/football/teams/12297.png,,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,,1,1,0,0,1,1,,,,
487986,Janderson Bandeira da Costa,UTC,2020-01-15T18:30:00+00:00,1579113000,1579113000,1579116600,19642,Estadio Municipal João Ronaldo,"Pacajus, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,True,2229,Uniclinic Atletico Clube,https://media.api-sports.io/football/teams/2229.png,False,2,1,1,0,2,1,,,,
487987,Renato Pinheiro,UTC,2020-01-15T19:00:00+00:00,1579114800,1579114800,1579118400,7042,Estádio Antônio Lírio Callou,"Barbalha, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,,7857,Guarany de Sobral,https://media.api-sports.io/football/teams/7857.png,,0,0,0,0,0,0,,,,
487988,Leo Simão,UTC,2020-01-16T00:30:00+00:00,1579134600,1579134600,1579138200,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,True,7774,Floresta,https://media.api-sports.io/football/teams/7774.png,False,1,0,1,0,1,0,,,,
487989,Magno Cordeiro,UTC,2020-01-18T18:30:00+00:00,1579372200,1579372200,1579375800,19641,Estádio Vila Olímpica Elzir Cabral,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,7774,Floresta,https://media.api-sports.io/football/teams/7774.png,,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,,1,1,0,1,1,1,,,,
487990,Avelar Rodrigo Da Silva,UTC,2020-01-18T19:30:00+00:00,1579375800,1579375800,1579379400,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,2229,Uniclinic Atletico Clube,https://media.api-sports.io/football/teams/2229.png,False,7857,Guarany de Sobral,https://media.api-sports.io/football/teams/7857.png,True,1,2,1,1,1,2,,,,
487992,Luciano da Silva Miranda Filho,UTC,2020-01-19T19:00:00+00:00,1579460400,1579460400,1579464000,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,True,12297,Horizonte,https://media.api-sports.io/football/teams/12297.png,False,2,0,1,0,2,0,,,,
487991,Raimundo Rodrigues de Oliveira Junior,UTC,2020-01-19T19:00:00+00:00,1579460400,1579460400,1579464000,7043,Estádio Municipal Raimundo de Oliveira Filho,"Caucaia, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,,1,1,1,0,1,1,,,,
487993,Wladyerisson Silva Oliveira,UTC,2020-01-22T18:30:00+00:00,1579717800,1579717800,1579721400,7831,Estádio Olímpico Horácio Domingos de Sousa,"Horizonte, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,12297,Horizonte,https://media.api-sports.io/football/teams/12297.png,False,7774,Floresta,https://media.api-sports.io/football/teams/7774.png,True,1,4,1,1,1,4,,,,
487994,Renato Pinheiro,UTC,2020-01-22T18:30:00+00:00,1579717800,1579717800,1579721400,19642,Estadio Municipal João Ronaldo,"Pacajus, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,,0,0,0,0,0,0,,,,
487995,Glauco Feitosa,UTC,2020-01-23T00:00:00+00:00,1579737600,1579737600,1579741200,7042,Estádio Antônio Lírio Callou,"Barbalha, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,True,2229,Uniclinic Atletico Clube,https://media.api-sports.io/football/teams/2229.png,False,2,1,2,0,2,1,,,,
487996,Alexandre Peixoto,UTC,2020-01-23T00:30:00+00:00,1579739400,1579739400,1579743000,5681,Estádio Municipal Plácido Aderaldo Castelo,"Sobral, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,7857,Guarany de Sobral,https://media.api-sports.io/football/teams/7857.png,,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,,1,1,1,1,1,1,,,,
487997,Leo Simão,UTC,2020-01-25T19:00:00+00:00,1579978800,1579978800,1579982400,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,2229,Uniclinic Atletico Clube,https://media.api-sports.io/football/teams/2229.png,True,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,False,2,1,1,1,2,1,,,,
487998,Francisco Willame da Silva Ferreira,UTC,2020-01-25T19:00:00+00:00,1579978800,1579978800,1579982400,19642,Estadio Municipal João Ronaldo,"Pacajus, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,,12297,Horizonte,https://media.api-sports.io/football/teams/12297.png,,1,1,1,0,1,1,,,,
487999,Janderson Bandeira da Costa,UTC,2020-01-26T19:00:00+00:00,1580065200,1580065200,1580068800,19641,Estádio Vila Olímpica Elzir Cabral,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,True,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,False,1,0,0,0,1,0,,,,
488000,Adriano Barros Carneiro,UTC,2020-01-26T19:00:00+00:00,1580065200,1580065200,1580068800,7043,Estádio Municipal Raimundo de Oliveira Filho,"Caucaia, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,7774,Floresta,https://media.api-sports.io/football/teams/7774.png,,7857,Guarany de Sobral,https://media.api-sports.io/football/teams/7857.png,,1,1,0,0,1,1,,,,
487949,Raimundo Rodrigues de Oliveira Junior,UTC,2020-01-29T00:00:00+00:00,1580256000,1580256000,1580259600,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 1,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,False,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,0,1,0,0,0,1,,,,
487950,Antônio Barbosa de Sousa Filho,UTC,2020-01-29T18:30:00+00:00,1580322600,1580322600,1580326200,19642,Estadio Municipal João Ronaldo,"Pacajus, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 1,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,True,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,False,3,2,2,0,3,2,,,,
487951,Renato Pinheiro,UTC,2020-01-30T00:00:00+00:00,1580342400,1580342400,1580346000,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 1,129,Ceara,https://media.api-sports.io/football/teams/129.png,,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,,1,1,0,1,1,1,,,,
487952,Luciano da Silva Miranda Filho,UTC,2020-01-30T00:30:00+00:00,1580344200,1580344200,1580347800,5681,Estádio Municipal Plácido Aderaldo Castelo,"Sobral, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 1,7857,Guarany de Sobral,https://media.api-sports.io/football/teams/7857.png,True,2229,Uniclinic Atletico Clube,https://media.api-sports.io/football/teams/2229.png,False,2,1,1,1,2,1,,,,
487953,Luis César De Oliveira Magalhães,UTC,2020-02-01T19:30:00+00:00,1580585400,1580585400,1580589000,7042,Estádio Antônio Lírio Callou,"Barbalha, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 2,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,True,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,False,2,1,1,1,2,1,,,,
487954,Antonio Magno Lima Cordeiro,UTC,2020-02-02T19:00:00+00:00,1580670000,1580670000,1580673600,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 2,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,True,7857,Guarany de Sobral,https://media.api-sports.io/football/teams/7857.png,False,1,0,0,0,1,0,,,,
487955,Adriano Barros Carneiro,UTC,2020-02-06T00:00:00+00:00,1580947200,1580947200,1580950800,225,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 2,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,2229,Uniclinic Atletico Clube,https://media.api-sports.io/football/teams/2229.png,False,5,0,1,0,5,0,,,,
487956,Antonio Carlos Custódio,UTC,2020-02-06T00:30:00+00:00,1580949000,1580949000,1580952600,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 2,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,False,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,0,1,0,1,0,1,,,,
487965,Glauco Feitosa,UTC,2020-02-09T19:00:00+00:00,1581274800,1581274800,1581278400,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 5,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,False,2229,Uniclinic Atletico Clube,https://media.api-sports.io/football/teams/2229.png,True,2,4,0,2,2,4,,,,
487957,Avelar Rodrigo Da Silva,UTC,2020-02-13T00:30:00+00:00,1581553800,1581553800,1581557400,7042,Estádio Antônio Lírio Callou,"Barbalha, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 3,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,False,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,True,0,1,0,0,0,1,,,,
487958,Leo Simão,UTC,2020-02-16T19:00:00+00:00,1581879600,1581879600,1581883200,7043,Estádio Municipal Raimundo de Oliveira Filho,"Caucaia, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 3,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,False,7857,Guarany de Sobral,https://media.api-sports.io/football/teams/7857.png,True,0,1,0,0,0,1,,,,
487961,Luis César De Oliveira Magalhães,UTC,2020-02-20T00:30:00+00:00,1582158600,1582158600,1582162200,5681,Estádio Municipal Plácido Aderaldo Castelo,"Sobral, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 4,7857,Guarany de Sobral,https://media.api-sports.io/football/teams/7857.png,True,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,False,2,0,0,0,2,0,,,,
487962,Joanilson Scarcella de Lima,UTC,2020-02-22T19:00:00+00:00,1582398000,1582398000,1582401600,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 4,2229,Uniclinic Atletico Clube,https://media.api-sports.io/football/teams/2229.png,True,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,False,3,0,2,0,3,0,,,,
487963,José Denis Garcês Lima,UTC,2020-02-22T19:30:00+00:00,1582399800,1582399800,1582403400,225,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 4,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,False,1,0,0,0,1,0,,,,
487967,Adriano Barros Carneiro,UTC,2020-02-29T19:00:00+00:00,1583002800,1583002800,1583006400,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 5,129,Ceara,https://media.api-sports.io/football/teams/129.png,,7857,Guarany de Sobral,https://media.api-sports.io/football/teams/7857.png,,0,0,0,0,0,0,,,,
487966,Luciano da Silva Miranda Filho,UTC,2020-02-29T19:00:00+00:00,1583002800,1583002800,1583006400,19642,Estadio Municipal João Ronaldo,"Pacajus, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 5,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,False,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,True,2,3,0,2,2,3,,,,
487968,Amarilia Sampaio Coelho,UTC,2020-03-01T19:00:00+00:00,1583089200,1583089200,1583092800,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 5,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,False,4,2,2,1,4,2,,,,
487964,Raimundo Rodrigues de Oliveira Junior,UTC,2020-03-05T00:30:00+00:00,1583368200,1583368200,1583371800,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 4,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,True,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,False,1,0,1,0,1,0,,,,
487959,Amarilia Sampaio Coelho,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 3,2229,Uniclinic Atletico Clube,https://media.api-sports.io/football/teams/2229.png,False,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,0,1,0,1,0,1,,,,
487960,Renato Pinheiro,UTC,2020-03-12T00:00:00+00:00,1583971200,1583971200,1583974800,225,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 3,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,False,3,0,1,0,3,0,,,,
487969,Janderson Bandeira da Costa,UTC,2020-03-15T19:00:00+00:00,1584298800,1584298800,1584302400,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 6,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,False,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,True,0,1,0,0,0,1,,,,
487972,Leo Simão,UTC,2020-07-13T12:00:00+00:00,1594641600,1594641600,1594645200,7042,Estádio Antônio Lírio Callou,"Barbalha, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 6,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,False,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,0,5,0,2,0,5,,,,
487971,Wladyerisson Silva Oliveira,UTC,2020-07-13T17:00:00+00:00,1594659600,1594659600,1594663200,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 6,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,False,2229,Uniclinic Atletico Clube,https://media.api-sports.io/football/teams/2229.png,True,0,3,0,1,0,3,,,,
487970,Antonio Magno Lima Cordeiro,UTC,2020-07-13T21:00:00+00:00,1594674000,1594674000,1594677600,5681,Estádio Municipal Plácido Aderaldo Castelo,"Sobral, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 6,7857,Guarany de Sobral,https://media.api-sports.io/football/teams/7857.png,False,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,0,5,0,2,0,5,,,,
572265,Luis César De Oliveira Magalhães,UTC,2020-07-15T19:00:00+00:00,1594839600,1594839600,1594843200,,,,Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 7,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,,0,0,0,0,0,0,,,,
572266,Raimundo Rodrigues de Oliveira Junior,UTC,2020-07-16T01:30:00+00:00,1594863000,1594863000,1594866600,,,,Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 7,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,1,2,0,1,1,2,,,,
