fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1319037,Avelar Rodrigo Da Silva,UTC,2025-01-29T22:00:00+00:00,1738188000,1738188000,1738191600,7831,Estádio Olímpico Horácio Domingos de Sousa,"Horizonte, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,7774,Floresta,https://media.api-sports.io/football/teams/7774.png,,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,,3,3,1,0,3,3,,,,
1319038,Marcelo de Lima Henrique,UTC,2025-01-29T23:30:00+00:00,1738193400,1738193400,1738197000,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,15505,Iguatu,https://media.api-sports.io/football/teams/15505.png,False,1,0,1,0,1,0,,,,
1319039,Antonio Magno Lima Cordeiro,UTC,2025-01-30T22:00:00+00:00,1738274400,1738274400,1738278000,7831,Estádio Olímpico Horácio Domingos de Sousa,"Horizonte, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,18799,Tirol/CEFAT,https://media.api-sports.io/football/teams/18799.png,True,16750,Cariri,https://media.api-sports.io/football/teams/16750.png,False,4,0,2,0,4,0,,,,
1319040,Luciano da Silva Miranda Filho,UTC,2025-01-30T23:30:00+00:00,1738279800,1738279800,1738283400,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,13089,Maracanã,https://media.api-sports.io/football/teams/13089.png,False,1,0,0,0,1,0,,,,
1319043,Antonio Magno Lima Cordeiro,UTC,2025-02-01T19:30:00+00:00,1738438200,1738438200,1738441800,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,7774,Floresta,https://media.api-sports.io/football/teams/7774.png,False,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,0,1,0,1,0,1,,,,
1319044,Marcelo de Lima Henrique,UTC,2025-02-02T19:00:00+00:00,1738522800,1738522800,1738526400,7831,Estádio Olímpico Horácio Domingos de Sousa,"Horizonte, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,True,13089,Maracanã,https://media.api-sports.io/football/teams/13089.png,False,1,0,0,0,1,0,,,,
1319041,Léo Simão Holanda,UTC,2025-02-02T20:00:00+00:00,1738526400,1738526400,1738530000,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,False,5,0,1,0,5,0,,,,
1319042,Renato Pinheiro,UTC,2025-02-03T23:00:00+00:00,1738623600,1738623600,1738627200,2942,Estádio Mauro Sampaio,"Juazeiro do Norte, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,16750,Cariri,https://media.api-sports.io/football/teams/16750.png,False,15505,Iguatu,https://media.api-sports.io/football/teams/15505.png,True,1,5,1,3,1,5,,,,
1319045,Francisco Naydson Albuquerque de Souza,UTC,2025-02-04T22:00:00+00:00,1738706400,1738706400,1738710000,7831,Estádio Olímpico Horácio Domingos de Sousa,"Horizonte, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,12297,Horizonte,https://media.api-sports.io/football/teams/12297.png,,18799,Tirol/CEFAT,https://media.api-sports.io/football/teams/18799.png,,0,0,0,0,0,0,,,,
1319046,Matheus Delgado Candançan,UTC,2025-02-08T19:30:00+00:00,1739043000,1739043000,1739046600,225,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,False,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,1,2,0,2,1,2,,,,
1319049,Joanilson Scarcella de Lima,UTC,2025-02-08T19:30:00+00:00,1739043000,1739043000,1739046600,22790,Estádio Almir Dutra,"Maracanaú, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,13089,Maracanã,https://media.api-sports.io/football/teams/13089.png,True,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,False,4,1,1,0,4,1,,,,
1319050,Léo Simão Holanda,UTC,2025-02-08T19:30:00+00:00,1739043000,1739043000,1739046600,19644,Estádio Municipal João Elmo Moreno Cavalcante,"Iguatu, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,15505,Iguatu,https://media.api-sports.io/football/teams/15505.png,,12297,Horizonte,https://media.api-sports.io/football/teams/12297.png,,1,1,1,1,1,1,,,,
1319047,Luciano da Silva Miranda Filho,UTC,2025-02-08T19:30:00+00:00,1739043000,1739043000,1739046600,2942,Estádio Mauro Sampaio,"Juazeiro do Norte, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,16750,Cariri,https://media.api-sports.io/football/teams/16750.png,False,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,True,0,2,0,0,0,2,,,,
1319048,Raimundo Rodrigues de Oliveira Junior,UTC,2025-02-08T19:30:00+00:00,1739043000,1739043000,1739046600,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,18799,Tirol/CEFAT,https://media.api-sports.io/football/teams/18799.png,True,7774,Floresta,https://media.api-sports.io/football/teams/7774.png,False,2,0,1,0,2,0,,,,
1350292,Elizabete Esmeralda Cordeiro dos Santos Gomes,UTC,2025-02-15T19:00:00+00:00,1739646000,1739646000,1739649600,7042,Estádio Antônio Lírio Callou,"Barbalha, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Relegation Round - 1,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,,7774,Floresta,https://media.api-sports.io/football/teams/7774.png,,1,1,0,0,1,1,,,,
1350293,Francisco Luan Adriao da Silva,UTC,2025-02-15T19:00:00+00:00,1739646000,1739646000,1739649600,19644,Estádio Municipal João Elmo Moreno Cavalcante,"Iguatu, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Relegation Round - 1,15505,Iguatu,https://media.api-sports.io/football/teams/15505.png,True,16750,Cariri,https://media.api-sports.io/football/teams/16750.png,False,3,0,3,0,3,0,,,,
1349492,Léo Simão Holanda,UTC,2025-02-15T19:30:00+00:00,1739647800,1739647800,1739651400,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Quarter-finals,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,True,18799,Tirol/CEFAT,https://media.api-sports.io/football/teams/18799.png,False,2,1,1,0,2,1,,,,
1349490,Marcelo de Lima Henrique,UTC,2025-02-16T19:30:00+00:00,1739734200,1739734200,1739737800,7831,Estádio Olímpico Horácio Domingos de Sousa,"Horizonte, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Quarter-finals,12297,Horizonte,https://media.api-sports.io/football/teams/12297.png,False,13089,Maracanã,https://media.api-sports.io/football/teams/13089.png,True,2,3,0,1,2,3,,,,
1350294,Paulo Vitor de Lima Pereira,UTC,2025-02-21T22:00:00+00:00,1740175200,1740175200,1740178800,7831,Estádio Olímpico Horácio Domingos de Sousa,"Horizonte, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Relegation Round - 2,7774,Floresta,https://media.api-sports.io/football/teams/7774.png,True,15505,Iguatu,https://media.api-sports.io/football/teams/15505.png,False,1,0,0,0,1,0,,,,
1350295,Renato Pinheiro,UTC,2025-02-22T19:00:00+00:00,1740250800,1740250800,1740254400,2942,Estádio Mauro Sampaio,"Juazeiro do Norte, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Relegation Round - 2,16750,Cariri,https://media.api-sports.io/football/teams/16750.png,,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,,1,1,0,1,1,1,,,,
1349493,Joanilson Scarcella de Lima,UTC,2025-02-22T19:30:00+00:00,1740252600,1740252600,1740256200,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Quarter-finals,18799,Tirol/CEFAT,https://media.api-sports.io/football/teams/18799.png,False,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,True,0,3,0,1,0,3,,,,
1349491,Luciano da Silva Miranda Filho,UTC,2025-02-23T19:00:00+00:00,1740337200,1740337200,1740340800,22790,Estádio Almir Dutra,"Maracanaú, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Quarter-finals,13089,Maracanã,https://media.api-sports.io/football/teams/13089.png,True,12297,Horizonte,https://media.api-sports.io/football/teams/12297.png,False,1,0,0,0,1,0,,,,
1350296,Wladyerisson Silva Oliveira,UTC,2025-02-27T22:00:00+00:00,1740693600,1740693600,1740697200,7831,Estádio Olímpico Horácio Domingos de Sousa,"Horizonte, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Relegation Round - 3,7774,Floresta,https://media.api-sports.io/football/teams/7774.png,True,16750,Cariri,https://media.api-sports.io/football/teams/16750.png,False,2,1,1,0,2,1,,,,
1350297,Wanderson Marques Martins,UTC,2025-02-27T22:00:00+00:00,1740693600,1740693600,1740697200,19644,Estádio Municipal João Elmo Moreno Cavalcante,"Iguatu, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Relegation Round - 3,15505,Iguatu,https://media.api-sports.io/football/teams/15505.png,,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,,3,3,2,2,3,3,,,,
1354195,Raimundo Rodrigues de Oliveira Junior,UTC,2025-03-01T19:30:00+00:00,1740857400,1740857400,1740861000,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Semi-finals,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,,0,0,0,0,0,0,,,,
1354193,Joanilson Scarcella de Lima,UTC,2025-03-02T20:00:00+00:00,1740945600,1740945600,1740949200,225,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Semi-finals,13089,Maracanã,https://media.api-sports.io/football/teams/13089.png,False,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,0,3,0,1,0,3,,,,
1354196,Marcelo de Lima Henrique,UTC,2025-03-08T19:30:00+00:00,1741462200,1741462200,1741465800,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Semi-finals,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,False,1,0,0,0,1,0,,,,
1354194,Léo Simão Holanda,UTC,2025-03-09T20:00:00+00:00,1741550400,1741550400,1741554000,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Semi-finals,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,13089,Maracanã,https://media.api-sports.io/football/teams/13089.png,False,4,0,3,0,4,0,,,,
1360076,Rodrigo José Pereira de Lima,UTC,2025-03-15T19:30:00+00:00,1742067000,1742067000,1742070600,225,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Finals,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,False,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,0,1,0,0,0,1,,,,
1360597,Elizabete Esmeralda Cordeiro dos Santos Gomes,UTC,2025-03-15T22:00:00+00:00,1742076000,1742076000,1742079600,22790,Estádio Almir Dutra,"Maracanaú, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,3rd Place Final,13089,Maracanã,https://media.api-sports.io/football/teams/13089.png,True,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,False,2,1,1,0,2,1,,,,
1360077,Rafael Rodrigo Klein,UTC,2025-03-22T19:30:00+00:00,1742671800,1742671800,1742675400,225,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2025,Finals,129,Ceara,https://media.api-sports.io/football/teams/129.png,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,,1,1,0,0,1,1,,,,
