fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
973748,Jose Bispo,UTC,2023-01-25T23:00:00+00:00,1674687600,1674687600,1674691200,6316,Estádio Municipal Juca Sampaio,"Palmeira dos Índios, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 3,15603,Aliança AL,https://media.api-sports.io/football/teams/15603.png,False,18363,Cruzeiro Arapiraca,https://media.api-sports.io/football/teams/18363.png,True,0,5,0,2,0,5,,,,
973747,Rafael Carlos Salgueiro,UTC,2023-01-25T23:30:00+00:00,1674689400,1674689400,1674693000,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 3,146,CRB,https://media.api-sports.io/football/teams/146.png,,7825,Coruripe,https://media.api-sports.io/football/teams/7825.png,,1,1,1,1,1,1,,,,
973751,João Pedro da Silva Braga,UTC,2023-01-27T22:00:00+00:00,1674856800,1674856800,1674860400,5657,Estádio Municipal Gérson do Amaral,"Coruripe, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,7825,Coruripe,https://media.api-sports.io/football/teams/7825.png,True,15603,Aliança AL,https://media.api-sports.io/football/teams/15603.png,False,2,1,2,1,2,1,,,,
973750,José Ricardo Vasconcellos Laranjeira,UTC,2023-01-28T19:00:00+00:00,1674932400,1674932400,1674936000,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,146,CRB,https://media.api-sports.io/football/teams/146.png,True,150,CSA,https://media.api-sports.io/football/teams/150.png,False,3,1,3,0,3,1,,,,
973753,Rafael Carlos Salgueiro,UTC,2023-01-28T19:00:00+00:00,1674932400,1674932400,1674936000,2935,Estádio José Gomes da Costa,"Murici, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,1210,Murici Fc,https://media.api-sports.io/football/teams/1210.png,True,1207,ASA,https://media.api-sports.io/football/teams/1207.png,False,3,2,2,1,3,2,,,,
973752,Felype Wanderley Tenório Urubá,UTC,2023-01-29T19:00:00+00:00,1675018800,1675018800,1675022400,6316,Estádio Municipal Juca Sampaio,"Palmeira dos Índios, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,9127,CSE,https://media.api-sports.io/football/teams/9127.png,False,18363,Cruzeiro Arapiraca,https://media.api-sports.io/football/teams/18363.png,True,0,1,0,0,0,1,,,,
973754,Denis Ribeiro Serafim,UTC,2023-01-31T23:30:00+00:00,1675207800,1675207800,1675211400,210,Estádio Municipal Coaracy da Mata Fonseca,"Arapiraca, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,1207,ASA,https://media.api-sports.io/football/teams/1207.png,False,146,CRB,https://media.api-sports.io/football/teams/146.png,True,1,2,0,1,1,2,,,,
973757,Jonata de Souza Gouveia,UTC,2023-02-01T23:00:00+00:00,1675292400,1675292400,1675296000,6316,Estádio Municipal Juca Sampaio,"Palmeira dos Índios, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,9127,CSE,https://media.api-sports.io/football/teams/9127.png,,1210,Murici Fc,https://media.api-sports.io/football/teams/1210.png,,1,1,1,1,1,1,,,,
973756,João Paulo dos Santos Nascimento,UTC,2023-02-02T23:00:00+00:00,1675378800,1675378800,1675382400,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,150,CSA,https://media.api-sports.io/football/teams/150.png,False,15603,Aliança AL,https://media.api-sports.io/football/teams/15603.png,True,1,2,0,2,1,2,,,,
973755,José Ricardo Vasconcellos Laranjeira,UTC,2023-02-04T19:00:00+00:00,1675537200,1675537200,1675540800,210,Estádio Municipal Coaracy da Mata Fonseca,"Arapiraca, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,18363,Cruzeiro Arapiraca,https://media.api-sports.io/football/teams/18363.png,False,7825,Coruripe,https://media.api-sports.io/football/teams/7825.png,True,1,2,0,1,1,2,,,,
973758,Jose Bispo,UTC,2023-02-09T23:00:00+00:00,1675983600,1675983600,1675987200,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,146,CRB,https://media.api-sports.io/football/teams/146.png,True,9127,CSE,https://media.api-sports.io/football/teams/9127.png,False,3,0,1,0,3,0,,,,
973760,Rafael Carlos Salgueiro,UTC,2023-02-11T19:00:00+00:00,1676142000,1676142000,1676145600,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,150,CSA,https://media.api-sports.io/football/teams/150.png,True,18363,Cruzeiro Arapiraca,https://media.api-sports.io/football/teams/18363.png,False,1,0,0,0,1,0,,,,
973761,Marcio Dos Santos Oliveira,UTC,2023-02-12T19:00:00+00:00,1676228400,1676228400,1676232000,210,Estádio Municipal Coaracy da Mata Fonseca,"Arapiraca, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,1207,ASA,https://media.api-sports.io/football/teams/1207.png,True,15603,Aliança AL,https://media.api-sports.io/football/teams/15603.png,False,2,0,0,0,2,0,,,,
973759,Jonata de Souza Gouveia,UTC,2023-02-19T19:00:00+00:00,1676833200,1676833200,1676836800,2935,Estádio José Gomes da Costa,"Murici, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,1210,Murici Fc,https://media.api-sports.io/football/teams/1210.png,True,7825,Coruripe,https://media.api-sports.io/football/teams/7825.png,False,2,1,2,1,2,1,,,,
973762,José Ailton da Silva,UTC,2023-02-26T19:00:00+00:00,1677438000,1677438000,1677441600,2935,Estádio José Gomes da Costa,"Murici, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,1210,Murici Fc,https://media.api-sports.io/football/teams/1210.png,False,146,CRB,https://media.api-sports.io/football/teams/146.png,True,1,2,1,1,1,2,,,,
973763,José Ricardo Vasconcellos Laranjeira,UTC,2023-02-26T19:00:00+00:00,1677438000,1677438000,1677441600,5657,Estádio Municipal Gérson do Amaral,"Coruripe, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,7825,Coruripe,https://media.api-sports.io/football/teams/7825.png,,150,CSA,https://media.api-sports.io/football/teams/150.png,,1,1,0,1,1,1,,,,
973765,Rafael Carlos Salgueiro,UTC,2023-02-26T19:00:00+00:00,1677438000,1677438000,1677441600,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,15603,Aliança AL,https://media.api-sports.io/football/teams/15603.png,,9127,CSE,https://media.api-sports.io/football/teams/9127.png,,2,2,1,1,2,2,,,,
973764,Denis Ribeiro Serafim,UTC,2023-02-26T19:00:00+00:00,1677438000,1677438000,1677441600,210,Estádio Municipal Coaracy da Mata Fonseca,"Arapiraca, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,18363,Cruzeiro Arapiraca,https://media.api-sports.io/football/teams/18363.png,False,1207,ASA,https://media.api-sports.io/football/teams/1207.png,True,1,2,1,0,1,2,,,,
1011253,Denis Ribeiro Serafim,UTC,2023-03-11T22:00:00+00:00,1678572000,1678572000,1678575600,5657,Estádio Municipal Gérson do Amaral,"Coruripe, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,Semi-finals,7825,Coruripe,https://media.api-sports.io/football/teams/7825.png,False,146,CRB,https://media.api-sports.io/football/teams/146.png,True,2,3,1,2,2,3,,,,
1011255,José Ricardo Vasconcellos Laranjeira,UTC,2023-03-12T19:00:00+00:00,1678647600,1678647600,1678651200,2935,Estádio José Gomes da Costa,"Murici, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,Semi-finals,1210,Murici Fc,https://media.api-sports.io/football/teams/1210.png,,1207,ASA,https://media.api-sports.io/football/teams/1207.png,,1,1,0,1,1,1,,,,
1011256,Rafael Carlos Salgueiro,UTC,2023-03-18T22:00:00+00:00,1679176800,1679176800,1679180400,210,Estádio Municipal Coaracy da Mata Fonseca,"Arapiraca, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,Semi-finals,1207,ASA,https://media.api-sports.io/football/teams/1207.png,True,1210,Murici Fc,https://media.api-sports.io/football/teams/1210.png,False,1,0,1,0,1,0,,,,
1011254,José Ricardo Vasconcellos Laranjeira,UTC,2023-03-19T19:00:00+00:00,1679252400,1679252400,1679256000,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,Semi-finals,146,CRB,https://media.api-sports.io/football/teams/146.png,True,7825,Coruripe,https://media.api-sports.io/football/teams/7825.png,False,3,1,1,0,3,1,,,,
1017115,Bruno Arleu de Araujo,UTC,2023-04-01T19:00:00+00:00,1680375600,1680375600,1680379200,210,Estádio Municipal Coaracy da Mata Fonseca,"Arapiraca, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,Final,1207,ASA,https://media.api-sports.io/football/teams/1207.png,False,146,CRB,https://media.api-sports.io/football/teams/146.png,True,0,2,0,1,0,2,,,,
1017116,Denis Ribeiro Serafim,UTC,2023-04-08T19:00:00+00:00,1680980400,1680980400,1680984000,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2023,Final,146,CRB,https://media.api-sports.io/football/teams/146.png,True,1207,ASA,https://media.api-sports.io/football/teams/1207.png,False,1,0,1,0,1,0,,,,
