fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
488834,Jose Woshington,UTC,2020-02-04T22:15:00+00:00,1580854500,1580854500,1580858100,276,Estádio Adelmar da Costa Carvalho,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,,1,1,1,1,1,1,,,,
488829,Anderson Luis Marques,UTC,2020-02-05T23:30:00+00:00,1580945400,1580945400,1580949000,253,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,7818,Acadêmica Vitória,https://media.api-sports.io/football/teams/7818.png,False,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,1,2,1,2,1,2,,,,
488830,Michelangelo Martins de Almeida Junior,UTC,2020-02-06T23:00:00+00:00,1581030000,1581030000,1581033600,7039,Estádio Valdemar Viana de Araújo,"Afogados da Ingazeira, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,,12299,Petrolina,https://media.api-sports.io/football/teams/12299.png,,2,2,2,0,2,2,,,,
488831,Deborah Cecilia Correia,UTC,2020-02-08T22:00:00+00:00,1581199200,1581199200,1581202800,253,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,False,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,True,0,1,0,0,0,1,,,,
488832,Nairon Pereira de Lira,UTC,2020-02-09T19:00:00+00:00,1581274800,1581274800,1581278400,226,Estádio Luiz José de Lacerda,"Caruaru, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,13097,Decisão,https://media.api-sports.io/football/teams/13097.png,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,0,0,0,0,0,0,,,,
488835,Gilberto Rodrigues Castro Junior,UTC,2020-02-10T23:00:00+00:00,1581375600,1581375600,1581379200,12670,Estádio Eládio de Barros Carvalho,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,,1,1,0,0,1,1,,,,
488836,Paulo Belence Alves dos Prazeres Filho,UTC,2020-02-11T23:00:00+00:00,1581462000,1581462000,1581465600,7803,Estádio Jóse do Rego Maciel,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,13974,Santa Cruz,https://media.api-sports.io/football/teams/13974.png,True,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,False,2,1,1,1,2,1,,,,
488838,Gleidson Ferreira Leite,UTC,2020-02-12T23:00:00+00:00,1581548400,1581548400,1581552000,226,Estádio Luiz José de Lacerda,"Caruaru, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,2210,Central SC,https://media.api-sports.io/football/teams/2210.png,True,7818,Acadêmica Vitória,https://media.api-sports.io/football/teams/7818.png,False,1,0,0,0,1,0,,,,
488837,Hugo Soares Dias Figueiredo,UTC,2020-02-12T23:00:00+00:00,1581548400,1581548400,1581552000,7833,Estádio Paulo de Souza Coelho,"Petrolina, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,12299,Petrolina,https://media.api-sports.io/football/teams/12299.png,True,13097,Decisão,https://media.api-sports.io/football/teams/13097.png,False,2,1,2,1,2,1,,,,
488833,Michelangelo Martins de Almeida Junior,UTC,2020-02-16T19:00:00+00:00,1581879600,1581879600,1581883200,226,Estádio Luiz José de Lacerda,"Caruaru, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,2210,Central SC,https://media.api-sports.io/football/teams/2210.png,,13974,Santa Cruz,https://media.api-sports.io/football/teams/13974.png,,0,0,0,0,0,0,,,,
488839,Cesar Pereira Leite,UTC,2020-02-19T23:00:00+00:00,1582153200,1582153200,1582156800,253,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,7818,Acadêmica Vitória,https://media.api-sports.io/football/teams/7818.png,,12299,Petrolina,https://media.api-sports.io/football/teams/12299.png,,1,1,0,0,1,1,,,,
488840,Nairon Pereira de Lira,UTC,2020-02-19T23:00:00+00:00,1582153200,1582153200,1582156800,7039,Estádio Valdemar Viana de Araújo,"Afogados da Ingazeira, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,False,13974,Santa Cruz,https://media.api-sports.io/football/teams/13974.png,True,0,2,0,1,0,2,,,,
488841,Gleidson Ferreira Leite,UTC,2020-02-20T21:00:00+00:00,1582232400,1582232400,1582236000,253,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,13097,Decisão,https://media.api-sports.io/football/teams/13097.png,False,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,True,2,5,2,3,2,5,,,,
488842,Diego Fernando Silva,UTC,2020-02-21T22:15:00+00:00,1582323300,1582323300,1582326900,12670,Estádio Eládio de Barros Carvalho,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,False,2210,Central SC,https://media.api-sports.io/football/teams/2210.png,True,0,1,0,1,0,1,,,,
488843,Tiago Nascimento dos Santos,UTC,2020-02-26T23:00:00+00:00,1582758000,1582758000,1582761600,2934,Estádio Cornélio de Barros Muniz,"Salgueiro, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,True,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,2,1,1,1,2,1,,,,
488844,Cesar Pereira Leite,UTC,2020-02-29T19:00:00+00:00,1583002800,1583002800,1583006400,276,Estádio Adelmar da Costa Carvalho,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,False,4,0,2,0,4,0,,,,
488845,Luiz Sobral,UTC,2020-02-29T19:00:00+00:00,1583002800,1583002800,1583006400,253,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,True,7818,Acadêmica Vitória,https://media.api-sports.io/football/teams/7818.png,False,2,0,0,0,2,0,,,,
488847,Michelangelo Martins de Almeida Junior,UTC,2020-02-29T23:00:00+00:00,1583017200,1583017200,1583020800,2934,Estádio Cornélio de Barros Muniz,"Salgueiro, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,True,13097,Decisão,https://media.api-sports.io/football/teams/13097.png,False,2,1,0,0,2,1,,,,
488846,Gilberto Rodrigues Castro Junior,UTC,2020-02-29T23:00:00+00:00,1583017200,1583017200,1583020800,7833,Estádio Paulo de Souza Coelho,"Petrolina, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,12299,Petrolina,https://media.api-sports.io/football/teams/12299.png,,2210,Central SC,https://media.api-sports.io/football/teams/2210.png,,1,1,1,1,1,1,,,,
488848,Rodrigo José Pereira de Lima,UTC,2020-03-01T19:00:00+00:00,1583089200,1583089200,1583092800,7803,Estádio Jóse do Rego Maciel,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,13974,Santa Cruz,https://media.api-sports.io/football/teams/13974.png,True,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,False,2,0,0,0,2,0,,,,
488849,Rodrigo José Pereira de Lima,UTC,2020-03-04T23:00:00+00:00,1583362800,1583362800,1583366400,7833,Estádio Paulo de Souza Coelho,"Petrolina, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,12299,Petrolina,https://media.api-sports.io/football/teams/12299.png,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,0,0,0,0,0,0,,,,
488850,Gilberto Rodrigues Castro Junior,UTC,2020-03-07T19:00:00+00:00,1583607600,1583607600,1583611200,226,Estádio Luiz José de Lacerda,"Caruaru, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,7818,Acadêmica Vitória,https://media.api-sports.io/football/teams/7818.png,False,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,True,0,1,0,1,0,1,,,,
488852,Tiago Nascimento dos Santos,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,12670,Estádio Eládio de Barros Carvalho,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,,2,2,1,1,2,2,,,,
488851,Diego Fernando Silva,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,226,Estádio Luiz José de Lacerda,"Caruaru, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,2210,Central SC,https://media.api-sports.io/football/teams/2210.png,,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,,1,1,0,1,1,1,,,,
488853,Gleidson Ferreira Leite,UTC,2020-03-15T19:00:00+00:00,1584298800,1584298800,1584302400,7803,Estádio Jóse do Rego Maciel,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,13974,Santa Cruz,https://media.api-sports.io/football/teams/13974.png,True,13097,Decisão,https://media.api-sports.io/football/teams/13097.png,False,2,1,2,1,2,1,,,,
488854,Diego Fernando Silva,UTC,2020-07-19T19:00:00+00:00,1595185200,1595185200,1595188800,276,Estádio Adelmar da Costa Carvalho,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,True,1,2,0,1,1,2,,,,
488856,Tiago Nascimento dos Santos,UTC,2020-07-19T19:00:00+00:00,1595185200,1595185200,1595188800,2934,Estádio Cornélio de Barros Muniz,"Salgueiro, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,False,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,1,2,1,1,1,2,,,,
488855,Gilberto Rodrigues Castro Junior,UTC,2020-07-19T19:00:00+00:00,1595185200,1595185200,1595188800,7039,Estádio Valdemar Viana de Araújo,"Afogados da Ingazeira, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,True,7818,Acadêmica Vitória,https://media.api-sports.io/football/teams/7818.png,False,1,0,0,0,1,0,,,,
488857,Michelangelo Martins de Almeida Junior,UTC,2020-07-19T19:00:00+00:00,1595185200,1595185200,1595188800,226,Estádio Luiz José de Lacerda,"Caruaru, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,13097,Decisão,https://media.api-sports.io/football/teams/13097.png,False,2210,Central SC,https://media.api-sports.io/football/teams/2210.png,True,0,5,0,2,0,5,,,,
488858,Rodrigo José Pereira de Lima,UTC,2020-07-19T19:00:00+00:00,1595185200,1595185200,1595188800,253,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,True,12299,Petrolina,https://media.api-sports.io/football/teams/12299.png,False,5,0,2,0,5,0,,,,
571941,Diego Fernando Silva,UTC,2020-07-26T19:00:00+00:00,1595790000,1595790000,1595793600,253,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,Quarter-finals,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,2210,Central SC,https://media.api-sports.io/football/teams/2210.png,False,2,1,1,0,2,1,,,,
571940,Michelangelo Martins de Almeida Junior,UTC,2020-07-26T23:00:00+00:00,1595804400,1595804400,1595808000,253,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,Quarter-finals,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,False,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,True,0,1,0,0,0,1,,,,
571943,Paulo Belence Alves dos Prazeres Filho,UTC,2020-07-27T19:00:00+00:00,1595876400,1595876400,1595880000,7833,Estádio Paulo de Souza Coelho,"Petrolina, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,Relegation Round - 1,12299,Petrolina,https://media.api-sports.io/football/teams/12299.png,,13097,Decisão,https://media.api-sports.io/football/teams/13097.png,,1,1,1,0,1,1,,,,
571942,Tiago Nascimento dos Santos,UTC,2020-07-29T19:00:00+00:00,1596049200,1596049200,1596052800,276,Estádio Adelmar da Costa Carvalho,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,Relegation Round - 1,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,7818,Acadêmica Vitória,https://media.api-sports.io/football/teams/7818.png,False,1,0,0,0,1,0,,,,
574028,Rodrigo José Pereira de Lima,UTC,2020-07-30T00:30:00+00:00,1596069000,1596069000,1596072600,253,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,Semi-finals,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,,0,0,0,0,0,0,0,0,0,0
574029,Gilberto Rodrigues Castro Junior,UTC,2020-07-31T00:00:00+00:00,1596153600,1596153600,1596157200,2934,Estádio Cornélio de Barros Muniz,"Salgueiro, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,Semi-finals,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,True,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,False,3,0,1,0,3,0,,,,
571945,Luiz Sobral,UTC,2020-08-01T19:00:00+00:00,1596308400,1596308400,1596312000,7833,Estádio Paulo de Souza Coelho,"Petrolina, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,Relegation Round - 2,12299,Petrolina,https://media.api-sports.io/football/teams/12299.png,,7818,Acadêmica Vitória,https://media.api-sports.io/football/teams/7818.png,,1,1,0,0,1,1,,,,
571944,Nairon Pereira de Lira,UTC,2020-08-01T19:00:00+00:00,1596308400,1596308400,1596312000,12671,Estádio Antônio Inácio de Souza,"Caruaru, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,Relegation Round - 2,13097,Decisão,https://media.api-sports.io/football/teams/13097.png,False,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,0,3,0,3,0,3,,,,
575679,Rodrigo José Pereira de Lima,UTC,2020-08-02T19:00:00+00:00,1596394800,1596394800,1596398400,2934,Estádio Cornélio de Barros Muniz,"Salgueiro, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2020,Finals,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,,1,1,1,1,1,1,,,,
