fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
241334,"Ricardo Marques Ribeiro, Brazil",UTC,2019-02-13T23:30:00+00:00,1550100600,1550100600.0,1550104200.0,,Estadio Olimpico de la UCV,Caracas,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,2nd Round,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,,1149,Delfin SC,https://media.api-sports.io/football/teams/1149.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
241340,"Piero Maza, Chile",UTC,2019-02-14T23:30:00+00:00,1550187000,1550187000.0,1550190600.0,,Estadio Atanasio Girardot,Medellin,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,2nd Round,1137,Atletico Nacional,https://media.api-sports.io/football/teams/1137.png,,2813,Real Esppor Club,https://media.api-sports.io/football/teams/2813.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
241317,"Luiz Flavio De Oliveira, Brazil",UTC,2019-02-20T00:30:00+00:00,1550622600,1550622600.0,1550626200.0,,Estadio Monumental de la UNSA,Arequipa,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,3rd Round,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,True,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
241319,"Alexis Herrera, Venezuela",UTC,2019-02-20T22:15:00+00:00,1550700900,1550700900.0,1550704500.0,,Mario Alberto Kempes,Cordoba,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,3rd Round,456,Talleres Cordoba,https://media.api-sports.io/football/teams/456.png,,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,,2.0,2.0,2.0,1.0,2.0,2.0,,,,,,,
241321,"Nestor Pitana, Argentina",UTC,2019-02-21T00:30:00+00:00,1550709000,1550709000.0,1550712600.0,,Estadio Luis Franzini,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,3rd Round,2350,Defensor Sporting,https://media.api-sports.io/football/teams/2350.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
241323,"Fernando Rapallini, Argentina",UTC,2019-02-22T00:30:00+00:00,1550795400,1550795400.0,1550799000.0,,Dr. Nicolás Leoz,Asuncion,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,3rd Round,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,True,1137,Atletico Nacional,https://media.api-sports.io/football/teams/1137.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
241318,"Esteban Ostojich, Uruguay",UTC,2019-02-27T00:30:00+00:00,1551227400,1551227400.0,1551231000.0,,Estadio Olimpico de la UCV,Caracas,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,3rd Round,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,True,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
241320,"Leodan Frankin Gonzalez Cabrera, Uruguay",UTC,2019-02-27T22:15:00+00:00,1551305700,1551305700.0,1551309300.0,,San Carlos de Apoquindo,Santiago,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,3rd Round,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,True,456,Talleres Cordoba,https://media.api-sports.io/football/teams/456.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
241322,"Andres Rojas, Colombia",UTC,2019-02-28T00:30:00+00:00,1551313800,1551313800.0,1551317400.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,3rd Round,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,2350,Defensor Sporting,https://media.api-sports.io/football/teams/2350.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
241324,"Wilton Pereira Sampaio, Brazil",UTC,2019-03-01T00:30:00+00:00,1551400200,1551400200.0,1551403800.0,,Estadio Atanasio Girardot,Medellin,Match Finished,PEN,120.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,3rd Round,1137,Atletico Nacional,https://media.api-sports.io/football/teams/1137.png,False,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,True,1.0,0.0,1.0,0.0,1.0,0.0,,,4.0,5.0,,,
241222,"Raphael Claus, Brazil",UTC,2019-03-05T22:15:00+00:00,1551824100,1551824100.0,1551827700.0,,Estadio Malvinas Argentinas,Mendoza,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,439,Godoy Cruz,https://media.api-sports.io/football/teams/439.png,,1182,Olimpia,https://media.api-sports.io/football/teams/1182.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
241221,"Alexis Herrera, Venezuela",UTC,2019-03-05T22:15:00+00:00,1551824100,1551824100.0,1551827700.0,,Estadio Monumental de la UNSA,Arequipa,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
241223,"Nestor Pitana, Argentina",UTC,2019-03-05T22:15:00+00:00,1551824100,1551824100.0,1551827700.0,,Estadio Jesús Bermúdez,Oruro,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,3710,San José,https://media.api-sports.io/football/teams/3710.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
241225,"Piero Maza, Chile",UTC,2019-03-06T00:30:00+00:00,1551832200,1551832200.0,1551835800.0,,Estadio Manuel Murillo Toro,Ibague,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,1142,Deportes Tolima,https://media.api-sports.io/football/teams/1142.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
241224,"Jesus Valenzuela, Venezuela",UTC,2019-03-06T00:30:00+00:00,1551832200,1551832200.0,1551835800.0,,Dr. Nicolás Leoz,Asuncion,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,True,2994,U. Catolica,https://media.api-sports.io/football/teams/2994.png,False,4.0,1.0,2.0,1.0,4.0,1.0,,,,,,,
241226,"Julio Bascunan, Chile",UTC,2019-03-06T00:30:00+00:00,1551832200,1551832200.0,1551835800.0,,Felix Capriles,Cochabamba,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,3705,Jorge Wilstermann,https://media.api-sports.io/football/teams/3705.png,,451,Boca Juniors,https://media.api-sports.io/football/teams/451.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
241228,"Mauro Vigliano, Argentina",UTC,2019-03-06T22:15:00+00:00,1551910500,1551910500.0,1551914100.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,1176,Cerro Porteno,https://media.api-sports.io/football/teams/1176.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
241227,"Mario Diaz De Vivar, Paraguay",UTC,2019-03-06T22:15:00+00:00,1551910500,1551910500.0,1551914100.0,,Municipal de La Cisterna,La Cisterna,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
241229,"Nicolas Gallo Barragan, Colombia",UTC,2019-03-06T22:15:00+00:00,1551910500,1551910500.0,1551914100.0,,Municipal de Collao,Concepcion,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,2324,Universidad de Concepcion,https://media.api-sports.io/football/teams/2324.png,True,2546,Sporting Cristal,https://media.api-sports.io/football/teams/2546.png,False,5.0,4.0,1.0,0.0,5.0,4.0,,,,,,,
241233,"Roddy Zambrano, Ecuador",UTC,2019-03-07T00:30:00+00:00,1551918600,1551918600.0,1551922200.0,,Estadio Dr. Lisandro de la Torre,Rosario,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,437,Rosario Central,https://media.api-sports.io/football/teams/437.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
241232,"Daniel Fedorczuk, Uruguay",UTC,2019-03-07T00:30:00+00:00,1551918600,1551918600.0,1551922200.0,,Estadio Metropolitano Roberto Meléndez,Barranquilla,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,1135,Junior,https://media.api-sports.io/football/teams/1135.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
241230,"Wilmar Roldan, Colombia",UTC,2019-03-07T00:30:00+00:00,1551918600,1551918600.0,1551922200.0,,Estadio Alejandro Villanueva,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,2553,Alianza Lima,https://media.api-sports.io/football/teams/2553.png,,435,River Plate,https://media.api-sports.io/football/teams/435.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
241231,"Victor Hugo Carrillo, Peru",UTC,2019-03-07T00:30:00+00:00,1551918600,1551918600.0,1551922200.0,,Agustín Tovar,Barinas,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,2806,Zamora FC,https://media.api-sports.io/football/teams/2806.png,False,2356,Club Nacional,https://media.api-sports.io/football/teams/2356.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
241234,"Diego Haro, Peru",UTC,2019-03-07T22:00:00+00:00,1551996000,1551996000.0,1551999600.0,,Estadio Tomas Adolfo Duco,Buenos Aires,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,445,Huracan,https://media.api-sports.io/football/teams/445.png,False,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
241235,"Fernando Rapallini, Argentina",UTC,2019-03-08T00:00:00+00:00,1552003200,1552003200.0,1552006800.0,,Estadio Rodrigo Paz Delgado,Quito,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,True,2348,Penarol,https://media.api-sports.io/football/teams/2348.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
241236,"Gery Vargas, Bolivia",UTC,2019-03-08T19:00:00+00:00,1552071600,1552071600.0,1552075200.0,,Estadio Metropolitano de Barquisimeto,Barquisimeto,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 1,2812,Deportivo Lara,https://media.api-sports.io/football/teams/2812.png,,1148,Emelec,https://media.api-sports.io/football/teams/1148.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
241237,"Mario Diaz De Vivar, Paraguay",UTC,2019-03-12T22:15:00+00:00,1552428900,1552428900.0,1552432500.0,,Allianz Parque,Sao Paulo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 2,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
241239,"Esteban Ostojich, Uruguay",UTC,2019-03-12T22:15:00+00:00,1552428900,1552428900.0,1552432500.0,,Alberto J. Armando,Buenos Aires,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 2,451,Boca Juniors,https://media.api-sports.io/football/teams/451.png,True,1142,Deportes Tolima,https://media.api-sports.io/football/teams/1142.png,False,3.0,0.0,0.0,0.0,3.0,0.0,,,,,,,
241238,"Wilton Pereira Sampaio, Brazil",UTC,2019-03-12T22:15:00+00:00,1552428900,1552428900.0,1552432500.0,,Manuel Ferreira,Asuncion,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 2,1182,Olimpia,https://media.api-sports.io/football/teams/1182.png,,2324,Universidad de Concepcion,https://media.api-sports.io/football/teams/2324.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
241241,"Diego Haro, Peru",UTC,2019-03-13T00:30:00+00:00,1552437000,1552437000.0,1552440600.0,,Arena do Grêmio,Porto Alegre,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 2,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
241240,"Roberto Tobar, Chile",UTC,2019-03-13T00:30:00+00:00,1552437000,1552437000.0,1552440600.0,,Gran Parque Central,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 2,2356,Club Nacional,https://media.api-sports.io/football/teams/2356.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
241242,"Anderson Daronco, Brazil",UTC,2019-03-13T00:30:00+00:00,1552437000,1552437000.0,1552440600.0,,Estadio Nacional,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 2,2546,Sporting Cristal,https://media.api-sports.io/football/teams/2546.png,,439,Godoy Cruz,https://media.api-sports.io/football/teams/439.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
241244,"Arnaldo Samaniego, Paraguay",UTC,2019-03-13T22:15:00+00:00,1552515300,1552515300.0,1552518900.0,,Estadio Pedro Bidegain,Flores,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 2,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,True,1135,Junior,https://media.api-sports.io/football/teams/1135.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
241243,"Facundo Tello, Argentina",UTC,2019-03-13T22:15:00+00:00,1552515300,1552515300.0,1552518900.0,,La Nueva Olla Monumental,Asuncion,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 2,1176,Cerro Porteno,https://media.api-sports.io/football/teams/1176.png,True,2806,Zamora FC,https://media.api-sports.io/football/teams/2806.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
241245,"Jesus Valenzuela, Venezuela",UTC,2019-03-14T00:30:00+00:00,1552523400,1552523400.0,1552527000.0,,Estádio Beira Rio,Porto Alegre,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 2,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,2553,Alianza Lima,https://media.api-sports.io/football/teams/2553.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
241248,"German Delfino, Argentina",UTC,2019-03-14T00:30:00+00:00,1552523400,1552523400.0,1552527000.0,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2019,Group Stage - 2,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,,,,
