fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1535162,"Derlis Benitez, Paraguay",UTC,2026-04-15T00:30:00+00:00,1776213000,1776213000,1776216600,,Municipal de La Cisterna,La Cisterna,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 2,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,False,2365,Atletico Torque,https://media.api-sports.io/football/teams/2365.png,True,0,2,0,1,0,2,,,,
1535163,"Cristian Garay, Chile",UTC,2026-04-15T22:00:00+00:00,1776290400,1776290400,1776294000,,Estadio Presidente Peron,Cordoba,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 2,436,Racing Club,https://media.api-sports.io/football/teams/436.png,False,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,2,3,1,2,2,3,,,,
1535157,"Bryan Loayza, Ecuador",UTC,2026-04-15T22:00:00+00:00,1776290400,1776290400,1776294000,,Estadio Olimpico de la UCV,Caracas,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 2,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,True,15702,Independiente Petrolero,https://media.api-sports.io/football/teams/15702.png,False,1,0,0,0,1,0,,,,
1535161,"Andres Rojas, Colombia",UTC,2026-04-16T00:00:00+00:00,1776297600,1776297600,1776301200,,Estadio Defensores del Chaco,Asuncion,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 2,1182,Olimpia,https://media.api-sports.io/football/teams/1182.png,,2432,Barracas Central,https://media.api-sports.io/football/teams/2432.png,,0,0,0,0,0,0,,,,
1535164,"Kevin Ortega, Peru",UTC,2026-04-16T00:30:00+00:00,1776299400,1776299400,1776303000,,Estadio Mâs Monumental,Buenos Aires,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 2,435,River Plate,https://media.api-sports.io/football/teams/435.png,True,2810,Carabobo FC,https://media.api-sports.io/football/teams/2810.png,False,1,0,0,0,1,0,,,,
1535160,"Guillermo Enrique Guerrero Alcivar, Ecuador",UTC,2026-04-16T02:00:00+00:00,1776304800,1776304800,1776308400,,Estadio Nemesio Camacho El Campin,Bogota,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 2,1125,Millonarios,https://media.api-sports.io/football/teams/1125.png,True,2361,Boston River,https://media.api-sports.io/football/teams/2361.png,False,1,0,0,0,1,0,,,,
1535154,"Anderson Daronco, Brazil",UTC,2026-04-16T02:00:00+00:00,1776304800,1776304800,1776308400,,Olimpico Pascual Guerrero,Santiago de Cali,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 2,1138,America de Cali,https://media.api-sports.io/football/teams/1138.png,True,2560,Alianza Atletico,https://media.api-sports.io/football/teams/2560.png,False,2,1,1,1,2,1,,,,
1535168,"Rafael Rodrigo Klein, Brazil",UTC,2026-04-16T22:00:00+00:00,1776376800,1776376800,1776380400,,Estadio Jose Dellagiovanna,Buenos Aires,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 2,452,Tigre,https://media.api-sports.io/football/teams/452.png,False,1155,Macara,https://media.api-sports.io/football/teams/1155.png,True,0,1,0,0,0,1,,,,
1535155,"Carlos Ortega, Colombia",UTC,2026-04-16T22:00:00+00:00,1776376800,1776376800,1776380400,,Arena MRV,Belo Horizonte,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 2,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,2353,Juventud,https://media.api-sports.io/football/teams/2353.png,False,2,1,1,0,2,1,,,,
1535165,"Yender Herrera, Venezuela",UTC,2026-04-17T00:30:00+00:00,1776385800,1776385800,1776389400,,Pedro Bidegain,Buenos Aires,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 2,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,True,1154,Deportivo Cuenca,https://media.api-sports.io/football/teams/1154.png,False,2,0,0,0,2,0,,,,
1535156,"Carlos P. Benitez, Paraguay",UTC,2026-04-17T00:30:00+00:00,1776385800,1776385800,1776389400,,Estádio Cícero de Souza Marques,Bragança Paulista,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 2,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,True,3701,Blooming,https://media.api-sports.io/football/teams/3701.png,False,3,2,1,1,3,2,,,,
1535158,"Ivo Nigel Mendez Chavez, Bolivia",UTC,2026-04-17T02:00:00+00:00,1776391200,1776391200,1776394800,,Estadio Inca Garcilaso de la Vega,Cusco,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 2,2562,Cienciano,https://media.api-sports.io/football/teams/2562.png,True,2827,Puerto Cabello,https://media.api-sports.io/football/teams/2827.png,False,2,0,1,0,2,0,,,,
1535172,"Fernando Andre Vejar Diaz, Chile",UTC,2026-04-28T22:00:00+00:00,1777413600,1777413600,1777417200,,Olimpico Joao Havelange,Rio de Janeiro,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 3,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,15702,Independiente Petrolero,https://media.api-sports.io/football/teams/15702.png,False,3,0,1,0,3,0,,,,
1535183,"Jhon Alexander Ospina Londono, Colombia",UTC,2026-04-28T22:00:00+00:00,1777413600,1777413600,1777417200,,Pedro Bidegain,Buenos Aires,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 3,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,,128,Santos,https://media.api-sports.io/football/teams/128.png,,1,1,1,1,1,1,,,,
1535171,"Kevin Ortega, Peru",UTC,2026-04-29T00:00:00+00:00,1777420800,1777420800,1777424400,,Estadio Claudio Chiqui Tapia,Barracas,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 3,2432,Barracas Central,https://media.api-sports.io/football/teams/2432.png,,2329,A. Italiano,https://media.api-sports.io/football/teams/2329.png,,1,1,1,0,1,1,,,,
1535179,"Juan Gabriel Benitez, Paraguay",UTC,2026-04-29T00:30:00+00:00,1777422600,1777422600,1777426200,,Estadio Nemesio Camacho El Campin,Bogota,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 3,1125,Millonarios,https://media.api-sports.io/football/teams/1125.png,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,0,0,0,0,0,0,,,,
1535182,"Jordi Espinoza, Peru",UTC,2026-04-29T00:30:00+00:00,1777422600,1777422600,1777426200,,Estadio Defensores del Chaco,Asuncion,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 3,10476,Deportivo Recoleta,https://media.api-sports.io/football/teams/10476.png,,1154,Deportivo Cuenca,https://media.api-sports.io/football/teams/1154.png,,0,0,0,0,0,0,,,,
1535180,"Augusto Bergelio Aragon Bautista, Ecuador",UTC,2026-04-29T02:00:00+00:00,1777428000,1777428000,1777431600,,El Teniente,Rancagua,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 3,2320,O'Higgins,https://media.api-sports.io/football/teams/2320.png,True,2361,Boston River,https://media.api-sports.io/football/teams/2361.png,False,2,0,1,0,2,0,,,,
1535177,"Bryan Loayza, Ecuador",UTC,2026-04-29T22:00:00+00:00,1777500000,1777500000,1777503600,,Pedro Bidegain,Buenos Aires,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 3,476,Deportivo Riestra,https://media.api-sports.io/football/teams/476.png,True,2365,Atletico Torque,https://media.api-sports.io/football/teams/2365.png,False,2,1,2,1,2,1,,,,
1535178,"Nazareno Arasa, Argentina",UTC,2026-04-29T22:00:00+00:00,1777500000,1777500000,1777503600,,Estadio Centenario,Montevideo,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 3,2353,Juventud,https://media.api-sports.io/football/teams/2353.png,True,2827,Puerto Cabello,https://media.api-sports.io/football/teams/2827.png,False,4,0,4,0,4,0,,,,
1535175,"Andres Matonte, Uruguay",UTC,2026-04-29T22:00:00+00:00,1777500000,1777500000,1777503600,,Estadio Olimpico de la UCV,Caracas,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 3,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,,436,Racing Club,https://media.api-sports.io/football/teams/436.png,,1,1,0,1,1,1,,,,
1535181,"Guillermo Enrique Guerrero Alcivar, Ecuador",UTC,2026-04-30T00:30:00+00:00,1777509000,1777509000,1777512600,,Municipal de La Cisterna,La Cisterna,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 3,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,0,0,0,0,0,0,,,,
1535176,"Yael Falcon Perez, Argentina",UTC,2026-04-30T00:30:00+00:00,1777509000,1777509000,1777512600,,Estadio Inca Garcilaso de la Vega,Cusco,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 3,2562,Cienciano,https://media.api-sports.io/football/teams/2562.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,1,0,1,0,1,0,,,,
1535185,"Jesús Valenzuela, Venezuela",UTC,2026-04-30T22:00:00+00:00,1777586400,1777586400,1777590000,,Estádio São Januário,Rio de Janeiro,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2026,Group Stage - 3,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,1182,Olimpia,https://media.api-sports.io/football/teams/1182.png,False,3,0,1,0,3,0,,,,
