fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1349601,Thaillan Azevedo Gomes,UTC,2025-02-20T00:00:00+00:00,1740009600,1740009600,1740013200,11532,Arena Acreana,"Rio Branco, Acre",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,10853,Independência,https://media.api-sports.io/football/teams/10853.png,,2214,Manaus FC,https://media.api-sports.io/football/teams/2214.png,,1,1,0,0,1,1,,,,
1349602,Edina Alves Batista,UTC,2025-02-20T00:30:00+00:00,1740011400,1740011400,1740015000,210,Estádio Municipal Coaracy da Mata Fonseca,"Arapiraca, Alagoas",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,1207,ASA,https://media.api-sports.io/football/teams/1207.png,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,1,1,0,1,1,1,,,,
1349603,Jose Magno Teixeira Nascimento,UTC,2025-02-20T23:00:00+00:00,1740092400,1740092400,1740096000,20691,Estádio Kleber José de Andrade,"Cariacica, Espírito Santo",Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,12929,Rio Branco-VN,https://media.api-sports.io/football/teams/12929.png,True,10862,Amazonas,https://media.api-sports.io/football/teams/10862.png,False,0,0,0,0,0,0,,,1,0
1349604,Anderson Ribeiro Gonçalves,UTC,2025-02-21T00:30:00+00:00,1740097800,1740097800,1740101400,5679,Estádio Proletário Guilherme da Silveira Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,13114,Olaria,https://media.api-sports.io/football/teams/13114.png,True,754,ABC,https://media.api-sports.io/football/teams/754.png,False,1,0,1,0,1,0,,,,
1349605,Bruno Arleu de Araújo,UTC,2025-02-25T22:00:00+00:00,1740520800,1740520800,1740524400,265,Estádio Governador João Castelo,"São Luís, Maranhão",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,7832,Maranhão,https://media.api-sports.io/football/teams/7832.png,False,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,0,1,0,0,0,1,,,,
1349606,Gustavo Ervino Bauermann,UTC,2025-02-25T22:30:00+00:00,1740522600,1740522600,1740526200,5663,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,True,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,1,0,1,0,1,0,,,,
1349607,Paulo Henrique Schleinch Vollkopf,UTC,2025-02-25T22:30:00+00:00,1740522600,1740522600,1740526200,18552,Estádio Waldomiro Borges,"Jequié, Bahia",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,15103,Barcelona BA,https://media.api-sports.io/football/teams/15103.png,False,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,True,1,2,0,2,1,2,,,,
1349608,Paulo Cesar Zanovelli da Silva,UTC,2025-02-25T23:00:00+00:00,1740524400,1740524400,1740528000,5636,Estádio Estadual Jacques da Luz,"Campo Grande, Mato Grosso do Sul",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,2217,Operario Ferroviario,https://media.api-sports.io/football/teams/2217.png,False,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,0,1,0,1,0,1,,,,
1349610,Sávio Pereira,UTC,2025-02-26T00:30:00+00:00,1740529800,1740529800,1740533400,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,0,0,0,0,0,0,,,1,0
1349609,Braulio da Silva Machado,UTC,2025-02-26T00:30:00+00:00,1740529800,1740529800,1740533400,22789,Estádio Municipal Irmão Gino Maria Rossi,"Pouso Alegre, Minas Gerais",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,False,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,0,2,0,1,0,2,,,,
1349611,Fabiano Monteiro dos Santos,UTC,2025-02-26T19:00:00+00:00,1740596400,1740596400,1740600000,2937,Estádio Fredis Saldivar,"Dourados, Mato Grosso do Sul",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,16480,Dourados Atlético,https://media.api-sports.io/football/teams/16480.png,False,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,0,2,0,0,0,2,,,,
1349598,Arthur Gomes Rabelo,UTC,2025-02-26T22:00:00+00:00,1740607200,1740607200,1740610800,6316,Estádio Municipal Juca Sampaio,"Palmeira dos Índios, Alagoas",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,9127,CSE,https://media.api-sports.io/football/teams/9127.png,False,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,True,1,3,0,2,1,3,,,,
1349612,Julio Cesar Pfleger,UTC,2025-02-26T22:00:00+00:00,1740607200,1740607200,1740610800,7084,Estádio Antônio Magalhães Rossel,"Bagé, Rio Grande do Sul",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,True,1203,Altos,https://media.api-sports.io/football/teams/1203.png,False,2,1,0,0,2,1,,,,
1349614,Wagner do Nascimento Magalhaes,UTC,2025-02-26T22:00:00+00:00,1740607200,1740607200,1740610800,20766,Estádio Olímpico Regional Jacy Miguel Scanagatta,"Cascavel, Paraná",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,True,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,1,0,1,0,1,0,,,,
1349617,Raimundo Rodrigues de Oliveira Junior,UTC,2025-02-26T22:30:00+00:00,1740609000,1740609000,1740612600,1743,Estádio Municipal Dr. Plínio Marin,"Votuporanga, São Paulo",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,2230,Votuporanguense,https://media.api-sports.io/football/teams/2230.png,,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,,2,2,0,1,2,2,,,,
1349618,Davi de Oliveira Lacerda,UTC,2025-02-26T22:30:00+00:00,1740609000,1740609000,1740612600,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0,8,0,4,0,8,,,,
1349615,Wallas Martins Lopes,UTC,2025-02-26T22:30:00+00:00,1740609000,1740609000,1740612600,18552,Estádio Waldomiro Borges,"Jequié, Bahia",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,15104,Jequié,https://media.api-sports.io/football/teams/15104.png,False,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,True,1,2,1,2,1,2,,,,
1349613,Felipe Fernandes de Lima,UTC,2025-02-26T23:00:00+00:00,1740610800,1740610800,1740614400,12657,Estádio Governador Alberto Tavares Silva,"Teresina, Piauí",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,7784,Parnahyba,https://media.api-sports.io/football/teams/7784.png,False,7772,Confiança,https://media.api-sports.io/football/teams/7772.png,True,0,5,0,4,0,5,,,,
1349619,Maguielson Lima Barbosa,UTC,2025-02-26T23:00:00+00:00,1740610800,1740610800,1740614400,2943,Estádio Aluízio Ferreira de Oliveira,"Porto Velho, Rondônia",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,7823,Barcelona RO,https://media.api-sports.io/football/teams/7823.png,False,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,True,1,4,1,2,1,4,,,,
1349622,José Ricardo Vasconcellos Laranjeira,UTC,2025-02-26T23:00:00+00:00,1740610800,1740610800,1740614400,1724,Estádio Milton Corrêa,"Macapá, Amapá",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,10858,Oratório,https://media.api-sports.io/football/teams/10858.png,False,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,True,1,3,1,0,1,3,,,,
1349620,Tarcizo Pinheiro Caetano,UTC,2025-02-26T23:00:00+00:00,1740610800,1740610800,1740614400,7831,Estádio Olímpico Horácio Domingos de Sousa,"Horizonte, Ceará",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,13089,Maracanã,https://media.api-sports.io/football/teams/13089.png,,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,,1,1,0,1,1,1,,,,
1349621,Daniel Alejandro Hidalgo Blanco,UTC,2025-02-26T23:00:00+00:00,1740610800,1740610800,1740614400,7824,Estádio Leôncio de Souza Miranda,"Araguaína, Tocantins",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,18362,União Carmolandense,https://media.api-sports.io/football/teams/18362.png,True,2233,America-RN,https://media.api-sports.io/football/teams/2233.png,False,4,2,2,2,4,2,,,,
1349616,Lucas Canetto Bellote,UTC,2025-02-26T23:30:00+00:00,1740612600,1740612600,1740616200,270,Estádio Flamarion Vasconcelos,"Boa Vista, Roraima",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,12916,GAS,https://media.api-sports.io/football/teams/12916.png,False,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,0,4,0,1,0,4,,,,
1349623,João Gobi,UTC,2025-02-27T00:00:00+00:00,1740614400,1740614400,1740618000,11532,Arena Acreana,"Rio Branco, Acre",Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,10478,Humaitá,https://media.api-sports.io/football/teams/10478.png,False,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,0,0,0,0,0,0,,,0,1
1349624,Lucas Casagrande,UTC,2025-02-27T00:30:00+00:00,1740616200,1740616200,1740619800,7834,Estádio Domingos Machado de Lima,"Concórdia, Santa Catarina",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,True,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,2,1,1,1,2,1,,,,
1349625,Alex Gomes,UTC,2025-02-27T22:00:00+00:00,1740693600,1740693600,1740697200,222,Estádio Maria de Lourdes Abadia,"Ceilândia, Distrito Federal",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,7771,Ceilândia,https://media.api-sports.io/football/teams/7771.png,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,2,2,0,0,2,2,,,,
1349629,Caio Max Augusto Vieira,UTC,2025-02-27T22:00:00+00:00,1740693600,1740693600,1740697200,5687,Estádio Governador Antônio Mariz,"Sousa, Paraíba",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,7864,Sousa,https://media.api-sports.io/football/teams/7864.png,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,,1,1,0,0,1,1,,,,
1349628,Jefferson Ferreira de Moraes,UTC,2025-02-27T23:00:00+00:00,1740697200,1740697200,1740700800,20691,Estádio Kleber José de Andrade,"Cariacica, Espírito Santo",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,10690,Rio Branco ES,https://media.api-sports.io/football/teams/10690.png,False,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,True,1,3,1,1,1,3,,,,
1349627,Jonathan Benkenstein Pinheiro,UTC,2025-02-28T00:00:00+00:00,1740700800,1740700800,1740704400,22787,Mercado Livre Arena Pacaembu,"São Paulo, São Paulo",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,,1197,Botafogo PB,https://media.api-sports.io/football/teams/1197.png,,1,1,1,1,1,1,,,,
1349630,Lucas Torezin,UTC,2025-02-28T00:30:00+00:00,1740702600,1740702600,1740706200,243,Estádio Major José Levy Sobrinho,"Limeira, São Paulo",Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,1st Round,1201,Inter De Limeira,https://media.api-sports.io/football/teams/1201.png,False,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,0,0,0,0,0,0,,,0,1
1355037,Yuri Elino Ferreira da Cruz,UTC,2025-03-05T00:30:00+00:00,1741134600,1741134600,1741138200,209,Estádio Annibal Batista de Toledo,"Aparecida de Goiânia, Goiás",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,2nd Round,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,True,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,False,1,0,0,0,1,0,,,,
1355038,Raphael Claus,UTC,2025-03-05T22:00:00+00:00,1741212000,1741212000,1741215600,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,2nd Round,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,1,2,0,1,1,2,,,,
1352889,Ramon Abatti,UTC,2025-03-05T22:30:00+00:00,1741213800,1741213800,1741217400,234,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,2nd Round,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,2214,Manaus FC,https://media.api-sports.io/football/teams/2214.png,False,4,1,2,0,4,1,,,,
1355029,Anderson Daronco,UTC,2025-03-06T00:30:00+00:00,1741221000,1741221000,1741224600,,Estádio Olímpico Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,2nd Round,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,False,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,0,3,0,3,0,3,,,,
1355033,Jefferson Ferreira de Moraes,UTC,2025-03-06T22:30:00+00:00,1741300200,1741300200,1741303800,5663,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,2nd Round,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,True,18362,União Carmolandense,https://media.api-sports.io/football/teams/18362.png,False,4,2,4,1,4,2,,,,
1352890,Dênis da Silva Ribeiro Serafim,UTC,2025-03-07T00:30:00+00:00,1741307400,1741307400,1741311000,5665,Estádio Luso-Brasileiro,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,2nd Round,13114,Olaria,https://media.api-sports.io/football/teams/13114.png,False,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,True,1,2,0,1,1,2,,,,
1355627,Gustavo Ervino Bauermann,UTC,2025-03-11T22:00:00+00:00,1741730400,1741730400,1741734000,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,2nd Round,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,False,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,True,0,1,0,1,0,1,,,,
1355036,Wilton Pereira Sampaio,UTC,2025-03-11T22:30:00+00:00,1741732200,1741732200,1741735800,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,2nd Round,1198,Remo,https://media.api-sports.io/football/teams/1198.png,False,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,1,2,1,1,1,2,,,,
1355629,Rodrigo José Pereira de Lima,UTC,2025-03-12T00:30:00+00:00,1741739400,1741739400,1741743000,220,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,2nd Round,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,,1,1,1,0,1,1,,,,
1355628,Alex Gomes,UTC,2025-03-12T00:30:00+00:00,1741739400,1741739400,1741743000,8247,Estádio José Américo de Almeida Filho,"João Pessoa, Paraíba",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,2nd Round,1197,Botafogo PB,https://media.api-sports.io/football/teams/1197.png,True,12300,Concórdia,https://media.api-sports.io/football/teams/12300.png,False,4,0,2,0,4,0,,,,
1355035,Paulo Cesar Zanovelli da Silva,UTC,2025-03-12T22:00:00+00:00,1741816800,1741816800,1741820400,281,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,2nd Round,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,0,2,0,2,0,2,,,,
1355030,Sávio Pereira,UTC,2025-03-12T22:30:00+00:00,1741818600,1741818600,1741822200,256,Estádio Germano Krüger,"Ponta Grossa, Paraná",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,2nd Round,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,False,1,0,1,0,1,0,,,,
1355034,Matheus Delgado Candançan,UTC,2025-03-12T22:30:00+00:00,1741818600,1741818600,1741822200,10545,Estádio Joaquim Portugal,"São João Del Rei, Minas Gerais",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,2nd Round,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,3,3,1,2,3,3,,,,
1352888,Bruno Pereira Vasconcelos,UTC,2025-03-12T23:00:00+00:00,1741820400,1741820400,1741824000,8253,Estádio Juscelino Kubitschek,"Paranoá, Distrito Federal",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2025,2nd Round,12921,Capital Brasilia,https://media.api-sports.io/football/teams/12921.png,True,12946,Porto Velho,https://media.api-sports.io/football/teams/12946.png,False,3,1,2,0,3,1,,,,
