fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1500754,A. Azevedo,UTC,2026-01-15T22:00:00+00:00,1768514400,1768514400,1768518000,,,Erechim,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 2,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,,1,1,0,0,1,1,,,,
1500751,T. Lemos Clasen,UTC,2026-01-15T22:00:00+00:00,1768514400,1768514400,1768518000,,Francisco Novelletto Neto,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 2,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,0,4,0,1,0,4,,,,
1500758,F. Dias,UTC,2026-01-17T19:00:00+00:00,1768676400,1768676400,1768680000,,Estadio do Vale,Novo Hamburgo,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,,0,0,0,0,0,0,,,,
1500756,L. Guimaraes,UTC,2026-01-17T19:30:00+00:00,1768678200,1768678200,1768681800,,Estadio Presidente Vargas,Santa Maria,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,10051,Inter Santa Maria,https://media.api-sports.io/football/teams/10051.png,False,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,0,1,0,0,0,1,,,,
1500755,R. Klein,UTC,2026-01-17T22:00:00+00:00,1768687200,1768687200,1768690800,,,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,5,0,3,0,5,0,,,,
1500759,R. Goulart,UTC,2026-01-18T19:00:00+00:00,1768762800,1768762800,1768766400,,Estadio Francisco Stedile,Caxias do Sul,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,False,4,1,1,0,4,1,,,,
1500760,E. Bastos,UTC,2026-01-18T21:00:00+00:00,1768770000,1768770000,1768773600,,,Erechim,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,True,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,2,1,0,1,2,1,,,,
1500757,J. Giovanella Vivian,UTC,2026-01-18T22:00:00+00:00,1768773600,1768773600,1768777200,,Francisco Novelletto Neto,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,,0,0,0,0,0,0,,,,
1500764,A. Azevedo,UTC,2026-01-21T22:00:00+00:00,1769032800,1769032800,1769036400,,,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,10051,Inter Santa Maria,https://media.api-sports.io/football/teams/10051.png,False,2,0,1,0,2,0,,,,
1500766,L. Guimaraes,UTC,2026-01-21T22:00:00+00:00,1769032800,1769032800,1769036400,,,,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,True,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,False,1,0,0,0,1,0,,,,
1500761,R. Goulart,UTC,2026-01-22T00:30:00+00:00,1769041800,1769041800,1769045400,,Eucaliptos,Santa Cruz do Sul,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,True,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,False,3,0,2,0,3,0,,,,
1500763,R. Brand da Silva,UTC,2026-01-22T00:30:00+00:00,1769041800,1769041800,1769045400,,,,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0,2,0,0,0,2,,,,
1500765,W. Echevarria,UTC,2026-01-22T22:00:00+00:00,1769119200,1769119200,1769122800,,Estadio Alfredo Jaconi,Caxias do Sul,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,1,0,0,0,1,0,,,,
1500762,A. Hartmann,UTC,2026-01-23T00:30:00+00:00,1769128200,1769128200,1769131800,,Francisco Novelletto Neto,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,False,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,True,1,2,0,0,1,2,,,,
1500772,A. Soares Dias,UTC,2026-01-24T19:00:00+00:00,1769281200,1769281200,1769284800,,,,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,2,2,1,2,2,2,,,,
1500767,A. Azevedo,UTC,2026-01-24T21:00:00+00:00,1769288400,1769288400,1769292000,,Eucaliptos,Santa Cruz do Sul,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,,1,1,1,1,1,1,,,,
1500769,T. Lemos Clasen,UTC,2026-01-24T23:00:00+00:00,1769295600,1769295600,1769299200,,,,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,True,10051,Inter Santa Maria,https://media.api-sports.io/football/teams/10051.png,False,1,0,1,0,1,0,,,,
1500771,E. da Silva Elyseu,UTC,2026-01-25T21:00:00+00:00,1769374800,1769374800,1769378400,,Estadio Alfredo Jaconi,Caxias do Sul,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,False,3,0,1,0,3,0,,,,
1500770,L. Guimaraes,UTC,2026-01-25T23:00:00+00:00,1769382000,1769382000,1769385600,,,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,4,2,1,1,4,2,,,,
1500768,J. Pinheiro,UTC,2026-01-26T22:00:00+00:00,1769464800,1769464800,1769468400,,Francisco Novelletto Neto,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,True,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,1,0,0,0,1,0,,,,
1500773,E. Bastos,UTC,2026-01-31T19:30:00+00:00,1769887800,1769887800,1769891400,,,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,130,Gremio,https://media.api-sports.io/football/teams/130.png,,152,Juventude,https://media.api-sports.io/football/teams/152.png,,1,1,0,0,1,1,,,,
1500776,A. Daronco,UTC,2026-01-31T19:30:00+00:00,1769887800,1769887800,1769891400,,Estadio do Vale,Novo Hamburgo,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,True,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,False,2,0,1,0,2,0,,,,
1500778,W. Echevarria,UTC,2026-01-31T19:30:00+00:00,1769887800,1769887800,1769891400,,,Erechim,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,,1,1,0,1,1,1,,,,
1500777,E. Andrade,UTC,2026-01-31T19:30:00+00:00,1769887800,1769887800,1769891400,,Estadio Francisco Stedile,Caxias do Sul,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,0,1,0,0,0,1,,,,
1500774,F. Dias,UTC,2026-01-31T19:30:00+00:00,1769887800,1769887800,1769891400,,Estadio Presidente Vargas,Santa Maria,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,10051,Inter Santa Maria,https://media.api-sports.io/football/teams/10051.png,True,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,False,1,0,1,0,1,0,,,,
1500775,R. Goulart,UTC,2026-01-31T19:30:00+00:00,1769887800,1769887800,1769891400,,Francisco Novelletto Neto,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,,2,2,2,1,2,2,,,,
1516214,E. da Silva Elyseu,UTC,2026-02-06T00:30:00+00:00,1770337800,1770337800,1770341400,,Estadio Presidente Vargas,Santa Maria,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Relegation - 1,10051,Inter Santa Maria,https://media.api-sports.io/football/teams/10051.png,,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,,1,1,0,1,1,1,,,,
1516213,L. Guimaraes,UTC,2026-02-06T19:00:00+00:00,1770404400,1770404400,1770408000,,,,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Relegation - 1,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,,0,0,0,0,0,0,,,,
1516217,J. Pinheiro,UTC,2026-02-06T23:30:00+00:00,1770420600,1770420600,1770424200,,Estadio Francisco Stedile,Caxias do Sul,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,True,0,2,0,2,0,2,,,,
1516218,R. Klein,UTC,2026-02-07T21:30:00+00:00,1770499800,1770499800,1770503400,,,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,False,1,0,0,0,1,0,,,,
1516219,A. Daronco,UTC,2026-02-08T21:00:00+00:00,1770584400,1770584400,1770588000,,,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,3,1,1,1,3,1,,,,
1516215,M. Oswald Bitelbron,UTC,2026-02-09T22:00:00+00:00,1770674400,1770674400,1770678000,,Francisco Novelletto Neto,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Relegation - 2,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,,10051,Inter Santa Maria,https://media.api-sports.io/football/teams/10051.png,,1,1,0,1,1,1,,,,
1516220,F. Dias,UTC,2026-02-09T23:00:00+00:00,1770678000,1770678000,1770681600,,Estadio Alfredo Jaconi,Caxias do Sul,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,False,3,2,0,0,3,2,,,,
1516216,J. Baroni,UTC,2026-02-09T23:00:00+00:00,1770678000,1770678000,1770681600,,Eucaliptos,Santa Cruz do Sul,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Relegation - 2,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,True,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,False,2,1,2,1,2,1,,,,
1516932,A. Daronco,UTC,2026-02-14T20:00:00+00:00,1771099200,1771099200,1771102800,,Eucaliptos,Santa Cruz do Sul,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Relegation - 3,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,,1,1,0,0,1,1,,,,
1521506,R. Goulart,UTC,2026-02-14T23:00:00+00:00,1771110000,1771110000,1771113600,,Estadio do Vale,Novo Hamburgo,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,True,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,False,3,2,2,1,3,2,,,,
1521505,W. Echevarria,UTC,2026-02-15T20:30:00+00:00,1771187400,1771187400,1771191000,,,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,130,Gremio,https://media.api-sports.io/football/teams/130.png,,152,Juventude,https://media.api-sports.io/football/teams/152.png,,1,1,1,0,1,1,,,,
1521507,L. Guimaraes,UTC,2026-02-15T23:30:00+00:00,1771198200,1771198200,1771201800,,,Erechim,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,0,3,0,2,0,3,,,,
1516933,R. Klein,UTC,2026-02-16T19:00:00+00:00,1771268400,1771268400,1771272000,,,,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Relegation - 3,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,True,10051,Inter Santa Maria,https://media.api-sports.io/football/teams/10051.png,False,3,2,1,2,3,2,,,,
1521508,F. Dias,UTC,2026-02-16T22:00:00+00:00,1771279200,1771279200,1771282800,,,,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,1,2,0,2,1,2,,,,
1521512,E. Bastos,UTC,2026-02-21T19:00:00+00:00,1771700400,1771700400,1771704000,,Estadio Francisco Stedile,Caxias do Sul,Match Finished,PEN,120,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,True,0,1,0,1,0,1,,,2,3
1521510,T. Staduto,UTC,2026-02-21T21:30:00+00:00,1771709400,1771709400,1771713000,,,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,False,4,0,1,0,4,0,,,,
1516934,J. Pinheiro,UTC,2026-02-21T22:00:00+00:00,1771711200,1771711200,1771714800,,Estadio Presidente Vargas,Santa Maria,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Relegation - 4,10051,Inter Santa Maria,https://media.api-sports.io/football/teams/10051.png,False,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,True,0,1,0,0,0,1,,,,
1521511,R. Klein,UTC,2026-02-22T21:00:00+00:00,1771794000,1771794000,1771797600,,Estadio Alfredo Jaconi,Caxias do Sul,Match Finished,PEN,120,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,1,1,1,0,1,1,,,1,4
1521509,A. Daronco,UTC,2026-02-22T23:00:00+00:00,1771801200,1771801200,1771804800,,Francisco Novelletto Neto,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,False,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,True,1,2,0,0,1,2,,,,
1516935,W. Echevarria,UTC,2026-02-23T22:00:00+00:00,1771884000,1771884000,1771887600,,Francisco Novelletto Neto,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Relegation - 4,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,,1,1,0,0,1,1,,,,
1516936,E. Bastos,UTC,2026-02-28T19:00:00+00:00,1772305200,1772305200,1772308800,,,,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Relegation - 5,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,,1,1,1,1,1,1,,,,
1516937,L. Guimaraes,UTC,2026-02-28T19:00:00+00:00,1772305200,1772305200,1772308800,,Estadio Presidente Vargas,Santa Maria,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Relegation - 5,10051,Inter Santa Maria,https://media.api-sports.io/football/teams/10051.png,,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,,1,1,0,0,1,1,,,,
1526433,A. Daronco,UTC,2026-03-01T21:00:00+00:00,1772398800,1772398800,1772402400,,,Porto Alegre,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Final,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,3,0,2,0,3,0,,,,
1526630,A. Hartmann,UTC,2026-03-02T22:00:00+00:00,1772488800,1772488800,1772492400,,,,Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2026,Final,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,True,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,False,1,0,1,0,1,0,,,,
