fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1322088,Lucas Guimarães,UTC,2025-01-26T22:00:00+00:00,1737928800,1737928800,1737932400,,Estádio Ildo Meneghetti,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 2,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,0,0,0,0,0,0,,,,
1322087,Anderson Daronco,UTC,2025-01-26T23:30:00+00:00,1737934200,1737934200,1737937800,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 2,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,4,0,0,0,4,0,,,,
1322091,Roger Goulart,UTC,2025-01-28T22:00:00+00:00,1738101600,1738101600,1738105200,248,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,False,1,0,0,0,1,0,,,,
1322094,Anderson Daronco,UTC,2025-01-29T00:30:00+00:00,1738110600,1738110600,1738114200,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,0,2,0,0,0,2,,,,
1322095,Jonathan Benkenstein Pinheiro,UTC,2025-01-29T22:00:00+00:00,1738188000,1738188000,1738191600,282,Estádio Olímpico Colosso da Lagoa,"Erechim, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,,1,1,0,1,1,1,,,,
1322096,Rafael Rodrigo Klein,UTC,2025-01-30T00:30:00+00:00,1738197000,1738197000,1738200600,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,4,2,1,2,4,2,,,,
1322093,Francisco Soares Dias,UTC,2025-01-30T01:00:00+00:00,1738198800,1738198800,1738202400,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0,3,0,1,0,3,,,,
1322092,Anderson da Silveira Farias,UTC,2025-01-30T23:00:00+00:00,1738278000,1738278000,1738281600,7078,Estádio Boca do Lobo,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,10043,Pelotas,https://media.api-sports.io/football/teams/10043.png,True,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,False,1,0,1,0,1,0,,,,
1322101,Lucas Guimarães,UTC,2025-02-01T19:30:00+00:00,1738438200,1738438200,1738441800,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,5,0,3,0,5,0,,,,
1322099,Daniel Nobre Bins,UTC,2025-02-01T22:00:00+00:00,1738447200,1738447200,1738450800,282,Estádio Olímpico Colosso da Lagoa,"Erechim, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,True,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,False,2,1,2,0,2,1,,,,
1322100,Jean Pierre Goncalves Lima,UTC,2025-02-01T23:30:00+00:00,1738452600,1738452600,1738456200,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,0,2,0,1,0,2,,,,
1322098,Jonathan Benkenstein Pinheiro,UTC,2025-02-02T19:00:00+00:00,1738522800,1738522800,1738526400,2797,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,True,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,False,1,0,0,0,1,0,,,,
1322097,Anderson Daronco,UTC,2025-02-02T22:00:00+00:00,1738533600,1738533600,1738537200,7084,Estádio Antônio Magalhães Rossel,"Bagé, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,True,10043,Pelotas,https://media.api-sports.io/football/teams/10043.png,False,1,0,1,0,1,0,,,,
1322102,Wagner Silveira Echevarria,UTC,2025-02-02T23:30:00+00:00,1738539000,1738539000,1738542600,244,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,False,1,0,0,0,1,0,,,,
1322108,Anderson Daronco,UTC,2025-02-05T22:00:00+00:00,1738792800,1738792800,1738796400,,Estádio Ildo Meneghetti,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,False,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,0,1,0,1,0,1,,,,
1322104,Roger Goulart,UTC,2025-02-05T23:00:00+00:00,1738796400,1738796400,1738800000,244,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,3,0,1,0,3,0,,,,
1322106,Francisco Soares Dias,UTC,2025-02-06T00:30:00+00:00,1738801800,1738801800,1738805400,7046,Estádio 19 de Outubro,"Ijuí, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,,10043,Pelotas,https://media.api-sports.io/football/teams/10043.png,,1,1,0,1,1,1,,,,
1322103,Jonathan Benkenstein Pinheiro,UTC,2025-02-06T01:00:00+00:00,1738803600,1738803600,1738807200,248,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,2,0,0,0,2,0,,,,
1322107,Jean Pierre Goncalves Lima,UTC,2025-02-06T22:00:00+00:00,1738879200,1738879200,1738882800,268,Estádio Francisco Novelletto Neto,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,0,0,0,0,0,0,,,,
1322105,Wagner Silveira Echevarria,UTC,2025-02-07T00:30:00+00:00,1738888200,1738888200,1738891800,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,False,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,True,1,3,1,1,1,3,,,,
1322112,Wagner Silveira Echevarria,UTC,2025-02-08T19:30:00+00:00,1739043000,1739043000,1739046600,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,1,0,1,0,1,0,,,,
1322110,Anderson Daronco,UTC,2025-02-08T19:30:00+00:00,1739043000,1739043000,1739046600,7078,Estádio Boca do Lobo,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,10043,Pelotas,https://media.api-sports.io/football/teams/10043.png,,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,0,0,0,0,0,0,,,,
1322109,Rafael Rodrigo Klein,UTC,2025-02-09T00:00:00+00:00,1739059200,1739059200,1739062800,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,130,Gremio,https://media.api-sports.io/football/teams/130.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,1,1,0,0,1,1,,,,
1322114,Lucas Guimarães,UTC,2025-02-09T19:00:00+00:00,1739127600,1739127600,1739131200,282,Estádio Olímpico Colosso da Lagoa,"Erechim, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,True,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,False,1,0,1,0,1,0,,,,
1322113,Roger Goulart,UTC,2025-02-09T22:00:00+00:00,1739138400,1739138400,1739142000,248,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,False,3,1,2,0,3,1,,,,
1322111,Rodrigo Brand da Silva,UTC,2025-02-09T22:00:00+00:00,1739138400,1739138400,1739142000,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,True,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,False,2,1,1,1,2,1,,,,
1322116,Wagner Silveira Echevarria,UTC,2025-02-12T00:30:00+00:00,1739320200,1739320200,1739323800,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,10043,Pelotas,https://media.api-sports.io/football/teams/10043.png,False,5,0,3,0,5,0,,,,
1322120,Anderson Daronco,UTC,2025-02-12T22:00:00+00:00,1739397600,1739397600,1739401200,7084,Estádio Antônio Magalhães Rossel,"Bagé, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,,0,0,0,0,0,0,,,,
1322115,Francisco Soares Dias,UTC,2025-02-12T22:30:00+00:00,1739399400,1739399400,1739403000,,Estádio Ildo Meneghetti,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,,152,Juventude,https://media.api-sports.io/football/teams/152.png,,1,1,1,0,1,1,,,,
1322119,Rafael Rodrigo Klein,UTC,2025-02-13T00:30:00+00:00,1739406600,1739406600,1739410200,2797,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,True,1,2,0,1,1,2,,,,
1322117,Lucas Guimarães,UTC,2025-02-13T00:30:00+00:00,1739406600,1739406600,1739410200,268,Estádio Francisco Novelletto Neto,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,,1,1,1,0,1,1,,,,
1322118,Jonathan Benkenstein Pinheiro,UTC,2025-02-13T01:00:00+00:00,1739408400,1739408400,1739412000,7046,Estádio 19 de Outubro,"Ijuí, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,1,3,1,1,1,3,,,,
1322122,Roger Goulart,UTC,2025-02-15T19:30:00+00:00,1739647800,1739647800,1739651400,244,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,False,2,0,2,0,2,0,,,,
1322124,Francisco Soares Dias,UTC,2025-02-15T19:30:00+00:00,1739647800,1739647800,1739651400,282,Estádio Olímpico Colosso da Lagoa,"Erechim, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0,1,0,0,0,1,,,,
1322125,Jonathan Benkenstein Pinheiro,UTC,2025-02-15T19:30:00+00:00,1739647800,1739647800,1739651400,,Estádio Ildo Meneghetti,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,1,1,1,1,1,1,,,,
1322126,Rafael Rodrigo Klein,UTC,2025-02-15T19:30:00+00:00,1739647800,1739647800,1739651400,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,,1,1,0,0,1,1,,,,
1322123,Lucas Guimarães,UTC,2025-02-15T19:30:00+00:00,1739647800,1739647800,1739651400,7078,Estádio Boca do Lobo,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,10043,Pelotas,https://media.api-sports.io/football/teams/10043.png,False,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,2,3,0,1,2,3,,,,
1322121,Jean Pierre Goncalves Lima,UTC,2025-02-15T19:30:00+00:00,1739647800,1739647800,1739651400,7084,Estádio Antônio Magalhães Rossel,"Bagé, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,False,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,True,0,1,0,0,0,1,,,,
1352329,Janvie Baroni,UTC,2025-02-19T22:00:00+00:00,1740002400,1740002400,1740006000,268,Estádio Francisco Novelletto Neto,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,Relegation Round - 1,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,,10043,Pelotas,https://media.api-sports.io/football/teams/10043.png,,2,2,1,2,2,2,,,,
1352330,Elias da Silva Elyseu,UTC,2025-02-20T00:30:00+00:00,1740011400,1740011400,1740015000,215,Estádio dos Eucaliptos,"Santa Cruz do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,Relegation Round - 1,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,1,1,0,0,1,1,,,,
1352037,Rafael Rodrigo Klein,UTC,2025-02-20T22:00:00+00:00,1740088800,1740088800,1740092400,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,Taça Farroupilha - Semi-finals,21233,Monsoon,https://media.api-sports.io/football/teams/21233.png,,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,1,1,1,0,1,1,,,,
1352035,Anderson Daronco,UTC,2025-02-21T00:30:00+00:00,1740097800,1740097800,1740101400,7046,Estádio 19 de Outubro,"Ijuí, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,Taça Farroupilha - Semi-finals,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,True,0,1,0,0,0,1,,,,
1352031,Jean Pierre Goncalves Lima,UTC,2025-02-22T19:30:00+00:00,1740252600,1740252600,1740256200,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,Semi-finals,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,0,2,0,0,0,2,,,,
1353144,Roger Goulart,UTC,2025-02-22T22:00:00+00:00,1740261600,1740261600,1740265200,2797,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2025,Relegation Round - 2,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,True,2,3,1,2,2,3,,,,
