fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
973492,Jonathan Benkenstein Pinheiro,UTC,2023-01-28T19:30:00+00:00,1674934200,1674934200,1674937800,244,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 3,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,4,0,2,0,4,0,,,,
973497,Eduardo Fernandes Bastos,UTC,2023-01-28T22:00:00+00:00,1674943200,1674943200,1674946800,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 3,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,7767,Aimoré,https://media.api-sports.io/football/teams/7767.png,False,2,1,1,0,2,1,,,,
973493,Francisco Soares Dias,UTC,2023-01-29T19:00:00+00:00,1675018800,1675018800,1675022400,215,Estádio dos Eucaliptos,"Santa Cruz do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 3,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,True,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,False,1,0,1,0,1,0,,,,
973496,Tiago Pires Staduto,UTC,2023-01-29T19:00:00+00:00,1675018800,1675018800,1675022400,7077,Estádio Parque Esportivo Montanha dos Vinhedos,"Bento Gonçalves, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 3,10042,Esportivo,https://media.api-sports.io/football/teams/10042.png,False,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,True,0,1,0,0,0,1,,,,
973495,Douglas Schwengber,UTC,2023-01-29T23:30:00+00:00,1675035000,1675035000,1675038600,268,Estádio Francisco Novelletto Neto,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 3,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0,1,0,0,0,1,,,,
973494,Erico Andrade de Carvalho,UTC,2023-01-30T23:00:00+00:00,1675119600,1675119600,1675123200,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 3,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,,152,Juventude,https://media.api-sports.io/football/teams/152.png,,0,0,0,0,0,0,,,,
973501,Jean Pierre Goncalves Lima,UTC,2023-02-01T22:00:00+00:00,1675288800,1675288800,1675292400,5623,Estádio João Corrêa da Silveira,"São Leopoldo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,7767,Aimoré,https://media.api-sports.io/football/teams/7767.png,False,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,True,0,1,0,1,0,1,,,,
973503,Leandro Vuaden,UTC,2023-02-01T23:00:00+00:00,1675292400,1675292400,1675296000,7077,Estádio Parque Esportivo Montanha dos Vinhedos,"Bento Gonçalves, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,10042,Esportivo,https://media.api-sports.io/football/teams/10042.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0,2,0,0,0,2,,,,
973502,Rafael Rodrigo Klein,UTC,2023-02-02T00:30:00+00:00,1675297800,1675297800,1675301400,2797,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,,0,0,0,0,0,0,,,,
973500,Lucas Guimarães,UTC,2023-02-02T19:30:00+00:00,1675366200,1675366200,1675369800,244,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,False,3,0,1,0,3,0,,,,
973498,Roger Goulart,UTC,2023-02-02T22:00:00+00:00,1675375200,1675375200,1675378800,7046,Estádio 19 de Outubro,"Ijuí, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,True,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,False,1,0,1,0,1,0,,,,
973499,Wagner Silveira Echevarria,UTC,2023-02-02T23:00:00+00:00,1675378800,1675378800,1675382400,248,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,False,1,0,1,0,1,0,,,,
973509,Rafael Rodrigo Klein,UTC,2023-02-04T19:30:00+00:00,1675539000,1675539000,1675542600,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,7767,Aimoré,https://media.api-sports.io/football/teams/7767.png,False,3,0,1,0,3,0,,,,
973508,Francisco Soares Dias,UTC,2023-02-05T19:00:00+00:00,1675623600,1675623600,1675627200,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,10042,Esportivo,https://media.api-sports.io/football/teams/10042.png,False,3,1,2,0,3,1,,,,
973505,Anderson da Silveira Farias,UTC,2023-02-05T21:30:00+00:00,1675632600,1675632600,1675636200,282,Estádio Olímpico Colosso da Lagoa,"Erechim, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,True,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,3,2,1,2,3,2,,,,
973504,Lucas Guimarães,UTC,2023-02-05T22:00:00+00:00,1675634400,1675634400,1675638000,215,Estádio dos Eucaliptos,"Santa Cruz do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,True,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,1,0,1,0,1,0,,,,
973507,Roger Goulart,UTC,2023-02-05T22:00:00+00:00,1675634400,1675634400,1675638000,268,Estádio Francisco Novelletto Neto,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,0,0,0,0,0,0,,,,
973506,Douglas Schwengber,UTC,2023-02-05T23:30:00+00:00,1675639800,1675639800,1675643400,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,0,0,0,0,0,0,,,,
973514,Tiago Pires Staduto,UTC,2023-02-08T22:00:00+00:00,1675893600,1675893600,1675897200,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,True,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,2,0,0,0,2,0,,,,
973510,Erico Andrade de Carvalho,UTC,2023-02-08T23:00:00+00:00,1675897200,1675897200,1675900800,7046,Estádio 19 de Outubro,"Ijuí, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,,10042,Esportivo,https://media.api-sports.io/football/teams/10042.png,,0,0,0,0,0,0,,,,
973513,Leandro Vuaden,UTC,2023-02-09T00:30:00+00:00,1675902600,1675902600,1675906200,244,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,119,Internacional,https://media.api-sports.io/football/teams/119.png,,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,,2,2,1,0,2,2,,,,
973511,Wagner Silveira Echevarria,UTC,2023-02-09T22:00:00+00:00,1675980000,1675980000,1675983600,282,Estádio Olímpico Colosso da Lagoa,"Erechim, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,True,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,False,3,1,0,0,3,1,,,,
973515,Douglas Schwengber,UTC,2023-02-09T22:00:00+00:00,1675980000,1675980000,1675983600,215,Estádio dos Eucaliptos,"Santa Cruz do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,False,7767,Aimoré,https://media.api-sports.io/football/teams/7767.png,True,0,1,0,1,0,1,,,,
973512,Jean Pierre Goncalves Lima,UTC,2023-02-09T22:30:00+00:00,1675981800,1675981800,1675985400,248,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,2,3,0,3,2,3,,,,
973520,Lucas Guimarães,UTC,2023-02-11T22:00:00+00:00,1676152800,1676152800,1676156400,7077,Estádio Parque Esportivo Montanha dos Vinhedos,"Bento Gonçalves, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,10042,Esportivo,https://media.api-sports.io/football/teams/10042.png,,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,,0,0,0,0,0,0,,,,
973517,Wagner Silveira Echevarria,UTC,2023-02-11T23:30:00+00:00,1676158200,1676158200,1676161800,2797,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,0,1,0,0,0,1,,,,
973516,Francisco Soares Dias,UTC,2023-02-12T19:00:00+00:00,1676228400,1676228400,1676232000,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,False,2,0,0,0,2,0,,,,
973519,Eduardo Fernandes Bastos,UTC,2023-02-12T19:00:00+00:00,1676228400,1676228400,1676232000,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,3,1,1,1,3,1,,,,
973521,Jean Pierre Goncalves Lima,UTC,2023-02-12T22:00:00+00:00,1676239200,1676239200,1676242800,5623,Estádio João Corrêa da Silveira,"São Leopoldo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,7767,Aimoré,https://media.api-sports.io/football/teams/7767.png,False,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,True,1,2,1,1,1,2,,,,
973518,Douglas Schwengber,UTC,2023-02-13T23:00:00+00:00,1676329200,1676329200,1676332800,268,Estádio Francisco Novelletto Neto,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,,152,Juventude,https://media.api-sports.io/football/teams/152.png,,1,1,0,1,1,1,,,,
973526,Douglas Schwengber,UTC,2023-02-17T00:00:00+00:00,1676592000,1676592000,1676595600,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 8,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,,1,1,0,0,1,1,,,,
973525,Erico Andrade de Carvalho,UTC,2023-02-17T00:30:00+00:00,1676593800,1676593800,1676597400,244,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 8,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,False,2,0,0,0,2,0,,,,
973527,Roger Goulart,UTC,2023-02-17T00:30:00+00:00,1676593800,1676593800,1676597400,248,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 8,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,7767,Aimoré,https://media.api-sports.io/football/teams/7767.png,False,2,1,0,0,2,1,,,,
973524,Rafael Rodrigo Klein,UTC,2023-02-18T19:30:00+00:00,1676748600,1676748600,1676752200,7046,Estádio 19 de Outubro,"Ijuí, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 8,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,0,0,0,0,0,0,,,,
973522,Anderson Daronco,UTC,2023-02-18T22:00:00+00:00,1676757600,1676757600,1676761200,282,Estádio Olímpico Colosso da Lagoa,"Erechim, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 8,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,2,2,1,1,2,2,,,,
973523,Tiago Pires Staduto,UTC,2023-02-18T22:00:00+00:00,1676757600,1676757600,1676761200,215,Estádio dos Eucaliptos,"Santa Cruz do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 8,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,False,10042,Esportivo,https://media.api-sports.io/football/teams/10042.png,True,1,2,1,0,1,2,,,,
973528,Douglas Schwengber,UTC,2023-02-24T23:00:00+00:00,1677279600,1677279600,1677283200,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 9,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,False,6,1,5,0,6,1,,,,
973530,Leandro Vuaden,UTC,2023-02-24T23:00:00+00:00,1677279600,1677279600,1677283200,2797,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 9,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,,1,1,1,1,1,1,,,,
973533,Rafael Rodrigo Klein,UTC,2023-02-25T19:30:00+00:00,1677353400,1677353400,1677357000,5623,Estádio João Corrêa da Silveira,"São Leopoldo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 9,7767,Aimoré,https://media.api-sports.io/football/teams/7767.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,0,2,0,0,0,2,,,,
973532,Jean Pierre Goncalves Lima,UTC,2023-02-27T22:00:00+00:00,1677535200,1677535200,1677538800,268,Estádio Francisco Novelletto Neto,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 9,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,True,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,1,0,0,0,1,0,,,,
973531,Leandro Vuaden,UTC,2023-02-27T23:00:00+00:00,1677538800,1677538800,1677542400,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 9,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,,152,Juventude,https://media.api-sports.io/football/teams/152.png,,2,2,1,0,2,2,,,,
973529,Wagner Silveira Echevarria,UTC,2023-02-28T23:00:00+00:00,1677625200,1677625200,1677628800,7077,Estádio Parque Esportivo Montanha dos Vinhedos,"Bento Gonçalves, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 9,10042,Esportivo,https://media.api-sports.io/football/teams/10042.png,False,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,True,0,3,0,0,0,3,,,,
