fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
817664,Emerson Ricardo de Almeida Andrade,UTC,2022-01-29T19:00:00+00:00,1643482800,1643482800,1643486400,281,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 3,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,1,0,0,0,1,0,,,,
817667,Marielson Alves Silva,UTC,2022-01-30T19:00:00+00:00,1643569200,1643569200,1643572800,20703,Estádio Jodilton Souza,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 4,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,True,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,False,1,0,1,0,1,0,,,,
817665,Reinaldo Silva de Santana,UTC,2022-01-30T21:30:00+00:00,1643578200,1643578200,1643581800,272,Estádio Adauto Moraes,"Juazeiro, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 3,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,,0,0,0,0,0,0,,,,
817666,Marielson Alves Silva,UTC,2022-02-02T22:15:00+00:00,1643840100,1643840100,1643843700,281,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 4,136,Vitoria,https://media.api-sports.io/football/teams/136.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,1,1,0,0,1,1,,,,
817663,Irinaldo Jorge dos Santos Silva,UTC,2022-02-03T00:30:00+00:00,1643848200,1643848200,1643851800,20703,Estádio Jodilton Souza,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 3,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,True,12934,UNIRB,https://media.api-sports.io/football/teams/12934.png,False,2,0,1,0,2,0,,,,
817669,José Lourenço Assis dos Santos Conceição,UTC,2022-02-05T21:00:00+00:00,1644094800,1644094800,1644098400,20703,Estádio Jodilton Souza,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 4,15103,Barcelona BA,https://media.api-sports.io/football/teams/15103.png,True,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,False,1,0,0,0,1,0,,,,
817668,Ricarle Gustavo Gonçalves Batista,UTC,2022-02-06T19:00:00+00:00,1644174000,1644174000,1644177600,7041,Estádio Antônio de Figueiredo Carneiro,"Alagoinhas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 4,12934,UNIRB,https://media.api-sports.io/football/teams/12934.png,False,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,True,0,1,0,0,0,1,,,,
817670,Josué Reis de Jesus Júnio,UTC,2022-02-06T21:30:00+00:00,1644183000,1644183000,1644186600,,Estádio Municipal Carmelito Barbosa Alves,"Cruz das Almas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 4,12905,Doce Mel,https://media.api-sports.io/football/teams/12905.png,True,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,False,2,0,0,0,2,0,,,,
817672,Emerson Ricardo de Almeida Andrade,UTC,2022-02-09T22:15:00+00:00,1644444900,1644444900,1644448500,216,Arena Fonte Nova,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 5,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,15103,Barcelona BA,https://media.api-sports.io/football/teams/15103.png,True,0,1,0,1,0,1,,,,
817671,Wagner Francisco Silva Souza,UTC,2022-02-10T00:30:00+00:00,1644453000,1644453000,1644456600,7041,Estádio Antônio de Figueiredo Carneiro,"Alagoinhas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 5,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,,12934,UNIRB,https://media.api-sports.io/football/teams/12934.png,,3,3,1,0,3,3,,,,
817673,Diego Pombo Lopez,UTC,2022-02-12T19:00:00+00:00,1644692400,1644692400,1644696000,272,Estádio Adauto Moraes,"Juazeiro, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 5,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,,12905,Doce Mel,https://media.api-sports.io/football/teams/12905.png,,0,0,0,0,0,0,,,,
817674,Ricarle Gustavo Gonçalves Batista,UTC,2022-02-13T19:00:00+00:00,1644778800,1644778800,1644782400,2945,Estádio Lomanto Júnior,"Vitória da Conquista, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 5,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,False,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,0,1,0,1,0,1,,,,
817675,Bruno Pereira Vasconcelos,UTC,2022-02-16T22:15:00+00:00,1645049700,1645049700,1645053300,281,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 5,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,True,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,False,2,0,1,0,2,0,,,,
817676,Reinaldo Silva de Santana,UTC,2022-02-17T22:15:00+00:00,1645136100,1645136100,1645139700,7041,Estádio Antônio de Figueiredo Carneiro,"Alagoinhas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 6,12934,UNIRB,https://media.api-sports.io/football/teams/12934.png,True,12905,Doce Mel,https://media.api-sports.io/football/teams/12905.png,False,3,2,2,0,3,2,,,,
817677,Wagner Francisco Silva Souza,UTC,2022-02-19T19:00:00+00:00,1645297200,1645297200,1645300800,281,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 6,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,True,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,False,3,1,2,0,3,1,,,,
817678,Marielson Alves Silva,UTC,2022-02-20T19:00:00+00:00,1645383600,1645383600,1645387200,20703,Estádio Jodilton Souza,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 6,15103,Barcelona BA,https://media.api-sports.io/football/teams/15103.png,,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,,1,1,0,0,1,1,,,,
817680,Reinaldo Silva de Santana,UTC,2022-02-26T19:00:00+00:00,1645902000,1645902000,1645905600,281,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 6,136,Vitoria,https://media.api-sports.io/football/teams/136.png,,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,,0,0,0,0,0,0,,,,
817679,Bruno Pereira Vasconcelos,UTC,2022-02-27T21:00:00+00:00,1645995600,1645995600,1645999200,272,Estádio Adauto Moraes,"Juazeiro, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 6,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,1,0,1,0,1,0,,,,
817681,Emerson Ricardo de Almeida Andrade,UTC,2022-03-02T22:15:00+00:00,1646259300,1646259300,1646262900,7041,Estádio Antônio de Figueiredo Carneiro,"Alagoinhas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 7,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,2,1,1,0,2,1,,,,
817683,Diego Pombo Lopez,UTC,2022-03-05T19:00:00+00:00,1646506800,1646506800,1646510400,20703,Estádio Jodilton Souza,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 7,15103,Barcelona BA,https://media.api-sports.io/football/teams/15103.png,False,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,True,0,3,0,3,0,3,,,,
817684,Josué Reis de Jesus Júnio,UTC,2022-03-06T19:00:00+00:00,1646593200,1646593200,1646596800,2945,Estádio Lomanto Júnior,"Vitória da Conquista, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 7,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,True,12934,UNIRB,https://media.api-sports.io/football/teams/12934.png,False,2,0,1,0,2,0,,,,
817682,Emerson Ricardo de Almeida Andrade,UTC,2022-03-06T21:30:00+00:00,1646602200,1646602200,1646605800,20703,Estádio Jodilton Souza,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 7,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,True,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,False,2,1,1,0,2,1,,,,
817685,Emerson Ricardo de Almeida Andrade,UTC,2022-03-09T22:15:00+00:00,1646864100,1646864100,1646867700,,Estádio Municipal Carmelito Barbosa Alves,"Cruz das Almas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 7,12905,Doce Mel,https://media.api-sports.io/football/teams/12905.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,1,0,1,0,1,0,,,,
817686,Diego Pombo Lopez,UTC,2022-03-10T22:15:00+00:00,1646950500,1646950500,1646954100,2945,Estádio Lomanto Júnior,"Vitória da Conquista, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 8,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,True,15103,Barcelona BA,https://media.api-sports.io/football/teams/15103.png,False,1,0,0,0,1,0,,,,
817687,Ricarle Gustavo Gonçalves Batista,UTC,2022-03-12T19:00:00+00:00,1647111600,1647111600,1647115200,216,Arena Fonte Nova,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 8,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,False,4,1,3,1,4,1,,,,
817689,Bruno Pereira Vasconcelos,UTC,2022-03-12T21:30:00+00:00,1647120600,1647120600,1647124200,7041,Estádio Antônio de Figueiredo Carneiro,"Alagoinhas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 8,12934,UNIRB,https://media.api-sports.io/football/teams/12934.png,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,,1,1,1,0,1,1,,,,
817688,Wagner Francisco Silva Souza,UTC,2022-03-13T19:00:00+00:00,1647198000,1647198000,1647201600,7041,Estádio Antônio de Figueiredo Carneiro,"Alagoinhas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 8,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,True,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,False,2,0,1,0,2,0,,,,
817690,Marielson Alves Silva,UTC,2022-03-13T21:30:00+00:00,1647207000,1647207000,1647210600,20703,Estádio Jodilton Souza,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 8,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,True,12905,Doce Mel,https://media.api-sports.io/football/teams/12905.png,False,2,1,0,0,2,1,,,,
817693,Emerson Ricardo de Almeida Andrade,UTC,2022-03-16T22:15:00+00:00,1647468900,1647468900,1647472500,216,Arena Fonte Nova,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 9,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,False,3,0,3,0,3,0,,,,
817694,Ricarle Gustavo Gonçalves Batista,UTC,2022-03-16T22:15:00+00:00,1647468900,1647468900,1647472500,281,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 9,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,False,2,1,1,1,2,1,,,,
817695,Diego Pombo Lopez,UTC,2022-03-16T22:15:00+00:00,1647468900,1647468900,1647472500,272,Estádio Adauto Moraes,"Juazeiro, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 9,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,True,12934,UNIRB,https://media.api-sports.io/football/teams/12934.png,False,2,0,0,0,2,0,,,,
817692,Bruno Pereira Vasconcelos,UTC,2022-03-16T22:15:00+00:00,1647468900,1647468900,1647472500,7041,Estádio Antônio de Figueiredo Carneiro,"Alagoinhas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 9,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,False,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,True,2,3,1,0,2,3,,,,
817691,Reinaldo Silva de Santana,UTC,2022-03-16T22:15:00+00:00,1647468900,1647468900,1647472500,,Estádio Municipal Carmelito Barbosa Alves,"Cruz das Almas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 9,12905,Doce Mel,https://media.api-sports.io/football/teams/12905.png,False,15103,Barcelona BA,https://media.api-sports.io/football/teams/15103.png,True,1,2,0,2,1,2,,,,
851399,Marielson Alves Silva,UTC,2022-03-26T19:00:00+00:00,1648321200,1648321200,1648324800,20703,Estádio Jodilton Souza,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,Semi-finals,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,False,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,True,0,1,0,0,0,1,,,,
851397,Emerson Ricardo de Almeida Andrade,UTC,2022-03-27T19:00:00+00:00,1648407600,1648407600,1648411200,2945,Estádio Lomanto Júnior,"Vitória da Conquista, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,Semi-finals,15103,Barcelona BA,https://media.api-sports.io/football/teams/15103.png,,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,,0,0,0,0,0,0,,,,
851400,Diego Pombo Lopez,UTC,2022-03-30T22:15:00+00:00,1648678500,1648678500,1648682100,7041,Estádio Antônio de Figueiredo Carneiro,"Alagoinhas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,Semi-finals,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,True,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,False,1,0,0,0,1,0,,,,
851398,Marielson Alves Silva,UTC,2022-03-31T00:30:00+00:00,1648686600,1648686600,1648690200,5662,Estádio Eliel Martins,"Riachão do Jacuípe, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,Semi-finals,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,True,15103,Barcelona BA,https://media.api-sports.io/football/teams/15103.png,False,1,0,1,0,1,0,,,,
854793,Emerson Ricardo de Almeida Andrade,UTC,2022-04-03T19:00:00+00:00,1649012400,1649012400,1649016000,7041,Estádio Antônio de Figueiredo Carneiro,"Alagoinhas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,Final,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,,1,1,1,0,1,1,,,,
854794,Diego Pombo Lopez,UTC,2022-04-10T19:00:00+00:00,1649617200,1649617200,1649620800,5662,Estádio Eliel Martins,"Riachão do Jacuípe, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2022,Final,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,False,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,True,0,2,0,1,0,2,,,,
