fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
649014,Rejane Caetano da Silva,UTC,2021-01-27T18:30:00+00:00,1611772200,1611772200,1611775800,7829,Estádio Eduardo Guinle,"Nova Friburgo, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 4,12295,Friburguense,https://media.api-sports.io/football/teams/12295.png,False,13104,América RJ,https://media.api-sports.io/football/teams/13104.png,True,1,2,0,0,1,2,,,,
656892,Paulo Moreira,UTC,2021-01-27T18:30:00+00:00,1611772200,1611772200,1611775800,8290,Estádio Lourival Gomes de Almeida,"Saquarema, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 4,13115,Sampaio Corrêa RJ,https://media.api-sports.io/football/teams/13115.png,False,10672,Cabofriense,https://media.api-sports.io/football/teams/10672.png,True,0,1,0,0,0,1,,,,
649015,Alexandre Vargas Tavares de Jesus,UTC,2021-01-30T18:30:00+00:00,1612031400,1612031400,1612035000,208,Estádio Antônio Ferreira de Medeiros,"Cardoso Moreira, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 5,2203,Americano Campos,https://media.api-sports.io/football/teams/2203.png,True,13104,América RJ,https://media.api-sports.io/football/teams/13104.png,False,3,0,2,0,3,0,,,,
656895,Diego da Silva Lourenço,UTC,2021-01-30T18:30:00+00:00,1612031400,1612031400,1612035000,7309,Estádio Alair Côrrea,"Cabo Frio, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 5,10672,Cabofriense,https://media.api-sports.io/football/teams/10672.png,True,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,False,1,0,1,0,1,0,,,,
656894,Lucas Estêvão,UTC,2021-01-30T18:30:00+00:00,1612031400,1612031400,1612035000,7829,Estádio Eduardo Guinle,"Nova Friburgo, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 5,12295,Friburguense,https://media.api-sports.io/football/teams/12295.png,False,13115,Sampaio Corrêa RJ,https://media.api-sports.io/football/teams/13115.png,True,1,2,0,1,1,2,,,,
649016,Rodrigo Carvalhaes de Miranda,UTC,2021-02-03T18:30:00+00:00,1612377000,1612377000,1612380600,7309,Estádio Alair Côrrea,"Cabo Frio, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 6,10672,Cabofriense,https://media.api-sports.io/football/teams/10672.png,True,2203,Americano Campos,https://media.api-sports.io/football/teams/2203.png,False,2,1,1,1,2,1,,,,
656897,Philip Georg Bennett,UTC,2021-02-03T18:30:00+00:00,1612377000,1612377000,1612380600,7829,Estádio Eduardo Guinle,"Nova Friburgo, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 6,12295,Friburguense,https://media.api-sports.io/football/teams/12295.png,False,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,True,0,1,0,0,0,1,,,,
656896,Mauricio Machado Coelho Junior,UTC,2021-02-03T18:30:00+00:00,1612377000,1612377000,1612380600,8290,Estádio Lourival Gomes de Almeida,"Saquarema, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 6,13115,Sampaio Corrêa RJ,https://media.api-sports.io/football/teams/13115.png,,13104,América RJ,https://media.api-sports.io/football/teams/13104.png,,0,0,0,0,0,0,,,,
649017,Beatriz Oliveira Dantas,UTC,2021-02-06T18:30:00+00:00,1612636200,1612636200,1612639800,208,Estádio Antônio Ferreira de Medeiros,"Cardoso Moreira, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 7,2203,Americano Campos,https://media.api-sports.io/football/teams/2203.png,True,12295,Friburguense,https://media.api-sports.io/football/teams/12295.png,False,2,1,1,0,2,1,,,,
656898,Joao Batista de Arruda,UTC,2021-02-06T18:30:00+00:00,1612636200,1612636200,1612639800,5635,Estádio Jânio de Moraes,"Nova Iguaçu, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 7,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,True,13115,Sampaio Corrêa RJ,https://media.api-sports.io/football/teams/13115.png,False,1,0,1,0,1,0,,,,
649018,Grazianni Maciel Rocha,UTC,2021-02-06T21:30:00+00:00,1612647000,1612647000,1612650600,8281,Estádio Giulite Coutinho,"Mesquita, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 7,13104,América RJ,https://media.api-sports.io/football/teams/13104.png,,10672,Cabofriense,https://media.api-sports.io/football/teams/10672.png,,1,1,0,0,1,1,,,,
656900,Tarcizo Pinheiro Caetano,UTC,2021-02-10T18:30:00+00:00,1612981800,1612981800,1612985400,5635,Estádio Jânio de Moraes,"Nova Iguaçu, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 8,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,True,13104,América RJ,https://media.api-sports.io/football/teams/13104.png,False,1,0,0,0,1,0,,,,
649019,Yuri Elino Ferreira da Cruz,UTC,2021-02-10T18:30:00+00:00,1612981800,1612981800,1612985400,7829,Estádio Eduardo Guinle,"Nova Friburgo, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 8,12295,Friburguense,https://media.api-sports.io/football/teams/12295.png,False,10672,Cabofriense,https://media.api-sports.io/football/teams/10672.png,True,2,5,1,2,2,5,,,,
656899,João Ennio Sobral,UTC,2021-02-10T18:30:00+00:00,1612981800,1612981800,1612985400,8290,Estádio Lourival Gomes de Almeida,"Saquarema, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 8,13115,Sampaio Corrêa RJ,https://media.api-sports.io/football/teams/13115.png,True,2203,Americano Campos,https://media.api-sports.io/football/teams/2203.png,False,2,0,1,0,2,0,,,,
656902,Paulo Moreira,UTC,2021-02-17T18:30:00+00:00,1613586600,1613586600,1613590200,208,Estádio Antônio Ferreira de Medeiros,"Cardoso Moreira, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 9,2203,Americano Campos,https://media.api-sports.io/football/teams/2203.png,False,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,True,1,3,0,1,1,3,,,,
656901,Felipe da Silva Gonçalves,UTC,2021-02-17T18:30:00+00:00,1613586600,1613586600,1613590200,7309,Estádio Alair Côrrea,"Cabo Frio, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 9,10672,Cabofriense,https://media.api-sports.io/football/teams/10672.png,True,13115,Sampaio Corrêa RJ,https://media.api-sports.io/football/teams/13115.png,False,2,1,1,1,2,1,,,,
649020,Alex Gomes,UTC,2021-02-17T18:30:00+00:00,1613586600,1613586600,1613590200,8281,Estádio Giulite Coutinho,"Mesquita, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 9,13104,América RJ,https://media.api-sports.io/football/teams/13104.png,,12295,Friburguense,https://media.api-sports.io/football/teams/12295.png,,4,4,3,1,4,4,,,,
656904,Bruno Arleu de Araujo,UTC,2021-02-20T18:30:00+00:00,1613845800,1613845800,1613849400,5635,Estádio Jânio de Moraes,"Nova Iguaçu, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 10,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,,10672,Cabofriense,https://media.api-sports.io/football/teams/10672.png,,1,1,0,1,1,1,,,,
649021,Andrew Ferreira de Mello,UTC,2021-02-20T18:30:00+00:00,1613845800,1613845800,1613849400,8281,Estádio Giulite Coutinho,"Mesquita, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 10,13104,América RJ,https://media.api-sports.io/football/teams/13104.png,True,2203,Americano Campos,https://media.api-sports.io/football/teams/2203.png,False,3,1,1,1,3,1,,,,
656903,Bruno Mota Correia,UTC,2021-02-20T18:30:00+00:00,1613845800,1613845800,1613849400,8290,Estádio Lourival Gomes de Almeida,"Saquarema, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Preliminary Round - 10,13115,Sampaio Corrêa RJ,https://media.api-sports.io/football/teams/13115.png,True,12295,Friburguense,https://media.api-sports.io/football/teams/12295.png,False,1,0,1,0,1,0,,,,
679788,Rejane Caetano da Silva,UTC,2021-03-03T00:35:00+00:00,1614731700,1614731700,1614735300,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 1,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,False,1,0,0,0,1,0,,,,
656835,Mauricio Machado Coelho Junior,UTC,2021-03-03T18:00:00+00:00,1614794400,1614794400,1614798000,7829,Estádio Eduardo Guinle,"Nova Friburgo, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 1,7815,Macaé,https://media.api-sports.io/football/teams/7815.png,False,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,True,0,1,0,0,0,1,,,,
656833,Tarcizo Pinheiro Caetano,UTC,2021-03-03T20:00:00+00:00,1614801600,1614801600,1614805200,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 1,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,,2,2,1,0,2,2,,,,
656834,Paulo Moreira,UTC,2021-03-03T21:00:00+00:00,1614805200,1614805200,1614808800,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 1,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,,0,0,0,0,0,0,,,,
656836,Alex Gomes,UTC,2021-03-04T00:00:00+00:00,1614816000,1614816000,1614819600,279,Estádio Club de Regatas Vasco da Gama,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 1,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,True,0,1,0,1,0,1,,,,
656832,Grazianni Maciel Rocha,UTC,2021-03-05T00:00:00+00:00,1614902400,1614902400,1614906000,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 1,4857,Resende,https://media.api-sports.io/football/teams/4857.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,2,1,0,0,2,1,,,,
656838,Yuri Elino Ferreira da Cruz,UTC,2021-03-06T21:00:00+00:00,1615064400,1615064400,1615068000,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 2,7815,Macaé,https://media.api-sports.io/football/teams/7815.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,0,2,0,1,0,2,,,,
656839,Rodrigo Carvalhaes de Miranda,UTC,2021-03-07T00:05:00+00:00,1615075500,1615075500,1615079100,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 2,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,1,0,0,0,1,0,,,,
679789,Diego da Silva Lourenço,UTC,2021-03-07T18:30:00+00:00,1615141800,1615141800,1615145400,5635,Estádio Jânio de Moraes,"Nova Iguaçu, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 2,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,,0,0,0,0,0,0,,,,
656840,Felipe da Silva Gonçalves,UTC,2021-03-07T19:00:00+00:00,1615143600,1615143600,1615147200,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 2,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,True,0,3,0,1,0,3,,,,
656841,Joao Batista de Arruda,UTC,2021-03-07T21:00:00+00:00,1615150800,1615150800,1615154400,217,Estádio Elcyr Resende de Mendonça,"Saquarema, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 2,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,True,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,False,2,0,1,0,2,0,,,,
656837,Alexandre Vargas Tavares de Jesus,UTC,2021-03-07T23:15:00+00:00,1615158900,1615158900,1615162500,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 2,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,4857,Resende,https://media.api-sports.io/football/teams/4857.png,False,3,0,2,0,3,0,,,,
656843,Mauricio Machado Coelho Junior,UTC,2021-03-13T18:30:00+00:00,1615660200,1615660200,1615663800,5633,Estádio Aniceto Moscoso,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 3,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,,4857,Resende,https://media.api-sports.io/football/teams/4857.png,,0,0,0,0,0,0,,,,
679790,Paulo Moreira,UTC,2021-03-13T21:00:00+00:00,1615669200,1615669200,1615672800,279,Estádio Club de Regatas Vasco da Gama,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 3,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,2,2,1,1,2,2,,,,
656844,João Ennio Sobral,UTC,2021-03-14T00:05:00+00:00,1615680300,1615680300,1615683900,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 3,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,0,0,0,0,0,0,,,,
656845,Wagner do Nascimento Magalhaes,UTC,2021-03-14T18:30:00+00:00,1615746600,1615746600,1615750200,5665,Estádio Luso-Brasileiro,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 3,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,False,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,True,0,1,0,0,0,1,,,,
656842,Bruno Arleu de Araujo,UTC,2021-03-14T21:00:00+00:00,1615755600,1615755600,1615759200,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 3,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0,1,0,0,0,1,,,,
656846,Tarcizo Pinheiro Caetano,UTC,2021-03-15T19:00:00+00:00,1615834800,1615834800,1615838400,217,Estádio Elcyr Resende de Mendonça,"Saquarema, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 3,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,,7815,Macaé,https://media.api-sports.io/football/teams/7815.png,,1,1,0,0,1,1,,,,
656847,Felipe da Silva Gonçalves,UTC,2021-03-20T00:00:00+00:00,1616198400,1616198400,1616202000,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 4,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,4857,Resende,https://media.api-sports.io/football/teams/4857.png,False,4,1,0,0,4,1,,,,
656849,Rejane Caetano da Silva,UTC,2021-03-20T18:00:00+00:00,1616263200,1616263200,1616266800,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 4,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,True,7815,Macaé,https://media.api-sports.io/football/teams/7815.png,False,1,0,0,0,1,0,,,,
679791,Daniel Victor Costa Silva,UTC,2021-03-20T20:00:00+00:00,1616270400,1616270400,1616274000,217,Estádio Elcyr Resende de Mendonça,"Saquarema, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 4,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,False,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,True,1,2,1,1,1,2,,,,
656851,Alex Gomes,UTC,2021-03-21T00:05:00+00:00,1616285100,1616285100,1616288700,279,Estádio Club de Regatas Vasco da Gama,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 4,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0,1,0,0,0,1,,,,
656850,Carlos Eduardo Nunes Braga,UTC,2021-03-21T18:30:00+00:00,1616351400,1616351400,1616355000,5633,Estádio Aniceto Moscoso,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2021,Championship - 4,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,True,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,False,1,0,1,0,1,0,,,,
