fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
489000,Rodrigo Carvalhaes de Miranda,UTC,2020-01-08T18:00:00+00:00,1578506400,1578506400,1578510000,5665,Estádio Luso-Brasileiro,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Preliminary Round - 4,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,True,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,False,3,2,0,2,3,2,,,,
489001,Mauricio Machado Coelho Junior,UTC,2020-01-08T18:00:00+00:00,1578506400,1578506400,1578510000,7829,Estádio Eduardo Guinle,"Nova Friburgo, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Preliminary Round - 4,12295,Friburguense,https://media.api-sports.io/football/teams/12295.png,,13104,América RJ,https://media.api-sports.io/football/teams/13104.png,,0,0,0,0,0,0,,,,
489003,Marcelo de Lima Henrique,UTC,2020-01-11T18:00:00+00:00,1578765600,1578765600,1578769200,5635,Estádio Jânio de Moraes,"Nova Iguaçu, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Preliminary Round - 5,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,True,13104,América RJ,https://media.api-sports.io/football/teams/13104.png,False,4,0,1,0,4,0,,,,
489004,Wagner do Nascimento Magalhaes,UTC,2020-01-11T18:00:00+00:00,1578765600,1578765600,1578769200,208,Estádio Antônio Ferreira de Medeiros,"Cardoso Moreira, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Preliminary Round - 5,7815,Macaé,https://media.api-sports.io/football/teams/7815.png,,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,,2,2,0,2,2,2,,,,
489005,Bruno Arleu de Araujo,UTC,2020-01-11T18:00:00+00:00,1578765600,1578765600,1578769200,7829,Estádio Eduardo Guinle,"Nova Friburgo, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Preliminary Round - 5,12295,Friburguense,https://media.api-sports.io/football/teams/12295.png,True,2203,Americano Campos,https://media.api-sports.io/football/teams/2203.png,False,1,0,1,0,1,0,,,,
488943,Joao Batista de Arruda,UTC,2020-01-18T18:00:00+00:00,1579370400,1579370400,1579374000,208,Estádio Antônio Ferreira de Medeiros,"Cardoso Moreira, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Relegation Round - 1,2203,Americano Campos,https://media.api-sports.io/football/teams/2203.png,,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,,0,0,0,0,0,0,,,,
488944,Daniel Victor Costa Silva,UTC,2020-01-18T18:00:00+00:00,1579370400,1579370400,1579374000,7829,Estádio Eduardo Guinle,"Nova Friburgo, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Relegation Round - 1,12295,Friburguense,https://media.api-sports.io/football/teams/12295.png,,13104,América RJ,https://media.api-sports.io/football/teams/13104.png,,2,2,1,0,2,2,,,,
488956,Marcelo de Lima Henrique,UTC,2020-01-18T19:00:00+00:00,1579374000,1579374000,1579377600,5633,Estádio Aniceto Moscoso,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 1,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,True,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,False,1,0,0,0,1,0,,,,
488955,Pathrice Wallace Correa Maia,UTC,2020-01-18T19:00:00+00:00,1579374000,1579374000,1579377600,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 1,7815,Macaé,https://media.api-sports.io/football/teams/7815.png,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,0,0,0,0,0,0,,,,
488957,Paulo Moreira,UTC,2020-01-18T19:30:00+00:00,1579375800,1579375800,1579379400,3680,Estádio do Trabalhador,"Resende, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 1,4857,Resende,https://media.api-sports.io/football/teams/4857.png,,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,,0,0,0,0,0,0,,,,
488958,Carlos Eduardo Nunes Braga,UTC,2020-01-18T21:00:00+00:00,1579381200,1579381200,1579384800,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 1,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,True,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,1,0,0,0,1,0,,,,
488959,Bruno Arleu de Araujo,UTC,2020-01-19T19:00:00+00:00,1579460400,1579460400,1579464000,279,Estádio Club de Regatas Vasco da Gama,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 1,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,,0,0,0,0,0,0,,,,
488960,Alexandre Vargas Tavares de Jesus,UTC,2020-01-19T22:00:00+00:00,1579471200,1579471200,1579474800,217,Estádio Elcyr Resende de Mendonça,"Saquarema, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 1,10672,Cabofriense,https://media.api-sports.io/football/teams/10672.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0,1,0,0,0,1,,,,
488961,Rodrigo Carvalhaes de Miranda,UTC,2020-01-21T19:00:00+00:00,1579633200,1579633200,1579636800,5633,Estádio Aniceto Moscoso,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 2,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,True,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,2,0,1,0,2,0,,,,
488962,Rafael Martins de Sá,UTC,2020-01-22T19:00:00+00:00,1579719600,1579719600,1579723200,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 2,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,True,10672,Cabofriense,https://media.api-sports.io/football/teams/10672.png,False,4,0,1,0,4,0,,,,
488963,Felipe da Silva Gonçalves,UTC,2020-01-22T19:00:00+00:00,1579719600,1579719600,1579723200,217,Estádio Elcyr Resende de Mendonça,"Saquarema, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 2,7815,Macaé,https://media.api-sports.io/football/teams/7815.png,False,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,True,0,3,0,1,0,3,,,,
488964,Grazianni Maciel Rocha,UTC,2020-01-23T00:00:00+00:00,1579737600,1579737600,1579741200,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 2,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,0,1,0,1,0,1,,,,
488965,Rodrigo Nunes de Sá,UTC,2020-01-23T19:00:00+00:00,1579806000,1579806000,1579809600,3680,Estádio do Trabalhador,"Resende, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 2,4857,Resende,https://media.api-sports.io/football/teams/4857.png,,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,,1,1,1,0,1,1,,,,
488966,Wagner do Nascimento Magalhaes,UTC,2020-01-24T00:00:00+00:00,1579824000,1579824000,1579827600,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 2,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,False,2,0,0,0,2,0,,,,
488945,Yuri Elino Ferreira da Cruz,UTC,2020-01-25T18:00:00+00:00,1579975200,1579975200,1579978800,5635,Estádio Jânio de Moraes,"Nova Iguaçu, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Relegation Round - 2,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,False,12295,Friburguense,https://media.api-sports.io/football/teams/12295.png,True,1,2,0,2,1,2,,,,
488946,Tarcizo Pinheiro Caetano,UTC,2020-01-25T18:00:00+00:00,1579975200,1579975200,1579978800,8281,Estádio Giulite Coutinho,"Mesquita, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Relegation Round - 2,13104,América RJ,https://media.api-sports.io/football/teams/13104.png,True,2203,Americano Campos,https://media.api-sports.io/football/teams/2203.png,False,4,0,1,0,4,0,,,,
488967,Joao Batista de Arruda,UTC,2020-01-25T19:00:00+00:00,1579978800,1579978800,1579982400,7309,Estádio Alair Côrrea,"Cabo Frio, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 3,10672,Cabofriense,https://media.api-sports.io/football/teams/10672.png,False,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,True,0,1,0,0,0,1,,,,
488968,Bruno Arleu de Araujo,UTC,2020-01-25T21:00:00+00:00,1579986000,1579986000,1579989600,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 3,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,False,3,2,0,1,3,2,,,,
488969,Alex Gomes,UTC,2020-01-25T22:00:00+00:00,1579989600,1579989600,1579993200,20691,Estádio Kleber José de Andrade,"Cariacica, Espírito Santo",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 3,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,False,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,0,1,0,0,0,1,,,,
488971,Alexandre Vargas Tavares de Jesus,UTC,2020-01-26T19:00:00+00:00,1580065200,1580065200,1580068800,5665,Estádio Luso-Brasileiro,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 3,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,True,4857,Resende,https://media.api-sports.io/football/teams/4857.png,False,1,0,0,0,1,0,,,,
488970,Marcelo de Lima Henrique,UTC,2020-01-26T19:00:00+00:00,1580065200,1580065200,1580068800,5679,Estádio Proletário Guilherme da Silveira Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 3,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,1,5,1,2,1,5,,,,
488972,Mauricio Machado Coelho Junior,UTC,2020-01-26T22:00:00+00:00,1580076000,1580076000,1580079600,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 3,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,7815,Macaé,https://media.api-sports.io/football/teams/7815.png,False,3,1,1,0,3,1,,,,
488973,Pathrice Wallace Correa Maia,UTC,2020-01-28T22:15:00+00:00,1580249700,1580249700,1580253300,217,Estádio Elcyr Resende de Mendonça,"Saquarema, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 4,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,True,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,False,3,1,3,0,3,1,,,,
488975,Philip Georg Bennett,UTC,2020-01-29T19:00:00+00:00,1580324400,1580324400,1580328000,5665,Estádio Luso-Brasileiro,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 4,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,True,7815,Macaé,https://media.api-sports.io/football/teams/7815.png,False,4,1,3,0,4,1,,,,
488974,Wagner do Nascimento Magalhaes,UTC,2020-01-29T19:00:00+00:00,1580324400,1580324400,1580328000,5679,Estádio Proletário Guilherme da Silveira Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 4,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,False,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,True,0,1,0,0,0,1,,,,
488976,Rodrigo Carvalhaes de Miranda,UTC,2020-01-29T23:30:00+00:00,1580340600,1580340600,1580344200,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 4,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0,1,0,0,0,1,,,,
488977,Grazianni Maciel Rocha,UTC,2020-01-30T22:15:00+00:00,1580422500,1580422500,1580426100,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 4,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,4857,Resende,https://media.api-sports.io/football/teams/4857.png,False,2,1,0,1,2,1,,,,
488978,Paulo Moreira,UTC,2020-01-31T14:00:00+00:00,1580479200,1580479200,1580482800,279,Estádio Club de Regatas Vasco da Gama,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 4,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,10672,Cabofriense,https://media.api-sports.io/football/teams/10672.png,True,0,1,0,1,0,1,,,,
488979,Mauricio Machado Coelho Junior,UTC,2020-02-01T19:00:00+00:00,1580583600,1580583600,1580587200,5633,Estádio Aniceto Moscoso,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 5,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,,0,0,0,0,0,0,,,,
488980,Bruno Arleu de Araujo,UTC,2020-02-01T22:00:00+00:00,1580594400,1580594400,1580598000,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 5,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,True,0,1,0,0,0,1,,,,
488981,Alexandre Vargas Tavares de Jesus,UTC,2020-02-02T19:00:00+00:00,1580670000,1580670000,1580673600,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 5,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,1,0,0,0,1,0,,,,
488982,Rafael Martins de Sá,UTC,2020-02-03T19:00:00+00:00,1580756400,1580756400,1580760000,7829,Estádio Eduardo Guinle,"Nova Friburgo, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 5,7815,Macaé,https://media.api-sports.io/football/teams/7815.png,True,10672,Cabofriense,https://media.api-sports.io/football/teams/10672.png,False,1,0,0,0,1,0,,,,
488983,Felipe da Silva Gonçalves,UTC,2020-02-03T21:00:00+00:00,1580763600,1580763600,1580767200,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 5,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,True,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,False,2,0,0,0,2,0,,,,
488984,Diego da Silva Lourenço,UTC,2020-02-04T00:00:00+00:00,1580774400,1580774400,1580778000,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Taça Guanabara - 5,4857,Resende,https://media.api-sports.io/football/teams/4857.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,1,3,0,0,1,3,,,,
488947,João Ennio Sobral,UTC,2020-02-05T18:00:00+00:00,1580925600,1580925600,1580929200,7829,Estádio Eduardo Guinle,"Nova Friburgo, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Relegation Round - 3,12295,Friburguense,https://media.api-sports.io/football/teams/12295.png,False,2203,Americano Campos,https://media.api-sports.io/football/teams/2203.png,True,1,2,1,1,1,2,,,,
488948,Lucas Estêvão,UTC,2020-02-05T18:00:00+00:00,1580925600,1580925600,1580929200,8281,Estádio Giulite Coutinho,"Mesquita, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Relegation Round - 3,13104,América RJ,https://media.api-sports.io/football/teams/13104.png,False,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,True,1,2,1,1,1,2,,,,
488949,Alex Gomes,UTC,2020-02-08T18:00:00+00:00,1581184800,1581184800,1581188400,5635,Estádio Jânio de Moraes,"Nova Iguaçu, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Relegation Round - 4,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,False,2203,Americano Campos,https://media.api-sports.io/football/teams/2203.png,True,0,4,0,0,0,4,,,,
488950,Philip Georg Bennett,UTC,2020-02-08T18:00:00+00:00,1581184800,1581184800,1581188400,8281,Estádio Giulite Coutinho,"Mesquita, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2020,Relegation Round - 4,13104,América RJ,https://media.api-sports.io/football/teams/13104.png,,12295,Friburguense,https://media.api-sports.io/football/teams/12295.png,,2,2,2,1,2,2,,,,
