fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
328004,"Luiz Flavio De Oliveira, Brazil",UTC,2020-08-12T23:30:00+00:00,1597275000,1597275000.0,1597278600.0,7311.0,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 2,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
327995,"Rafael Traci, Brazil",UTC,2020-08-13T00:30:00+00:00,1597278600,1597278600.0,1597282200.0,,Estadio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 2,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
328003,"Dewson Fernando Freitas da Silva, Brazil",UTC,2020-08-13T00:30:00+00:00,1597278600,1597278600.0,1597282200.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 2,129,Ceara,https://media.api-sports.io/football/teams/129.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
327997,"Leandro Pedro Vuaden, Brazil",UTC,2020-08-13T22:15:00+00:00,1597356900,1597356900.0,1597360500.0,,Morumbí,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 2,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
328000,"Marcelo De Lima Henrique, Brazil",UTC,2020-08-13T22:30:00+00:00,1597357800,1597357800.0,1597361400.0,244.0,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 2,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
327996,"Rodolpho Toski Marques, Brazil",UTC,2020-08-13T23:00:00+00:00,1597359600,1597359600.0,1597363200.0,279.0,Estádio Club de Regatas Vasco da Gama,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 2,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
328012,"Rodrigo D'alonso Ferreira, Brazil",UTC,2020-08-15T22:30:00+00:00,1597530600,1597530600.0,1597534200.0,230.0,Estádio Major Antônio Couto Pereira,"Curitiba, Paraná",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
328010,"Bruno Arleu de Araujo, Brazil",UTC,2020-08-16T00:00:00+00:00,1597536000,1597536000.0,1597539600.0,241.0,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,130,Gremio,https://media.api-sports.io/football/teams/130.png,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
328007,"Paulo Roberto Alves Junior, Brazil",UTC,2020-08-16T00:30:00+00:00,1597537800,1597537800.0,1597541400.0,258.0,Allianz Parque,"São Paulo, São Paulo",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,,151,Goias,https://media.api-sports.io/football/teams/151.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
328009,"Savio Pereira Sampaio, Brazil",UTC,2020-08-16T14:00:00+00:00,1597586400,1597586400.0,1597590000.0,234.0,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
328011,"Felipe Fernandes de Lima, Brazil",UTC,2020-08-16T19:00:00+00:00,1597604400,1597604400.0,1597608000.0,11287.0,Estádio Governador Roberto Santos,"Salvador de Bahia, Bahia",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,794,Bragantino,https://media.api-sports.io/football/teams/794.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
328006,"Wilton Pereira Sampaio, Brazil",UTC,2020-08-16T19:00:00+00:00,1597604400,1597604400.0,1597608000.0,279.0,Estádio Club de Regatas Vasco da Gama,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
328005,"Raphael Claus, Brazil",UTC,2020-08-16T21:00:00+00:00,1597611600,1597611600.0,1597615200.0,,Estadio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
328013,"Marielson Alves Silva, Brazil",UTC,2020-08-16T22:30:00+00:00,1597617000,1597617000.0,1597620600.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
328008,"Anderson Daronco, Brazil",UTC,2020-08-16T22:45:00+00:00,1597617900,1597617900.0,1597621500.0,10494.0,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,128,Santos,https://media.api-sports.io/football/teams/128.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,3.0,1.0,2.0,0.0,3.0,1.0,,,,,,,
328014,"Grazianni Maciel Rocha, Brazil",UTC,2020-08-17T00:00:00+00:00,1597622400,1597622400.0,1597626000.0,7311.0,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
328015,"Rafael Traci, Brazil",UTC,2020-08-19T22:15:00+00:00,1597875300,1597875300.0,1597878900.0,,Estadio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
328018,"Jean Pierre Goncalves Lima, Brazil",UTC,2020-08-19T22:15:00+00:00,1597875300,1597875300.0,1597878900.0,220.0,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,794,Bragantino,https://media.api-sports.io/football/teams/794.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
328022,"Caio Max Augusto Vieira, Brazil",UTC,2020-08-19T22:30:00+00:00,1597876200,1597876200.0,1597879800.0,10493.0,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
328020,"Reway Wagner, Brazil",UTC,2020-08-19T23:30:00+00:00,1597879800,1597879800.0,1597883400.0,244.0,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,3.0,0.0,0.0,0.0,3.0,0.0,,,,,,,
328024,"Dyorgines Jose Padovani de Andrade, Brazil",UTC,2020-08-19T23:30:00+00:00,1597879800,1597879800.0,1597883400.0,240.0,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,151,Goias,https://media.api-sports.io/football/teams/151.png,False,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,1.0,3.0,0.0,1.0,1.0,3.0,,,,,,,
328016,Flavio Rodrigues De Souza,UTC,2020-08-20T00:30:00+00:00,1597883400,1597883400.0,1597887000.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
328019,Braulio da Silva Machado,UTC,2020-08-20T00:30:00+00:00,1597883400,1597883400.0,1597887000.0,11531.0,Neo Química Arena,"São Paulo, São Paulo",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,3.0,1.0,1.0,1.0,3.0,1.0,,,,,,,
328021,"Jose Mendonca da Silva Junior, Brazil",UTC,2020-08-20T22:15:00+00:00,1597961700,1597961700.0,1597965300.0,276.0,Estádio Adelmar da Costa Carvalho,"Recife, Pernambuco",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,128,Santos,https://media.api-sports.io/football/teams/128.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
328017,"Rodrigo Carvalhaes de Miranda, Brazil",UTC,2020-08-20T23:00:00+00:00,1597964400,1597964400.0,1597968000.0,,Morumbí,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
328023,"Thiago Duarte Peixoto, Brazil",UTC,2020-08-20T23:00:00+00:00,1597964400,1597964400.0,1597968000.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,0.0,3.0,0.0,0.0,0.0,3.0,,,,,,,
328032,"Daniel Nobre Bins, Brazil",UTC,2020-08-22T19:00:00+00:00,1598122800,1598122800.0,1598126400.0,10493.0,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
328030,"Luiz Flavio De Oliveira, Brazil",UTC,2020-08-23T00:00:00+00:00,1598140800,1598140800.0,1598144400.0,244.0,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
328034,Wilton Pereira Sampaio,UTC,2020-08-23T00:00:00+00:00,1598140800,1598140800.0,1598144400.0,240.0,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,151,Goias,https://media.api-sports.io/football/teams/151.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
328025,"Leandro Pedro Vuaden, Brazil",UTC,2020-08-23T14:00:00+00:00,1598191200,1598191200.0,1598194800.0,,Estadio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
328027,"Vinicius Goncalves Dias Araujo, Brazil",UTC,2020-08-23T19:00:00+00:00,1598209200,1598209200.0,1598212800.0,,Morumbí,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
328026,"Savio Pereira Sampaio, Brazil",UTC,2020-08-23T19:00:00+00:00,1598209200,1598209200.0,1598212800.0,279.0,Estádio Club de Regatas Vasco da Gama,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
328028,"Gilberto Rodrigues Castro Junior, Brazil",UTC,2020-08-23T19:00:00+00:00,1598209200,1598209200.0,1598212800.0,220.0,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,794,Bragantino,https://media.api-sports.io/football/teams/794.png,False,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,
328033,"Wagner do Nascimento Magalhaes, Brazil",UTC,2020-08-23T23:00:00+00:00,1598223600,1598223600.0,1598227200.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
328031,Rodrigo D'Alonso Ferreira,UTC,2020-08-24T00:00:00+00:00,1598227200,1598227200.0,1598230800.0,276.0,Estádio Adelmar da Costa Carvalho,"Recife, Pernambuco",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
328087,"Marcelo De Lima Henrique, Brazil",UTC,2020-08-27T00:00:00+00:00,1598486400,1598486400.0,1598490000.0,,Morumbí,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 11,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
328029,"Rodolpho Toski Marques, Brazil",UTC,2020-08-27T00:30:00+00:00,1598488200,1598488200.0,1598491800.0,,Arena Corinthians,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
328036,"Thiago Duarte Peixoto, Brazil",UTC,2020-08-29T20:00:00+00:00,1598731200,1598731200.0,1598734800.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,
328041,"Bruno Arleu de Araujo, Brazil",UTC,2020-08-30T00:00:00+00:00,1598745600,1598745600.0,1598749200.0,11287.0,Estádio Governador Roberto Santos,"Salvador de Bahia, Bahia",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,118,Bahia,https://media.api-sports.io/football/teams/118.png,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
328035,"Braulio Da Silva Machado, Brazil",UTC,2020-08-30T00:00:00+00:00,1598745600,1598745600.0,1598749200.0,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
328043,Rafael Traci,UTC,2020-08-30T00:00:00+00:00,1598745600,1598745600.0,1598749200.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,794,Bragantino,https://media.api-sports.io/football/teams/794.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
