fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
191557,,UTC,2011-05-28T21:30:00+00:00,1306618200,,,,Estádio Olímpico João Havelange (Rio de Janeiro),,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 2,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
191558,,UTC,2011-05-28T21:30:00+00:00,1306618200,,,,"Estádio José Pinheiro Borba (Beira-Rio) (Porto Alegre, Rio Grande do Sul)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 2,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
191559,,UTC,2011-05-28T21:30:00+00:00,1306618200,,,,"Estádio Aderbal Ramos da Silva (Florianópolis, Santa Catarina)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 2,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,,
191560,,UTC,2011-05-29T00:00:00+00:00,1306627200,,,,"Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 2,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
191561,,UTC,2011-05-29T19:00:00+00:00,1306695600,,,,"Estádio Municipal Dr. Adhemar de Barros, Araraquara (Araraquara, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 2,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
191562,,UTC,2011-05-29T19:00:00+00:00,1306695600,,,,"Estádio Governador Roberto Santos (Salvador de Bahia, Bahia)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 2,118,Bahia,https://media.api-sports.io/football/teams/118.png,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,3.0,3.0,2.0,1.0,3.0,3.0,,,,,,,
191563,,UTC,2011-05-29T19:00:00+00:00,1306695600,,,,"Estádio Joaquim Américo Guimarães (Curitiba, Paraná)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 2,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
191564,,UTC,2011-05-29T19:00:00+00:00,1306695600,,,,"Estádio Joaquim Henrique Nogueira (Sete Lagoas, Minas Gerais)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 2,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
191565,,UTC,2011-05-29T21:30:00+00:00,1306704600,,,,"Estádio Club de Regatas Vasco da Gama (Rio de Janeiro, Rio de Janeiro)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 2,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
191566,,UTC,2011-05-29T21:30:00+00:00,1306704600,,,,"Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia, Goiás)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 2,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
191567,,UTC,2011-06-04T21:30:00+00:00,1307223000,,,,"Estádio Dr. Oswaldo Teixeira Duarte (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 3,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
191568,,UTC,2011-06-04T21:30:00+00:00,1307223000,,,,Estádio Olímpico João Havelange (Rio de Janeiro),,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 3,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
191569,,UTC,2011-06-04T21:30:00+00:00,1307223000,,,,"Estádio Municipal Presidente Getúlio Vargas (Fortaleza, Ceará)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 3,129,Ceara,https://media.api-sports.io/football/teams/129.png,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,
191570,,UTC,2011-06-05T00:00:00+00:00,1307232000,,,,"Estádio Orlando Scarpelli (Florianópolis, Santa Catarina)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 3,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
191571,,UTC,2011-06-05T19:00:00+00:00,1307300400,,,,Estádio Olímpico João Havelange (Rio de Janeiro),,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 3,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
191572,,UTC,2011-06-05T19:00:00+00:00,1307300400,,,,"Estádio Olímpico Monumental (Porto Alegre, Rio Grande do Sul)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 3,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
191573,,UTC,2011-06-05T19:00:00+00:00,1307300400,,,,"Estádio Major Antônio Couto Pereira (Curitiba, Paraná)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 3,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,5.0,1.0,4.0,0.0,5.0,1.0,,,,,,,
191574,,UTC,2011-06-05T21:30:00+00:00,1307309400,,,,"Estádio Urbano Caldeira (Santos, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 3,128,Santos,https://media.api-sports.io/football/teams/128.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,,,,
191575,,UTC,2011-06-05T21:30:00+00:00,1307309400,,,,"Estádio Universitário Pedro Pedrossian (Campo Grande, Mato Grosso do Sul)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 3,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,2.0,4.0,0.0,3.0,2.0,4.0,,,,,,,
191576,,UTC,2011-06-09T00:50:00+00:00,1307580600,,,,"Estádio Joaquim Henrique Nogueira (Sete Lagoas, Minas Gerais)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 3,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
191577,,UTC,2011-06-11T21:30:00+00:00,1307827800,,,,"Estádio Aderbal Ramos da Silva (Florianópolis, Santa Catarina)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 4,145,Avai,https://media.api-sports.io/football/teams/145.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,2.0,2.0,0.0,1.0,2.0,2.0,,,,,,,
191578,,UTC,2011-06-11T21:30:00+00:00,1307827800,,,,"Estádio Joaquim Henrique Nogueira (Sete Lagoas, Minas Gerais)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 4,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,128,Santos,https://media.api-sports.io/football/teams/128.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
191579,,UTC,2011-06-11T21:30:00+00:00,1307827800,,,,"Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 4,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,,,,
191580,,UTC,2011-06-12T00:00:00+00:00,1307836800,,,,"Estádio Club de Regatas Vasco da Gama (Rio de Janeiro, Rio de Janeiro)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 4,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,137,Figueirense,https://media.api-sports.io/football/teams/137.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
191581,,UTC,2011-06-12T19:00:00+00:00,1307905200,,,,"Estádio Governador Roberto Santos (Salvador de Bahia, Bahia)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 4,118,Bahia,https://media.api-sports.io/football/teams/118.png,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
191582,,UTC,2011-06-12T19:00:00+00:00,1307905200,,,,"Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia, Goiás)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 4,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,4.0,1.0,2.0,1.0,4.0,1.0,,,,,,,
191583,,UTC,2011-06-12T19:00:00+00:00,1307905200,,,,"Estádio José Pinheiro Borba (Beira-Rio) (Porto Alegre, Rio Grande do Sul)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 4,119,Internacional,https://media.api-sports.io/football/teams/119.png,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,,2.0,2.0,0.0,0.0,2.0,2.0,,,,,,,
191584,,UTC,2011-06-12T19:00:00+00:00,1307905200,,,,"Estádio Municipal Paulo Machado de Carvalho (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 4,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
191585,,UTC,2011-06-12T21:30:00+00:00,1307914200,,,,"Estádio Joaquim Américo Guimarães (Curitiba, Paraná)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 4,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
191586,,UTC,2011-06-12T21:30:00+00:00,1307914200,,,,Estádio Olímpico João Havelange (Rio de Janeiro),,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 4,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,3.0,1.0,2.0,1.0,3.0,1.0,,,,,,,
191587,,UTC,2011-06-18T21:30:00+00:00,1308432600,,,,Estádio Olímpico João Havelange (Rio de Janeiro),,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 5,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
191588,,UTC,2011-06-19T00:03:00+00:00,1308441780,,,,"Estádio Joaquim Henrique Nogueira (Sete Lagoas, Minas Gerais)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 5,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
191589,,UTC,2011-06-19T19:00:00+00:00,1308510000,,,,"Estádio Dr. Oswaldo Teixeira Duarte (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 5,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,5.0,0.0,4.0,0.0,5.0,0.0,,,,,,,
191590,,UTC,2011-06-19T19:00:00+00:00,1308510000,,,,Estádio Olímpico João Havelange (Rio de Janeiro),,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 5,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
191591,,UTC,2011-06-19T19:00:00+00:00,1308510000,,,,"Estádio Olímpico Monumental (Porto Alegre, Rio Grande do Sul)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 5,130,Gremio,https://media.api-sports.io/football/teams/130.png,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
191592,,UTC,2011-06-19T19:00:00+00:00,1308510000,,,,"Estádio Orlando Scarpelli (Florianópolis, Santa Catarina)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 5,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
191593,,UTC,2011-06-19T19:00:00+00:00,1308510000,,,,"Estádio Municipal Presidente Getúlio Vargas (Fortaleza, Ceará)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 5,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
191594,,UTC,2011-06-19T21:30:00+00:00,1308519000,,,,"Estádio Joaquim Henrique Nogueira (Sete Lagoas, Minas Gerais)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 5,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,2.0,2.0,0.0,1.0,2.0,2.0,,,,,,,
191595,,UTC,2011-06-19T21:30:00+00:00,1308519000,,,,"Estádio Major Antônio Couto Pereira (Curitiba, Paraná)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 5,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
191596,,UTC,2011-08-11T00:50:00+00:00,1313023800,,,,"Estádio Urbano Caldeira (Santos, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 5,128,Santos,https://media.api-sports.io/football/teams/128.png,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
191597,,UTC,2011-06-25T21:30:00+00:00,1309037400,,,,Estádio Olímpico João Havelange (Rio de Janeiro),,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 6,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,4.0,1.0,0.0,0.0,4.0,1.0,,,,,,,
191598,,UTC,2011-06-25T21:30:00+00:00,1309037400,,,,"Estádio Joaquim Américo Guimarães (Curitiba, Paraná)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 6,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
191599,,UTC,2011-06-26T00:03:00+00:00,1309046580,,,,"Estádio Joaquim Henrique Nogueira (Sete Lagoas, Minas Gerais)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 6,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
191600,,UTC,2011-06-26T19:00:00+00:00,1309114800,,,,"Estádio Municipal Paulo Machado de Carvalho (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 6,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,
191601,,UTC,2011-06-26T19:00:00+00:00,1309114800,,,,Estádio Olímpico João Havelange (Rio de Janeiro),,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 6,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
191602,,UTC,2011-06-26T19:00:00+00:00,1309114800,,,,"Estádio Aderbal Ramos da Silva (Florianópolis, Santa Catarina)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2011,Regular Season - 6,145,Avai,https://media.api-sports.io/football/teams/145.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
