fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
37341,"Claudio Francisco Lima E. Silva, Brazil",UTC,2018-04-21T19:00:00+00:00,1524337200,1524337200.0,1524340800.0,,Arena Fonte Nova,Salvador,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 2,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
37340,"Leandro Bizzio Marinho,",UTC,2018-04-21T22:00:00+00:00,1524348000,1524348000.0,1524351600.0,,Estádio Ilha do Urubu,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 2,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
37339,"Pericles Bassols Pegado Cortez, Brazil",UTC,2018-04-22T14:00:00+00:00,1524405600,1524405600.0,1524409200.0,,Durival Britto e Silva,Curitiba,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 2,122,Parana,https://media.api-sports.io/football/teams/122.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,0.0,4.0,0.0,2.0,0.0,4.0,,,,,,,
37338,"Marcelo De Lima Henrique, Brazil",UTC,2018-04-22T19:00:00+00:00,1524423600,1524423600.0,1524427200.0,,Allianz Parque,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 2,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
37337,"Flavio Rodrigues De Souza, Brazil",UTC,2018-04-22T19:00:00+00:00,1524423600,1524423600.0,1524427200.0,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 2,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
37335,"Paulo Roberto Alves Junior, Brazil",UTC,2018-04-22T19:00:00+00:00,1524423600,1524423600.0,1524427200.0,,Estadio Castelão,Fortaleza,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 2,129,Ceara,https://media.api-sports.io/football/teams/129.png,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37336,"Luiz Flavio De Oliveira, Brazil",UTC,2018-04-22T19:00:00+00:00,1524423600,1524423600.0,1524427200.0,,Arena Condá,Chapeco,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 2,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
37334,"Grazianni Maciel Rocha, Brazil",UTC,2018-04-22T19:00:00+00:00,1524423600,1524423600.0,1524427200.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 2,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
37333,"Raphael Claus, Brazil",UTC,2018-04-22T22:00:00+00:00,1524434400,1524434400.0,1524438000.0,,Arena do Grêmio,Porto Alegre,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 2,130,Gremio,https://media.api-sports.io/football/teams/130.png,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37332,"Rafael Traci, Brazil",UTC,2018-04-23T23:00:00+00:00,1524524400,1524524400.0,1524528000.0,,Ilha do Retiro,Recife,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 2,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
37331,"Vinicius Goncalves Dias Araujo, Brazil",UTC,2018-04-28T19:00:00+00:00,1524942000,1524942000.0,1524945600.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 3,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
37326,"Ricardo Marques Ribeiro, Brazil",UTC,2018-04-29T19:00:00+00:00,1525028400,1525028400.0,1525032000.0,,Arena Fonte Nova,Salvador,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 3,118,Bahia,https://media.api-sports.io/football/teams/118.png,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37329,"Igor Junio Benevenuto, Brazil",UTC,2018-04-29T19:00:00+00:00,1525028400,1525028400.0,1525032000.0,,Allianz Parque,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 3,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37330,"Daniel Nobre Bins, Brazil",UTC,2018-04-29T19:00:00+00:00,1525028400,1525028400.0,1525032000.0,,Durival Britto e Silva,Curitiba,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 3,122,Parana,https://media.api-sports.io/football/teams/122.png,False,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,,,,
37328,"Rodolpho Toski Marques, Brazil",UTC,2018-04-29T19:00:00+00:00,1525028400,1525028400.0,1525032000.0,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 3,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
37327,"Anderson Daronco, Brazil",UTC,2018-04-29T19:00:00+00:00,1525028400,1525028400.0,1525032000.0,,Estadio Castelão,Fortaleza,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 3,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,,,,
37325,"Dewson Fernando Freitas da Silva, Brazil",UTC,2018-04-29T19:00:00+00:00,1525028400,1525028400.0,1525032000.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 3,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,131,Corinthians,https://media.api-sports.io/football/teams/131.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
37324,"Wagner do Nascimento Magalhaes, Brazil",UTC,2018-04-29T22:00:00+00:00,1525039200,1525039200.0,1525042800.0,,Estádio Beira Rio,Porto Alegre,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 3,119,Internacional,https://media.api-sports.io/football/teams/119.png,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37323,"Vinicius Furlan, Brazil",UTC,2018-04-30T23:00:00+00:00,1525129200,1525129200.0,1525132800.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 3,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,
37321,"Rafael Traci, Brazil",UTC,2018-05-05T22:00:00+00:00,1525557600,1525557600.0,1525561200.0,,Morumbi,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 4,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,,,,
37322,"Flavio Rodrigues De Souza, Brazil",UTC,2018-05-05T22:00:00+00:00,1525557600,1525557600.0,1525561200.0,,São Januário,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 4,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,4.0,1.0,0.0,1.0,4.0,1.0,,,,,,,
37320,"Savio Pereira Sampaio, Brazil",UTC,2018-05-06T14:00:00+00:00,1525615200,1525615200.0,1525618800.0,,Arena Corinthians,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 4,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,129,Ceara,https://media.api-sports.io/football/teams/129.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
37318,"Luiz Flavio De Oliveira, Brazil",UTC,2018-05-06T19:00:00+00:00,1525633200,1525633200.0,1525636800.0,,Estádio Ilha do Urubu,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 4,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
37316,"Claudio Francisco Lima E. Silva, Brazil",UTC,2018-05-06T19:00:00+00:00,1525633200,1525633200.0,1525636800.0,,Arena da Baixada,Curitiba,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 4,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,1.0,3.0,0.0,1.0,1.0,3.0,,,,,,,
37317,"Leandro Bizzio Marinho,",UTC,2018-05-06T19:00:00+00:00,1525633200,1525633200.0,1525636800.0,,Estádio Mineirão,Belo Horizonte,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 4,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
37319,"Rodrigo D'alonso Ferreira, Brazil",UTC,2018-05-06T19:00:00+00:00,1525633200,1525633200.0,1525636800.0,,Estadio Manoel Barradas,Salvador,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 4,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,,,,
37315,"Grazianni Maciel Rocha, Brazil",UTC,2018-05-06T22:00:00+00:00,1525644000,1525644000.0,1525647600.0,,Ilha do Retiro,Recife,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 4,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
37314,"Pericles Bassols Pegado Cortez, Brazil",UTC,2018-05-06T22:00:00+00:00,1525644000,1525644000.0,1525647600.0,,Arena do Grêmio,Porto Alegre,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 4,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,5.0,1.0,2.0,1.0,5.0,1.0,,,,,,,
37313,"Raphael Claus, Brazil",UTC,2018-05-07T23:00:00+00:00,1525734000,1525734000.0,1525737600.0,,Arena Condá,Chapeco,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 4,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,122,Parana,https://media.api-sports.io/football/teams/122.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
37312,"Wilton Pereira Sampaio, Brazil",UTC,2018-05-12T19:00:00+00:00,1526151600,1526151600.0,1526155200.0,,Arena do Grêmio,Porto Alegre,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 5,130,Gremio,https://media.api-sports.io/football/teams/130.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37311,"Bruno Arleu de Araujo, Brazil",UTC,2018-05-13T14:00:00+00:00,1526220000,1526220000.0,1526223600.0,,Estádio Mineirão,Belo Horizonte,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 5,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
37307,"Dewson Fernando Freitas da Silva, Brazil",UTC,2018-05-13T19:00:00+00:00,1526238000,1526238000.0,1526241600.0,,Arena Fonte Nova,Salvador,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 5,118,Bahia,https://media.api-sports.io/football/teams/118.png,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,2.0,2.0,2.0,1.0,2.0,2.0,,,,,,,
37309,"Anderson Daronco, Brazil",UTC,2018-05-13T19:00:00+00:00,1526238000,1526238000.0,1526241600.0,,Arena Corinthians,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 5,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
37308,"Leandro Pedro Vuaden, Brazil",UTC,2018-05-13T19:00:00+00:00,1526238000,1526238000.0,1526241600.0,,Arena Condá,Chapeco,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 5,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,3.0,2.0,1.0,0.0,3.0,2.0,,,,,,,
37310,"Jean Pierre Goncalves Lima, Brazil",UTC,2018-05-13T19:00:00+00:00,1526238000,1526238000.0,1526241600.0,,São Januário,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 5,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,2.0,3.0,1.0,1.0,2.0,3.0,,,,,,,
37306,"Luiz Flavio De Oliveira, Brazil",UTC,2018-05-13T19:00:00+00:00,1526238000,1526238000.0,1526241600.0,,Arena da Baixada,Curitiba,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 5,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,,,,
37305,"Reway Wagner, Brazil",UTC,2018-05-13T22:00:00+00:00,1526248800,1526248800.0,1526252400.0,,Pacaembú,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 5,128,Santos,https://media.api-sports.io/football/teams/128.png,True,122,Parana,https://media.api-sports.io/football/teams/122.png,False,3.0,1.0,0.0,0.0,3.0,1.0,,,,,,,
37303,"Raphael Claus, Brazil",UTC,2018-05-14T23:00:00+00:00,1526338800,1526338800.0,1526342400.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 5,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
37304,"Eduardo Tomaz de Aquino Valadao, Brazil",UTC,2018-05-14T23:00:00+00:00,1526338800,1526338800.0,1526342400.0,,Estadio Castelão,Fortaleza,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 5,129,Ceara,https://media.api-sports.io/football/teams/129.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,2.0,2.0,1.0,2.0,2.0,2.0,,,,,,,
37302,"Raphael Claus, Brazil",UTC,2018-05-19T19:00:00+00:00,1526756400,1526756400.0,1526760000.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 6,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
37301,"Ricardo Marques Ribeiro, Brazil",UTC,2018-05-19T22:00:00+00:00,1526767200,1526767200.0,1526770800.0,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 6,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
37300,"Rafael Traci, Brazil",UTC,2018-05-20T00:00:00+00:00,1526774400,1526774400.0,1526778000.0,,Allianz Parque,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 6,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,3.0,0.0,3.0,0.0,3.0,0.0,,,,,,,
37299,"Marcelo De Lima Henrique, Brazil",UTC,2018-05-20T14:00:00+00:00,1526824800,1526824800.0,1526828400.0,,Estadio Manoel Barradas,Salvador,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2018,Regular Season - 6,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
