fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
10240015247,,UTC,2008-05-17T18:10:00+00:00,1211047800,1211047800.0,1211051400.0,,Ilha do Retiro,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 2,123,Sport Recife,,,136,Vitoria,,,0.0,0.0,,,,,,,,,,True,
24886113110,,UTC,2008-05-17T18:10:00+00:00,1211047800,1211047800.0,1211051400.0,,Mineirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 2,135,Cruzeiro,,True,120,Botafogo,,False,1.0,0.0,,,,,,,,,,True,
23399164642,,UTC,2008-05-17T18:10:00+00:00,1211047800,1211047800.0,1211051400.0,,São Januário,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 2,133,Vasco DA Gama,,True,1214,Portuguesa,,False,3.0,1.0,,,,,,,,,,True,
83554255345,,UTC,2008-05-18T16:00:00+00:00,1211126400,1211126400.0,1211130000.0,,Serra Dourada,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 2,151,Goias,,,1062,Atletico-MG,,,1.0,1.0,,,,,,,,,,True,
45108537086,,UTC,2008-05-18T16:00:00+00:00,1211126400,1211126400.0,1211130000.0,,Olímpico Monumental,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 2,130,Gremio,,,127,Flamengo,,,0.0,0.0,,,,,,,,,,True,
52908858798,,UTC,2008-05-18T16:00:00+00:00,1211126400,1211126400.0,1211130000.0,,Kyocera Arena,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 2,134,Atletico Paranaense,,,126,Sao Paulo,,,1.0,1.0,,,,,,,,,,True,
18970361845,,UTC,2008-05-18T18:10:00+00:00,1211134200,1211134200.0,1211137800.0,,Orlando Scarpelli,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 2,454769,Figueirense,,True,147,Coritiba,,False,2.0,1.0,,,,,,,,,,True,
44213993713,,UTC,2008-05-18T16:00:00+00:00,1211126400,1211126400.0,1211130000.0,,Maracanã,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 2,124,Fluminense,,False,755,Nautico Recife,,True,0.0,2.0,,,,,,,,,,True,
26750460718,,UTC,2008-05-18T18:10:00+00:00,1211134200,1211134200.0,1211137800.0,,Palestra Itália,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 2,121,Palmeiras,,True,119,Internacional,,False,2.0,1.0,,,,,,,,,,True,
14576159338,,UTC,2008-05-18T18:10:00+00:00,1211134200,1211134200.0,1211137800.0,,Vila Belmiro,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 2,128,Santos,,True,3976,Ipatinga,,False,4.0,0.0,,,,,,,,,,True,
1486643494,,UTC,2008-05-24T18:10:00+00:00,1211652600,1211652600.0,1211656200.0,,Maracanã,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 3,127,Flamengo,,True,119,Internacional,,False,2.0,1.0,,,,,,,,,,True,
29552087024,,UTC,2008-05-24T18:10:00+00:00,1211652600,1211652600.0,1211656200.0,,Olímpico Monumental,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 3,130,Gremio,,True,755,Nautico Recife,,False,2.0,0.0,,,,,,,,,,True,
91909089402,,UTC,2008-05-24T18:10:00+00:00,1211652600,1211652600.0,1211656200.0,,Barradão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 3,136,Vitoria,,True,454769,Figueirense,,False,4.0,0.0,,,,,,,,,,True,
81534898563,,UTC,2008-05-25T18:10:00+00:00,1211739000,1211739000.0,1211742600.0,,Kyocera Arena,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 3,134,Atletico Paranaense,,,1062,Atletico-MG,,,1.0,1.0,,,,,,,,,,True,
60601837209,,UTC,2008-05-25T16:00:00+00:00,1211731200,1211731200.0,1211734800.0,,Morumbi,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 3,126,Sao Paulo,,,147,Coritiba,,,1.0,1.0,,,,,,,,,,True,
87594790915,,UTC,2008-05-25T16:00:00+00:00,1211731200,1211731200.0,1211734800.0,,Serra Dourada,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 3,151,Goias,,,3976,Ipatinga,,,1.0,1.0,,,,,,,,,,True,
62800259884,,UTC,2008-05-25T18:10:00+00:00,1211739000,1211739000.0,1211742600.0,,Pacaembu,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 3,1214,Portuguesa,,,121,Palmeiras,,,1.0,1.0,,,,,,,,,,True,
91576823328,,UTC,2008-05-25T18:10:00+00:00,1211739000,1211739000.0,1211742600.0,,Engenhão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 3,120,Botafogo,,,133,Vasco DA Gama,,,1.0,1.0,,,,,,,,,,True,
54788842830,,UTC,2008-05-25T16:00:00+00:00,1211731200,1211731200.0,1211734800.0,,Mineirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 3,135,Cruzeiro,,True,128,Santos,,False,4.0,0.0,,,,,,,,,,True,
10404703362,,UTC,2008-05-25T16:00:00+00:00,1211731200,1211731200.0,1211734800.0,,Ilha do Retiro,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 3,123,Sport Recife,,True,124,Fluminense,,False,2.0,1.0,,,,,,,,,,True,
45634509317,,UTC,2008-05-31T18:10:00+00:00,1212257400,1212257400.0,1212261000.0,,Orlando Scarpelli,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 4,454769,Figueirense,,,151,Goias,,,0.0,0.0,,,,,,,,,,True,
78959371436,,UTC,2008-05-31T18:10:00+00:00,1212257400,1212257400.0,1212261000.0,,Beira Rio,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 4,119,Internacional,,,123,Sport Recife,,,1.0,1.0,,,,,,,,,,True,
35123150505,,UTC,2008-05-31T18:10:00+00:00,1212257400,1212257400.0,1212261000.0,,São Januário,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 4,133,Vasco DA Gama,,True,130,Gremio,,False,2.0,1.0,,,,,,,,,,True,
85911197751,,UTC,2008-06-01T16:00:00+00:00,1212336000,1212336000.0,1212339600.0,,Couto Pereira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 4,147,Coritiba,,,135,Cruzeiro,,,1.0,1.0,,,,,,,,,,True,
77483761480,,UTC,2008-06-01T16:00:00+00:00,1212336000,1212336000.0,1212339600.0,,Vila Belmiro,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 4,128,Santos,,,126,Sao Paulo,,,0.0,0.0,,,,,,,,,,True,
42863666453,,UTC,2008-06-01T18:10:00+00:00,1212343800,1212343800.0,1212347400.0,,Mineirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 4,1062,Atletico-MG,,True,1214,Portuguesa,,False,2.0,0.0,,,,,,,,,,True,
4570608046,,UTC,2008-06-01T18:10:00+00:00,1212343800,1212343800.0,1212347400.0,,Maracanã,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 4,124,Fluminense,,False,127,Flamengo,,True,0.0,1.0,,,,,,,,,,True,
68555806390,,UTC,2008-06-01T16:00:00+00:00,1212336000,1212336000.0,1212339600.0,,Ipatingão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 4,3976,Ipatinga,,True,136,Vitoria,,False,2.0,0.0,,,,,,,,,,True,
14977018263,,UTC,2008-06-01T16:00:00+00:00,1212336000,1212336000.0,1212339600.0,,Aflitos,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 4,755,Nautico Recife,,True,120,Botafogo,,False,3.0,0.0,,,,,,,,,,True,
90174346475,,UTC,2008-06-01T18:10:00+00:00,1212343800,1212343800.0,1212347400.0,,Palestra Itália,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 4,121,Palmeiras,,True,134,Atletico Paranaense,,False,1.0,0.0,,,,,,,,,,True,
44984632547,,UTC,2008-06-07T18:10:00+00:00,1212862200,1212862200.0,1212865800.0,,Ipatingão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 5,3976,Ipatinga,,,755,Nautico Recife,,,0.0,0.0,,,,,,,,,,True,
95611074321,,UTC,2008-06-07T18:10:00+00:00,1212862200,1212862200.0,1212865800.0,,Maracanã,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 5,127,Flamengo,,True,454769,Figueirense,,False,5.0,0.0,,,,,,,,,,True,
42782220414,,UTC,2008-06-07T18:10:00+00:00,1212862200,1212862200.0,1212865800.0,,Morumbi,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 5,126,Sao Paulo,,True,1062,Atletico-MG,,False,5.0,1.0,,,,,,,,,,True,
8394832748,,UTC,2008-06-08T16:00:00+00:00,1212940800,1212940800.0,1212944400.0,,Kyocera Arena,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 5,134,Atletico Paranaense,,True,151,Goias,,False,5.0,0.0,,,,,,,,,,True,
55053219835,,UTC,2008-06-08T18:10:00+00:00,1212948600,1212948600.0,1212952200.0,,Engenhão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 5,120,Botafogo,,True,147,Coritiba,,False,2.0,1.0,,,,,,,,,,True,
84722793124,,UTC,2008-06-08T18:10:00+00:00,1212948600,1212948600.0,1212952200.0,,Mineirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 5,135,Cruzeiro,,True,133,Vasco DA Gama,,False,1.0,0.0,,,,,,,,,,True,
42429101816,,UTC,2008-06-08T16:00:00+00:00,1212940800,1212940800.0,1212944400.0,,Olímpico Monumental,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 5,130,Gremio,,True,124,Fluminense,,False,2.0,1.0,,,,,,,,,,True,
47265546266,,UTC,2008-06-08T16:00:00+00:00,1212940800,1212940800.0,1212944400.0,,Canindé,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 5,1214,Portuguesa,,True,119,Internacional,,False,3.0,1.0,,,,,,,,,,True,
81596282673,,UTC,2008-06-08T16:00:00+00:00,1212940800,1212940800.0,1212944400.0,,Ilha do Retiro,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 5,123,Sport Recife,,True,121,Palmeiras,,False,2.0,0.0,,,,,,,,,,True,
10041979660,,UTC,2008-06-08T18:10:00+00:00,1212948600,1212948600.0,1212952200.0,,Barradão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 5,136,Vitoria,,True,128,Santos,,False,1.0,0.0,,,,,,,,,,True,
2750450614,,UTC,2008-06-12T20:30:00+00:00,1213302600,1213302600.0,1213306200.0,,Maracanã,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 6,124,Fluminense,,,128,Santos,,,1.0,1.0,,,,,,,,,,True,
13531489303,,UTC,2008-06-12T20:30:00+00:00,1213302600,1213302600.0,1213306200.0,,Mineirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 6,1062,Atletico-MG,,True,3976,Ipatinga,,False,4.0,2.0,,,,,,,,,,True,
93898955486,,UTC,2008-06-12T20:30:00+00:00,1213302600,1213302600.0,1213306200.0,,Palestra Itália,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 6,121,Palmeiras,,True,135,Cruzeiro,,False,5.0,2.0,,,,,,,,,,True,
69254293118,,UTC,2008-06-14T18:20:00+00:00,1213467600,1213467600.0,1213471200.0,,Arruda,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 6,755,Nautico Recife,,,133,Vasco DA Gama,,,1.0,1.0,,,,,,,,,,True,
72066974981,,UTC,2008-06-14T18:20:00+00:00,1213467600,1213467600.0,1213471200.0,,Couto Pereira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 6,147,Coritiba,,,136,Vitoria,,,0.0,0.0,,,,,,,,,,True,
12309477973,,UTC,2008-06-14T16:10:00+00:00,1213459800,1213459800.0,1213463400.0,,Orlando Scarpelli,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 6,454769,Figueirense,,True,123,Sport Recife,,False,3.0,1.0,,,,,,,,,,True,
46176718492,,UTC,2008-06-14T18:20:00+00:00,1213467600,1213467600.0,1213471200.0,,Serra Dourada,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 6,151,Goias,,False,130,Gremio,,True,0.0,3.0,,,,,,,,,,True,
21881084913,,UTC,2008-06-14T16:10:00+00:00,1213459800,1213459800.0,1213463400.0,,Beira Rio,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 6,119,Internacional,,True,120,Botafogo,,False,2.0,1.0,,,,,,,,,,True,
49213480314,,UTC,2008-06-14T18:20:00+00:00,1213467600,1213467600.0,1213471200.0,,Canindé,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 6,1214,Portuguesa,,True,134,Atletico Paranaense,,False,1.0,0.0,,,,,,,,,,True,
634300891,,UTC,2008-06-14T16:10:00+00:00,1213459800,1213459800.0,1213463400.0,,Maracanã,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 6,127,Flamengo,,False,126,Sao Paulo,,True,2.0,4.0,,,,,,,,,,True,
96803314825,,UTC,2008-06-21T18:20:00+00:00,1214072400,1214072400.0,1214076000.0,,Couto Pereira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 7,147,Coritiba,,True,124,Fluminense,,False,2.0,1.0,,,,,,,,,,True,
417601162,,UTC,2008-06-21T18:20:00+00:00,1214072400,1214072400.0,1214076000.0,,Mineirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 7,135,Cruzeiro,,True,454769,Figueirense,,False,3.0,0.0,,,,,,,,,,True,
85601842172,,UTC,2008-06-21T18:20:00+00:00,1214072400,1214072400.0,1214076000.0,,Engenhão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 7,120,Botafogo,,False,1214,Portuguesa,,True,0.0,1.0,,,,,,,,,,True,
54016889811,,UTC,2008-06-21T18:20:00+00:00,1214072400,1214072400.0,1214076000.0,,Morumbi,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 7,126,Sao Paulo,,True,123,Sport Recife,,False,1.0,0.0,,,,,,,,,,True,
4592585736,,UTC,2008-06-22T16:00:00+00:00,1214150400,1214150400.0,1214154000.0,,Ipatingão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 7,3976,Ipatinga,,False,127,Flamengo,,True,1.0,3.0,,,,,,,,,,True,
70190306187,,UTC,2008-06-22T18:10:00+00:00,1214158200,1214158200.0,1214161800.0,,Vila Belmiro,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 7,128,Santos,,False,151,Goias,,True,0.0,4.0,,,,,,,,,,True,
23738841719,,UTC,2008-06-22T18:10:00+00:00,1214158200,1214158200.0,1214161800.0,,Olímpico Monumental,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 7,130,Gremio,,True,134,Atletico Paranaense,,False,3.0,0.0,,,,,,,,,,True,
85226552942,,UTC,2008-06-22T18:10:00+00:00,1214158200,1214158200.0,1214161800.0,,Arruda,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 7,755,Nautico Recife,,True,1062,Atletico-MG,,False,2.0,1.0,,,,,,,,,,True,
2210543169,,UTC,2008-06-22T16:00:00+00:00,1214150400,1214150400.0,1214154000.0,,São Januário,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 7,133,Vasco DA Gama,,False,121,Palmeiras,,True,0.0,2.0,,,,,,,,,,True,
41256691921,,UTC,2008-06-22T16:00:00+00:00,1214150400,1214150400.0,1214154000.0,,Barradão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 7,136,Vitoria,,True,119,Internacional,,False,2.0,1.0,,,,,,,,,,True,
28964622022,,UTC,2008-06-28T18:20:00+00:00,1214677200,1214677200.0,1214680800.0,,Canindé,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 8,1214,Portuguesa,,,128,Santos,,,0.0,0.0,,,,,,,,,,True,
96013218597,,UTC,2008-06-28T18:20:00+00:00,1214677200,1214677200.0,1214680800.0,,São Januário,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 8,133,Vasco DA Gama,,True,3976,Ipatinga,,False,4.0,2.0,,,,,,,,,,True,
54704092824,,UTC,2008-06-28T18:20:00+00:00,1214677200,1214677200.0,1214680800.0,,Barradão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 8,136,Vitoria,,True,151,Goias,,False,3.0,0.0,,,,,,,,,,True,
16237335899,,UTC,2008-06-29T16:00:00+00:00,1214755200,1214755200.0,1214758800.0,,Orlando Scarpelli,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 8,454769,Figueirense,,,1062,Atletico-MG,,,1.0,1.0,,,,,,,,,,True,
80650140739,,UTC,2008-06-29T18:10:00+00:00,1214763000,1214763000.0,1214766600.0,,Maracanã,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 8,124,Fluminense,,,120,Botafogo,,,0.0,0.0,,,,,,,,,,True,
87114538797,,UTC,2008-06-29T16:00:00+00:00,1214755200,1214755200.0,1214758800.0,,Kyocera Arena,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2008,Regular Season - 8,134,Atletico Paranaense,,,147,Coritiba,,,1.0,1.0,,,,,,,,,,True,
