fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
678961,,UTC,2021-02-28T12:30:00+00:00,1614515400,1614515400,1614519000,8293,Estádio Luiz Omar Pinheiro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 1,13123,Carajás,https://media.api-sports.io/football/teams/13123.png,False,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,True,0,2,,,0,2,,,,
678962,,UTC,2021-02-28T13:30:00+00:00,1614519000,1614519000,1614522600,260,Estádio Leônidas Sodré de Castro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 1,149,Paysandu,https://media.api-sports.io/football/teams/149.png,,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,,1,1,,,1,1,,,,
678964,,UTC,2021-02-28T19:00:00+00:00,1614538800,1614538800,1614542400,5629,Estádio Municipal Antônio Dias,"Tucuruí, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 1,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,True,13126,Tapajós,https://media.api-sports.io/football/teams/13126.png,False,1,0,,,1,0,,,,
678963,,UTC,2021-02-28T19:00:00+00:00,1614538800,1614538800,1614542400,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 1,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,True,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,False,3,2,,,3,2,,,,
678965,,UTC,2021-03-01T19:00:00+00:00,1614625200,1614625200,1614628800,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 1,13125,Itupiranga,https://media.api-sports.io/football/teams/13125.png,False,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,True,1,3,,,1,3,,,,
678966,,UTC,2021-03-01T22:00:00+00:00,1614636000,1614636000,1614639600,,Estádio Evandro Almeida,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 1,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,15610,Gavião,https://media.api-sports.io/football/teams/15610.png,False,4,1,,,4,1,,,,
678967,,UTC,2021-03-04T21:00:00+00:00,1614891600,1614891600,1614895200,7821,Arena Verde,"Paragominas, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 2,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,False,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,0,2,,,0,2,,,,
678969,,UTC,2021-03-05T13:00:00+00:00,1614949200,1614949200,1614952800,8294,Estádio Maximino Porpino Filho,"Castanhal, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 2,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,True,13125,Itupiranga,https://media.api-sports.io/football/teams/13125.png,False,1,0,,,1,0,,,,
678968,,UTC,2021-03-05T18:00:00+00:00,1614967200,1614967200,1614970800,,Estádio São Benedito,"Bragança, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 2,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,False,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,2,3,,,2,3,,,,
678970,,UTC,2021-03-06T12:30:00+00:00,1615033800,1615033800,1615037400,11101,Estádio Francisco Vasques,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 2,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,,2,2,,,2,2,,,,
678971,,UTC,2021-03-06T19:00:00+00:00,1615057200,1615057200,1615060800,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 2,15610,Gavião,https://media.api-sports.io/football/teams/15610.png,False,13123,Carajás,https://media.api-sports.io/football/teams/13123.png,True,1,3,,,1,3,,,,
678972,,UTC,2021-03-07T13:00:00+00:00,1615122000,1615122000,1615125600,8293,Estádio Luiz Omar Pinheiro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 2,13126,Tapajós,https://media.api-sports.io/football/teams/13126.png,,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,,1,1,,,1,1,,,,
678974,,UTC,2021-03-10T13:00:00+00:00,1615381200,1615381200,1615384800,8294,Estádio Maximino Porpino Filho,"Castanhal, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 3,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,,1,1,,,1,1,,,,
678976,,UTC,2021-03-11T20:00:00+00:00,1615492800,1615492800,1615496400,,Estádio Evandro Almeida,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 3,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,13125,Itupiranga,https://media.api-sports.io/football/teams/13125.png,False,1,0,,,1,0,,,,
678975,,UTC,2021-03-14T12:30:00+00:00,1615725000,1615725000,1615728600,,Estádio São Benedito,"Bragança, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 3,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,,0,0,,,0,0,,,,
678977,,UTC,2021-03-14T13:00:00+00:00,1615726800,1615726800,1615730400,7821,Arena Verde,"Paragominas, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 3,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,,13126,Tapajós,https://media.api-sports.io/football/teams/13126.png,,0,0,,,0,0,,,,
678973,,UTC,2021-03-14T13:30:00+00:00,1615728600,1615728600,1615732200,8293,Estádio Luiz Omar Pinheiro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 3,13123,Carajás,https://media.api-sports.io/football/teams/13123.png,False,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,1,2,,,1,2,,,,
678978,,UTC,2021-03-14T19:00:00+00:00,1615748400,1615748400,1615752000,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 3,15610,Gavião,https://media.api-sports.io/football/teams/15610.png,False,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,True,0,2,,,0,2,,,,
678981,,UTC,2021-04-03T12:30:00+00:00,1617453000,1617453000,1617456600,5629,Estádio Municipal Antônio Dias,"Tucuruí, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 4,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,,1,1,,,1,1,,,,
678979,,UTC,2021-04-03T13:00:00+00:00,1617454800,1617454800,1617458400,11101,Estádio Francisco Vasques,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 4,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,True,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,False,4,1,,,4,1,,,,
678984,,UTC,2021-04-04T20:00:00+00:00,1617566400,1617566400,1617570000,260,Estádio Leônidas Sodré de Castro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 4,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,2,4,,,2,4,,,,
678980,,UTC,2021-04-06T13:00:00+00:00,1617714000,1617714000,1617717600,8293,Estádio Luiz Omar Pinheiro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 4,13126,Tapajós,https://media.api-sports.io/football/teams/13126.png,,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,,2,2,,,2,2,,,,
678982,,UTC,2021-04-06T20:00:00+00:00,1617739200,1617739200,1617742800,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 4,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,,15610,Gavião,https://media.api-sports.io/football/teams/15610.png,,1,1,,,1,1,,,,
678983,,UTC,2021-04-07T19:00:00+00:00,1617822000,1617822000,1617825600,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 4,13125,Itupiranga,https://media.api-sports.io/football/teams/13125.png,True,13123,Carajás,https://media.api-sports.io/football/teams/13123.png,False,1,0,,,1,0,,,,
685788,,UTC,2021-04-08T20:00:00+00:00,1617912000,1617912000,1617915600,,Estádio Evandro Almeida,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 5,1198,Remo,https://media.api-sports.io/football/teams/1198.png,,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,,2,2,,,2,2,,,,
685784,,UTC,2021-04-10T18:00:00+00:00,1618077600,1618077600,1618081200,8294,Estádio Maximino Porpino Filho,"Castanhal, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 5,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,,1,1,,,1,1,,,,
685783,,UTC,2021-04-11T13:00:00+00:00,1618146000,1618146000,1618149600,7821,Arena Verde,"Paragominas, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 5,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,,15610,Gavião,https://media.api-sports.io/football/teams/15610.png,,1,1,,,1,1,,,,
685786,,UTC,2021-04-11T19:00:00+00:00,1618167600,1618167600,1618171200,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 5,13125,Itupiranga,https://media.api-sports.io/football/teams/13125.png,True,13126,Tapajós,https://media.api-sports.io/football/teams/13126.png,False,1,0,,,1,0,,,,
685785,,UTC,2021-04-12T13:00:00+00:00,1618232400,1618232400,1618236000,8293,Estádio Luiz Omar Pinheiro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 5,13123,Carajás,https://media.api-sports.io/football/teams/13123.png,,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,,0,0,,,0,0,,,,
690282,,UTC,2021-04-16T13:00:00+00:00,1618578000,1618578000,1618581600,11101,Estádio Francisco Vasques,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 6,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,,13125,Itupiranga,https://media.api-sports.io/football/teams/13125.png,,0,0,,,0,0,,,,
690280,,UTC,2021-04-16T18:30:00+00:00,1618597800,1618597800,1618601400,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 6,15610,Gavião,https://media.api-sports.io/football/teams/15610.png,,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,,2,2,,,2,2,,,,
690281,,UTC,2021-04-16T19:00:00+00:00,1618599600,1618599600,1618603200,5629,Estádio Municipal Antônio Dias,"Tucuruí, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2021,1st Phase - 6,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,True,13123,Carajás,https://media.api-sports.io/football/teams/13123.png,False,2,0,,,2,0,,,,
