fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
489239,,UTC,2020-02-01T20:00:00+00:00,1580587200,1580587200,1580590800,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,False,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,1,2,,,1,2,,,,
489240,,UTC,2020-02-01T20:00:00+00:00,1580587200,1580587200,1580590800,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,13125,Itupiranga,https://media.api-sports.io/football/teams/13125.png,True,13126,Tapajós,https://media.api-sports.io/football/teams/13126.png,False,1,0,,,1,0,,,,
489241,,UTC,2020-02-02T13:00:00+00:00,1580648400,1580648400,1580652000,7821,Arena Verde,"Paragominas, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,True,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,False,1,0,,,1,0,,,,
489242,,UTC,2020-02-02T18:30:00+00:00,1580668200,1580668200,1580671800,,Estádio São Benedito,"Bragança, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,,13123,Carajás,https://media.api-sports.io/football/teams/13123.png,,0,0,,,0,0,,,,
489243,,UTC,2020-02-02T19:00:00+00:00,1580670000,1580670000,1580673600,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,True,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,3,2,,,3,2,,,,
489244,,UTC,2020-02-08T18:30:00+00:00,1581186600,1581186600,1581190200,,Estádio São Benedito,"Bragança, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,True,13126,Tapajós,https://media.api-sports.io/football/teams/13126.png,False,2,0,,,2,0,,,,
489245,,UTC,2020-02-08T20:00:00+00:00,1581192000,1581192000,1581195600,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,13125,Itupiranga,https://media.api-sports.io/football/teams/13125.png,,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,,2,2,,,2,2,,,,
489247,,UTC,2020-02-09T13:00:00+00:00,1581253200,1581253200,1581256800,7821,Arena Verde,"Paragominas, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,True,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,False,1,0,,,1,0,,,,
489246,,UTC,2020-02-09T13:00:00+00:00,1581253200,1581253200,1581256800,8294,Estádio Maximino Porpino Filho,"Castanhal, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,True,13123,Carajás,https://media.api-sports.io/football/teams/13123.png,False,3,0,,,3,0,,,,
489248,,UTC,2020-02-09T19:00:00+00:00,1581274800,1581274800,1581278400,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,1198,Remo,https://media.api-sports.io/football/teams/1198.png,False,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,1,2,,,1,2,,,,
489249,,UTC,2020-02-15T18:30:00+00:00,1581791400,1581791400,1581795000,19345,Estádio Municipal Orfelino Martins Valente,"Cametá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,True,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,False,2,0,,,2,0,,,,
489250,,UTC,2020-02-15T19:00:00+00:00,1581793200,1581793200,1581796800,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,False,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,0,1,,,0,1,,,,
489252,,UTC,2020-02-16T13:00:00+00:00,1581858000,1581858000,1581861600,260,Estádio Leônidas Sodré de Castro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,False,5,0,,,5,0,,,,
489251,,UTC,2020-02-16T13:00:00+00:00,1581858000,1581858000,1581861600,8293,Estádio Luiz Omar Pinheiro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,13123,Carajás,https://media.api-sports.io/football/teams/13123.png,False,13125,Itupiranga,https://media.api-sports.io/football/teams/13125.png,True,1,2,,,1,2,,,,
489253,,UTC,2020-02-16T20:00:00+00:00,1581883200,1581883200,1581886800,2938,Estádio Jader Fontenelle Barbalho,"Santarém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,13126,Tapajós,https://media.api-sports.io/football/teams/13126.png,False,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,True,1,2,,,1,2,,,,
489254,,UTC,2020-02-29T18:30:00+00:00,1583001000,1583001000,1583004600,,Estádio São Benedito,"Bragança, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,False,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,0,2,,,0,2,,,,
489255,,UTC,2020-02-29T20:00:00+00:00,1583006400,1583006400,1583010000,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,13125,Itupiranga,https://media.api-sports.io/football/teams/13125.png,False,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,True,0,1,,,0,1,,,,
489258,,UTC,2020-03-01T13:00:00+00:00,1583067600,1583067600,1583071200,,Estádio Evandro Almeida,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,13123,Carajás,https://media.api-sports.io/football/teams/13123.png,False,2,1,,,2,1,,,,
489256,,UTC,2020-03-01T13:00:00+00:00,1583067600,1583067600,1583071200,7821,Arena Verde,"Paragominas, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,,13126,Tapajós,https://media.api-sports.io/football/teams/13126.png,,2,2,,,2,2,,,,
489257,,UTC,2020-03-01T13:00:00+00:00,1583067600,1583067600,1583071200,8294,Estádio Maximino Porpino Filho,"Castanhal, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,,2,2,,,2,2,,,,
489259,,UTC,2020-03-07T20:00:00+00:00,1583611200,1583611200,1583614800,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,True,13125,Itupiranga,https://media.api-sports.io/football/teams/13125.png,False,1,0,,,1,0,,,,
489260,,UTC,2020-03-08T13:00:00+00:00,1583672400,1583672400,1583676000,8293,Estádio Luiz Omar Pinheiro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,13123,Carajás,https://media.api-sports.io/football/teams/13123.png,,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,,3,3,,,3,3,,,,
489261,,UTC,2020-03-08T18:30:00+00:00,1583692200,1583692200,1583695800,19345,Estádio Municipal Orfelino Martins Valente,"Cametá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,False,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,True,1,4,,,1,4,,,,
489262,,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,149,Paysandu,https://media.api-sports.io/football/teams/149.png,,1198,Remo,https://media.api-sports.io/football/teams/1198.png,,1,1,,,1,1,,,,
489263,,UTC,2020-03-08T20:00:00+00:00,1583697600,1583697600,1583701200,2938,Estádio Jader Fontenelle Barbalho,"Santarém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,13126,Tapajós,https://media.api-sports.io/football/teams/13126.png,True,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,False,4,0,,,4,0,,,,
489264,,UTC,2020-03-14T18:30:00+00:00,1584210600,1584210600,1584214200,,Estádio Evandro Almeida,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,1198,Remo,https://media.api-sports.io/football/teams/1198.png,,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,,0,0,,,0,0,,,,
489265,,UTC,2020-03-14T20:00:00+00:00,1584216000,1584216000,1584219600,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,True,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,False,1,0,,,1,0,,,,
489267,,UTC,2020-03-15T13:00:00+00:00,1584277200,1584277200,1584280800,260,Estádio Leônidas Sodré de Castro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,False,1,0,,,1,0,,,,
489266,,UTC,2020-03-15T13:00:00+00:00,1584277200,1584277200,1584280800,8293,Estádio Luiz Omar Pinheiro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,13123,Carajás,https://media.api-sports.io/football/teams/13123.png,False,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,True,0,1,,,0,1,,,,
489268,,UTC,2020-03-15T20:00:00+00:00,1584302400,1584302400,1584306000,2938,Estádio Jader Fontenelle Barbalho,"Santarém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,13126,Tapajós,https://media.api-sports.io/football/teams/13126.png,,13125,Itupiranga,https://media.api-sports.io/football/teams/13125.png,,0,0,,,0,0,,,,
489271,,UTC,2020-08-01T12:30:00+00:00,1596285000,1596285000,1596288600,11101,Estádio Francisco Vasques,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,13125,Itupiranga,https://media.api-sports.io/football/teams/13125.png,True,13123,Carajás,https://media.api-sports.io/football/teams/13123.png,False,3,2,,,3,2,,,,
489272,,UTC,2020-08-01T18:30:00+00:00,1596306600,1596306600,1596310200,260,Estádio Leônidas Sodré de Castro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,True,13126,Tapajós,https://media.api-sports.io/football/teams/13126.png,False,2,1,,,2,1,,,,
489269,,UTC,2020-08-02T00:00:00+00:00,1596326400,1596326400,1596330000,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,False,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,0,4,,,0,4,,,,
489273,,UTC,2020-08-02T12:30:00+00:00,1596371400,1596371400,1596375000,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,True,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,False,2,0,,,2,0,,,,
489270,,UTC,2020-08-02T18:30:00+00:00,1596393000,1596393000,1596396600,,Estádio Evandro Almeida,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,False,4,2,,,4,2,,,,
489277,,UTC,2020-08-04T21:00:00+00:00,1596574800,1596574800,1596578400,260,Estádio Leônidas Sodré de Castro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 10,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,True,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,False,2,1,,,2,1,,,,
489274,,UTC,2020-08-04T23:30:00+00:00,1596583800,1596583800,1596587400,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 10,13125,Itupiranga,https://media.api-sports.io/football/teams/13125.png,False,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,1,4,,,1,4,,,,
489276,,UTC,2020-08-05T18:30:00+00:00,1596652200,1596652200,1596655800,,Estádio Evandro Almeida,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 10,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,False,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,True,0,2,,,0,2,,,,
489275,,UTC,2020-08-05T18:30:00+00:00,1596652200,1596652200,1596655800,8293,Estádio Luiz Omar Pinheiro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 10,13123,Carajás,https://media.api-sports.io/football/teams/13123.png,False,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,True,1,3,,,1,3,,,,
489278,Anderson Ribeiro Gonçalves,UTC,2020-08-05T23:00:00+00:00,1596668400,1596668400,1596672000,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 10,13126,Tapajós,https://media.api-sports.io/football/teams/13126.png,False,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,1,3,,,1,3,,,,
584110,,UTC,2020-08-12T23:00:00+00:00,1597273200,1597273200,1597276800,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,Semi-finals,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,True,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,3,2,,,3,2,,,,
584112,,UTC,2020-08-13T23:00:00+00:00,1597359600,1597359600,1597363200,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,Semi-finals,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,False,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,0,1,,,0,1,,,,
584111,,UTC,2020-08-19T23:00:00+00:00,1597878000,1597878000,1597881600,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,Semi-finals,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,12287,Paragominas,https://media.api-sports.io/football/teams/12287.png,False,2,0,,,2,0,,,,
584113,,UTC,2020-08-20T23:00:00+00:00,1597964400,1597964400,1597968000,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,Semi-finals,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,False,2,0,,,2,0,,,,
597719,,UTC,2020-09-02T23:00:00+00:00,1599087600,1599087600,1599091200,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,Finals,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,1198,Remo,https://media.api-sports.io/football/teams/1198.png,False,2,1,,,2,1,,,,
597720,,UTC,2020-09-06T20:00:00+00:00,1599422400,1599422400,1599426000,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2020,Finals,1198,Remo,https://media.api-sports.io/football/teams/1198.png,False,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,0,1,,,0,1,,,,
