fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
655815,,UTC,2021-03-14T13:00:00+00:00,1615726800,1615726800,1615730400,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 3,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,True,13131,Poconé,https://media.api-sports.io/football/teams/13131.png,False,2,1,,,2,1,,,,
655816,,UTC,2021-03-16T20:00:00+00:00,1615924800,1615924800,1615928400,250,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 3,752,Luverdense,https://media.api-sports.io/football/teams/752.png,,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,,0,0,,,0,0,,,,
655821,,UTC,2021-03-21T13:00:00+00:00,1616331600,1616331600,1616335200,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 4,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,,15616,Grêmio Sorriso,https://media.api-sports.io/football/teams/15616.png,,1,1,,,1,1,,,,
655823,,UTC,2021-03-21T13:00:00+00:00,1616331600,1616331600,1616335200,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 4,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,2,0,,,2,0,,,,
655820,,UTC,2021-03-22T19:30:00+00:00,1616441400,1616441400,1616445000,8295,Estádio Valdir Doilho Wons,"Nova Mutum, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 4,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,,1,1,,,1,1,,,,
655819,,UTC,2021-03-22T20:00:00+00:00,1616443200,1616443200,1616446800,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 4,15615,Ação,https://media.api-sports.io/football/teams/15615.png,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,,0,0,,,0,0,,,,
655822,,UTC,2021-03-23T20:00:00+00:00,1616529600,1616529600,1616533200,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 4,13131,Poconé,https://media.api-sports.io/football/teams/13131.png,True,1213,Sinop Fc,https://media.api-sports.io/football/teams/1213.png,False,2,1,,,2,1,,,,
655827,,UTC,2021-03-26T20:00:00+00:00,1616788800,1616788800,1616792400,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 5,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,True,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,False,2,0,,,2,0,,,,
655826,,UTC,2021-03-27T13:00:00+00:00,1616850000,1616850000,1616853600,250,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 5,752,Luverdense,https://media.api-sports.io/football/teams/752.png,True,1213,Sinop Fc,https://media.api-sports.io/football/teams/1213.png,False,3,1,,,3,1,,,,
655828,,UTC,2021-03-28T13:00:00+00:00,1616936400,1616936400,1616940000,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 5,13131,Poconé,https://media.api-sports.io/football/teams/13131.png,False,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,True,0,5,,,0,5,,,,
655825,,UTC,2021-03-28T13:00:00+00:00,1616936400,1616936400,1616940000,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 5,15615,Ação,https://media.api-sports.io/football/teams/15615.png,False,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,0,1,,,0,1,,,,
655824,,UTC,2021-03-28T13:00:00+00:00,1616936400,1616936400,1616940000,21781,Estádio Egídio José Preima,"Sorriso, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 5,15616,Grêmio Sorriso,https://media.api-sports.io/football/teams/15616.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,0,1,,,0,1,,,,
655830,,UTC,2021-03-31T13:00:00+00:00,1617195600,1617195600,1617199200,,Estádio Municipal Massami Uriú,"Sinop, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 6,1213,Sinop Fc,https://media.api-sports.io/football/teams/1213.png,False,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,True,1,2,,,1,2,,,,
655831,,UTC,2021-03-31T19:30:00+00:00,1617219000,1617219000,1617222600,8295,Estádio Valdir Doilho Wons,"Nova Mutum, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 6,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,,1,1,,,1,1,,,,
655832,,UTC,2021-03-31T20:00:00+00:00,1617220800,1617220800,1617224400,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 6,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,True,15616,Grêmio Sorriso,https://media.api-sports.io/football/teams/15616.png,False,7,0,,,7,0,,,,
655829,,UTC,2021-04-01T20:00:00+00:00,1617307200,1617307200,1617310800,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 6,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,13131,Poconé,https://media.api-sports.io/football/teams/13131.png,False,3,1,,,3,1,,,,
655836,,UTC,2021-04-04T13:00:00+00:00,1617541200,1617541200,1617544800,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 7,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,False,3,0,,,3,0,,,,
655837,,UTC,2021-04-05T20:00:00+00:00,1617652800,1617652800,1617656400,21781,Estádio Egídio José Preima,"Sorriso, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 7,15616,Grêmio Sorriso,https://media.api-sports.io/football/teams/15616.png,,752,Luverdense,https://media.api-sports.io/football/teams/752.png,,1,1,,,1,1,,,,
655835,,UTC,2021-04-06T20:00:00+00:00,1617739200,1617739200,1617742800,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 7,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,1213,Sinop Fc,https://media.api-sports.io/football/teams/1213.png,False,5,0,,,5,0,,,,
655838,,UTC,2021-04-06T20:00:00+00:00,1617739200,1617739200,1617742800,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 7,15615,Ação,https://media.api-sports.io/football/teams/15615.png,True,13131,Poconé,https://media.api-sports.io/football/teams/13131.png,False,6,0,,,6,0,,,,
655839,,UTC,2021-04-10T13:00:00+00:00,1618059600,1618059600,1618063200,21781,Estádio Egídio José Preima,"Sorriso, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 8,15616,Grêmio Sorriso,https://media.api-sports.io/football/teams/15616.png,,15615,Ação,https://media.api-sports.io/football/teams/15615.png,,1,1,,,1,1,,,,
655840,,UTC,2021-04-11T13:00:00+00:00,1618146000,1618146000,1618149600,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 8,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,1,0,,,1,0,,,,
655843,,UTC,2021-04-11T13:00:00+00:00,1618146000,1618146000,1618149600,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 8,13131,Poconé,https://media.api-sports.io/football/teams/13131.png,False,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,True,2,3,,,2,3,,,,
655842,,UTC,2021-04-12T13:00:00+00:00,1618232400,1618232400,1618236000,8295,Estádio Valdir Doilho Wons,"Nova Mutum, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 8,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,True,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,False,2,1,,,2,1,,,,
655841,,UTC,2021-04-12T20:00:00+00:00,1618257600,1618257600,1618261200,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 8,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,True,1213,Sinop Fc,https://media.api-sports.io/football/teams/1213.png,False,1,0,,,1,0,,,,
655833,,UTC,2021-04-14T20:00:00+00:00,1618430400,1618430400,1618434000,250,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 6,752,Luverdense,https://media.api-sports.io/football/teams/752.png,True,15615,Ação,https://media.api-sports.io/football/teams/15615.png,False,2,1,,,2,1,,,,
655834,,UTC,2021-04-14T20:00:00+00:00,1618430400,1618430400,1618434000,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 7,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,False,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,True,0,1,,,0,1,,,,
655846,,UTC,2021-04-18T13:00:00+00:00,1618750800,1618750800,1618754400,250,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 9,752,Luverdense,https://media.api-sports.io/football/teams/752.png,,13131,Poconé,https://media.api-sports.io/football/teams/13131.png,,0,0,,,0,0,,,,
655844,,UTC,2021-04-18T13:00:00+00:00,1618750800,1618750800,1618754400,,Estádio Municipal Massami Uriú,"Sinop, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 9,1213,Sinop Fc,https://media.api-sports.io/football/teams/1213.png,False,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,True,1,2,,,1,2,,,,
655847,,UTC,2021-04-18T13:00:00+00:00,1618750800,1618750800,1618754400,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 9,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,15616,Grêmio Sorriso,https://media.api-sports.io/football/teams/15616.png,False,2,1,,,2,1,,,,
655848,,UTC,2021-04-18T13:00:00+00:00,1618750800,1618750800,1618754400,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 9,15615,Ação,https://media.api-sports.io/football/teams/15615.png,True,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,False,3,0,,,3,0,,,,
655845,,UTC,2021-04-18T20:00:00+00:00,1618776000,1618776000,1618779600,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,1st Round - 9,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,0,2,,,0,2,,,,
699642,,UTC,2021-04-24T20:00:00+00:00,1619294400,1619294400,1619298000,21781,Estádio Egídio José Preima,"Sorriso, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,Quarter-finals,15616,Grêmio Sorriso,https://media.api-sports.io/football/teams/15616.png,,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,,2,2,,,2,2,,,,
699646,,UTC,2021-04-25T13:00:00+00:00,1619355600,1619355600,1619359200,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,Quarter-finals,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,0,2,,,0,2,,,,
699644,,UTC,2021-04-25T13:00:00+00:00,1619355600,1619355600,1619359200,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,Quarter-finals,15615,Ação,https://media.api-sports.io/football/teams/15615.png,True,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,False,3,1,,,3,1,,,,
699648,,UTC,2021-04-25T21:00:00+00:00,1619384400,1619384400,1619388000,250,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,Quarter-finals,752,Luverdense,https://media.api-sports.io/football/teams/752.png,True,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,False,1,0,,,1,0,,,,
699643,,UTC,2021-04-28T13:00:00+00:00,1619614800,1619614800,1619618400,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,PEN,120,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,Quarter-finals,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,15616,Grêmio Sorriso,https://media.api-sports.io/football/teams/15616.png,False,0,0,0,0,0,0,,,1,0
699649,,UTC,2021-04-28T19:30:00+00:00,1619638200,1619638200,1619641800,8295,Estádio Valdir Doilho Wons,"Nova Mutum, Mato Grosso",Match Finished,PEN,120,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,Quarter-finals,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,True,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,1,0,0,0,1,0,,,1,0
699645,,UTC,2021-04-28T23:00:00+00:00,1619650800,1619650800,1619654400,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,Quarter-finals,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,,15615,Ação,https://media.api-sports.io/football/teams/15615.png,,1,1,,,1,1,,,,
699647,,UTC,2021-04-28T23:30:00+00:00,1619652600,1619652600,1619656200,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,Quarter-finals,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,False,3,1,,,3,1,,,,
700887,,UTC,2021-05-02T13:00:00+00:00,1619960400,1619960400,1619964000,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,Semi-final,15615,Ação,https://media.api-sports.io/football/teams/15615.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,0,2,,,0,2,,,,
700889,,UTC,2021-05-04T19:30:00+00:00,1620156600,1620156600,1620160200,8295,Estádio Valdir Doilho Wons,"Nova Mutum, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,Semi-final,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,,0,0,,,0,0,,,,
701259,,UTC,2021-05-08T13:00:00+00:00,1620478800,1620478800,1620482400,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,PEN,120,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,Semi-final,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,False,1,1,0,0,1,1,,,1,0
700888,,UTC,2021-05-09T13:00:00+00:00,1620565200,1620565200,1620568800,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,Semi-final,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,15615,Ação,https://media.api-sports.io/football/teams/15615.png,False,2,0,,,2,0,,,,
703095,,UTC,2021-05-13T19:00:00+00:00,1620932400,1620932400,1620936000,8295,Estádio Valdir Doilho Wons,"Nova Mutum, Mato Grosso",Match Finished,PEN,120,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2021,3rd Place Final,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,False,15615,Ação,https://media.api-sports.io/football/teams/15615.png,True,2,2,0,0,2,2,,,0,1
