fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
975734,,UTC,2023-02-01T23:00:00+00:00,1675292400,1675292400,1675296000,250,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 3,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,True,2,3,1,1,2,3,,,,
975735,,UTC,2023-02-01T23:00:00+00:00,1675292400,1675292400,1675296000,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 3,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,18273,Sport Sinop,https://media.api-sports.io/football/teams/18273.png,False,3,0,2,0,3,0,,,,
975737,,UTC,2023-02-01T23:00:00+00:00,1675292400,1675292400,1675296000,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 3,18862,Academia,https://media.api-sports.io/football/teams/18862.png,False,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,True,0,1,0,0,0,1,,,,
975736,,UTC,2023-02-01T23:30:00+00:00,1675294200,1675294200,1675297800,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 3,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,,1,1,0,0,1,1,,,,
975733,,UTC,2023-02-02T23:30:00+00:00,1675380600,1675380600,1675384200,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 3,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,False,20716,Cacerense,https://media.api-sports.io/football/teams/20716.png,True,0,1,0,1,0,1,,,,
975740,,UTC,2023-02-04T19:30:00+00:00,1675539000,1675539000,1675542600,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 4,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,0,1,0,0,0,1,,,,
975739,,UTC,2023-02-04T23:00:00+00:00,1675551600,1675551600,1675555200,,Estádio Municipal Massami Uriú,"Sinop, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 4,18273,Sport Sinop,https://media.api-sports.io/football/teams/18273.png,False,752,Luverdense,https://media.api-sports.io/football/teams/752.png,True,0,1,0,0,0,1,,,,
975741,,UTC,2023-02-05T19:00:00+00:00,1675623600,1675623600,1675627200,19344,Estádio Municipal Luiz Geraldo da Silva,"Cáceres, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 4,20716,Cacerense,https://media.api-sports.io/football/teams/20716.png,,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,,2,2,1,1,2,2,,,,
975738,,UTC,2023-02-05T20:00:00+00:00,1675627200,1675627200,1675630800,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 4,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,True,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,False,1,0,1,0,1,0,,,,
975742,,UTC,2023-02-05T21:30:00+00:00,1675632600,1675632600,1675636200,8295,Estádio Valdir Doilho Wons,"Nova Mutum, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 4,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,,18862,Academia,https://media.api-sports.io/football/teams/18862.png,,0,0,0,0,0,0,,,,
975744,,UTC,2023-02-07T23:00:00+00:00,1675810800,1675810800,1675814400,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 5,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,True,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,2,1,2,0,2,1,,,,
975746,,UTC,2023-02-08T23:00:00+00:00,1675897200,1675897200,1675900800,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 5,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,False,4,1,3,0,4,1,,,,
975743,,UTC,2023-02-08T23:00:00+00:00,1675897200,1675897200,1675900800,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 5,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,True,20716,Cacerense,https://media.api-sports.io/football/teams/20716.png,False,1,0,0,0,1,0,,,,
975745,,UTC,2023-02-08T23:00:00+00:00,1675897200,1675897200,1675900800,,Estádio Municipal Massami Uriú,"Sinop, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 5,18273,Sport Sinop,https://media.api-sports.io/football/teams/18273.png,False,18862,Academia,https://media.api-sports.io/football/teams/18862.png,True,1,2,1,0,1,2,,,,
975747,,UTC,2023-02-09T23:00:00+00:00,1675983600,1675983600,1675987200,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 5,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,True,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,False,1,0,1,0,1,0,,,,
975750,,UTC,2023-02-11T22:00:00+00:00,1676152800,1676152800,1676156400,250,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 6,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,0,2,0,0,0,2,,,,
975751,,UTC,2023-02-11T22:00:00+00:00,1676152800,1676152800,1676156400,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 6,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,False,2,1,2,1,2,1,,,,
975752,,UTC,2023-02-12T19:30:00+00:00,1676230200,1676230200,1676233800,19344,Estádio Municipal Luiz Geraldo da Silva,"Cáceres, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 6,20716,Cacerense,https://media.api-sports.io/football/teams/20716.png,True,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,False,1,0,0,0,1,0,,,,
975749,,UTC,2023-02-12T20:00:00+00:00,1676232000,1676232000,1676235600,,Estádio Municipal Massami Uriú,"Sinop, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 6,18273,Sport Sinop,https://media.api-sports.io/football/teams/18273.png,False,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,True,0,2,0,2,0,2,,,,
975748,,UTC,2023-02-12T21:30:00+00:00,1676237400,1676237400,1676241000,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 6,18862,Academia,https://media.api-sports.io/football/teams/18862.png,,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,,1,1,1,1,1,1,,,,
975755,,UTC,2023-02-15T23:00:00+00:00,1676502000,1676502000,1676505600,250,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 7,752,Luverdense,https://media.api-sports.io/football/teams/752.png,,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,,1,1,1,1,1,1,,,,
975753,,UTC,2023-02-15T23:30:00+00:00,1676503800,1676503800,1676507400,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 7,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,True,20716,Cacerense,https://media.api-sports.io/football/teams/20716.png,False,2,1,0,1,2,1,,,,
975757,,UTC,2023-02-15T23:30:00+00:00,1676503800,1676503800,1676507400,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 7,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,True,18273,Sport Sinop,https://media.api-sports.io/football/teams/18273.png,False,2,1,2,1,2,1,,,,
975754,,UTC,2023-02-15T23:30:00+00:00,1676503800,1676503800,1676507400,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 7,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,,18862,Academia,https://media.api-sports.io/football/teams/18862.png,,2,2,2,1,2,2,,,,
975756,,UTC,2023-02-16T23:00:00+00:00,1676588400,1676588400,1676592000,8295,Estádio Valdir Doilho Wons,"Nova Mutum, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 7,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,1,3,0,0,1,3,,,,
975760,,UTC,2023-02-25T19:30:00+00:00,1677353400,1677353400,1677357000,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 8,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,True,18273,Sport Sinop,https://media.api-sports.io/football/teams/18273.png,False,3,2,1,0,3,2,,,,
975762,,UTC,2023-02-25T21:00:00+00:00,1677358800,1677358800,1677362400,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 8,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,,0,0,0,0,0,0,,,,
975761,,UTC,2023-02-26T20:00:00+00:00,1677441600,1677441600,1677445200,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 8,18862,Academia,https://media.api-sports.io/football/teams/18862.png,True,20716,Cacerense,https://media.api-sports.io/football/teams/20716.png,False,4,1,1,0,4,1,,,,
975758,,UTC,2023-02-26T21:00:00+00:00,1677445200,1677445200,1677448800,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 8,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,5,0,2,0,5,0,,,,
975759,,UTC,2023-02-26T21:00:00+00:00,1677445200,1677445200,1677448800,8295,Estádio Valdir Doilho Wons,"Nova Mutum, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 8,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,True,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,False,3,0,2,0,3,0,,,,
975766,,UTC,2023-03-04T19:30:00+00:00,1677958200,1677958200,1677961800,250,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 9,752,Luverdense,https://media.api-sports.io/football/teams/752.png,True,18862,Academia,https://media.api-sports.io/football/teams/18862.png,False,2,1,1,0,2,1,,,,
975765,,UTC,2023-03-04T19:30:00+00:00,1677958200,1677958200,1677961800,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 9,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,,1,1,0,0,1,1,,,,
975764,,UTC,2023-03-04T19:30:00+00:00,1677958200,1677958200,1677961800,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 9,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,True,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,False,2,1,1,1,2,1,,,,
975767,,UTC,2023-03-04T19:30:00+00:00,1677958200,1677958200,1677961800,,Estádio Municipal Massami Uriú,"Sinop, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 9,18273,Sport Sinop,https://media.api-sports.io/football/teams/18273.png,False,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,1,6,1,4,1,6,,,,
975763,,UTC,2023-03-04T19:30:00+00:00,1677958200,1677958200,1677961800,19344,Estádio Municipal Luiz Geraldo da Silva,"Cáceres, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,1st Round - 9,20716,Cacerense,https://media.api-sports.io/football/teams/20716.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,0,1,0,0,0,1,,,,
1013059,,UTC,2023-03-11T19:30:00+00:00,1678563000,1678563000,1678566600,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,Quarter-finals,18862,Academia,https://media.api-sports.io/football/teams/18862.png,True,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,False,1,0,0,0,1,0,,,,
1013061,,UTC,2023-03-11T23:00:00+00:00,1678575600,1678575600,1678579200,250,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,Quarter-finals,752,Luverdense,https://media.api-sports.io/football/teams/752.png,True,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,False,3,1,1,1,3,1,,,,
1013062,,UTC,2023-03-14T23:30:00+00:00,1678836600,1678836600,1678840200,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,Quarter-finals,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,False,752,Luverdense,https://media.api-sports.io/football/teams/752.png,True,0,1,0,0,0,1,,,,
1013060,,UTC,2023-03-16T19:30:00+00:00,1678995000,1678995000,1678998600,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,PEN,120,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,Quarter-finals,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,18862,Academia,https://media.api-sports.io/football/teams/18862.png,False,1,0,0,0,1,0,,,1,0
1015645,,UTC,2023-03-18T19:30:00+00:00,1679167800,1679167800,1679171400,250,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,Semi-final,752,Luverdense,https://media.api-sports.io/football/teams/752.png,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,,0,0,0,0,0,0,,,,
1015647,,UTC,2023-03-19T20:00:00+00:00,1679256000,1679256000,1679259600,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,Semi-final,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,,1,1,1,1,1,1,,,,
1015648,,UTC,2023-03-25T19:30:00+00:00,1679772600,1679772600,1679776200,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,Semi-final,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,True,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,False,1,0,0,0,1,0,,,,
1015646,,UTC,2023-04-01T19:30:00+00:00,1680377400,1680377400,1680381000,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,Semi-final,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,5,0,4,0,5,0,,,,
1020413,,UTC,2023-04-05T23:00:00+00:00,1680735600,1680735600,1680739200,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,Finals,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,0,2,0,0,0,2,,,,
1020414,,UTC,2023-04-08T19:30:00+00:00,1680982200,1680982200,1680985800,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2023,Finals,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,False,1,0,1,0,1,0,,,,
