fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
688928,Diego Pombo Lopez,UTC,2021-06-05T22:00:00+00:00,1622930400,1622930400,1622934000,211.0,Estádio Antônio Accioly,"Goiânia, Goiás",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 2,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,2,0,1,0,2,0,,,,
688921,Jean Pierre Goncalves Lima,UTC,2021-06-06T00:00:00+00:00,1622937600,1622937600,1622941200,10494.0,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 2,128,Santos,https://media.api-sports.io/football/teams/128.png,True,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,3,1,1,1,3,1,,,,
688926,Vinicius Gomes,UTC,2021-06-06T00:00:00+00:00,1622937600,1622937600,1622941200,220.0,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 2,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,3,3,1,2,3,3,,,,
688919,Edina Alves Batista,UTC,2021-06-06T14:00:00+00:00,1622988000,1622988000,1622991600,279.0,Estádio Club de Regatas Vasco da Gama,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 2,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,False,1,0,1,0,1,0,,,,
688922,Marcelo de Lima Henrique,UTC,2021-06-06T19:00:00+00:00,1623006000,1623006000,1623009600,206.0,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 2,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,0,1,0,1,0,1,,,,
688924,Paulo Roberto Alves Júnior,UTC,2021-06-06T19:00:00+00:00,1623006000,1623006000,1623009600,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 2,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,5,1,2,0,5,1,,,,
688920,Leo Simão,UTC,2021-06-06T21:15:00+00:00,1623014100,1623014100,1623017700,258.0,Allianz Parque,"São Paulo, São Paulo",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 2,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,3,1,3,0,3,1,,,,
688927,Paulo Cesar Zanovelli,UTC,2021-06-06T21:15:00+00:00,1623014100,1623014100,1623017700,248.0,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 2,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,0,3,0,0,0,3,,,,
688925,Raphael Claus,UTC,2021-06-06T23:30:00+00:00,1623022200,1623022200,1623025800,276.0,Estádio Adelmar da Costa Carvalho,"Recife, Pernambuco",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 2,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,0,1,0,1,0,1,,,,
688930,Flavio Rodrigues De Souza,UTC,2021-06-12T22:00:00+00:00,1623535200,1623535200,1623538800,258.0,Allianz Parque,"São Paulo, São Paulo",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,1,1,1,0,1,1,,,,
688931,Alexandre Vargas Tavares de Jesus,UTC,2021-06-12T22:00:00+00:00,1623535200,1623535200,1623538800,10494.0,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,128,Santos,https://media.api-sports.io/football/teams/128.png,,152,Juventude,https://media.api-sports.io/football/teams/152.png,,0,0,0,0,0,0,,,,
688929,Ramon Abatti,UTC,2021-06-13T19:00:00+00:00,1623610800,1623610800,1623614400,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,2,0,1,0,2,0,,,,
688933,Ricardo Marques Ribeiro,UTC,2021-06-13T19:00:00+00:00,1623610800,1623610800,1623614400,241.0,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,0,1,0,1,0,1,,,,
688932,Anderson Daronco,UTC,2021-06-13T19:00:00+00:00,1623610800,1623610800,1623614400,234.0,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,1,0,1,0,1,0,,,,
688935,Wagner do Nascimento Magalhaes,UTC,2021-06-13T23:30:00+00:00,1623627000,1623627000,1623630600,11287.0,Estádio Governador Roberto Santos,"Salvador de Bahia, Bahia",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,0,1,0,1,0,1,,,,
688937,Vinicius Gonçalves Dias Araujo,UTC,2021-06-13T23:30:00+00:00,1623627000,1623627000,1623630600,227.0,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,129,Ceara,https://media.api-sports.io/football/teams/129.png,,0,0,0,0,0,0,,,,
688934,Braulio da Silva Machado,UTC,2021-06-13T23:30:00+00:00,1623627000,1623627000,1623630600,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,1,0,0,0,1,0,,,,
688936,Leandro Vuaden,UTC,2021-06-13T23:30:00+00:00,1623627000,1623627000,1623630600,220.0,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 3,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,2,2,2,0,2,2,,,,
688943,Luiz Flavio De Oliveira,UTC,2021-06-16T22:00:00+00:00,1623880800,1623880800,1623884400,244.0,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,0,1,0,1,0,1,,,,
688941,Dyorgines José Padovani Andrade,UTC,2021-06-16T22:00:00+00:00,1623880800,1623880800,1623884400,,Estádio Cícero Pompeu de Toledo,"São Paulo, São Paulo",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,1,1,1,0,1,1,,,,
688940,Thiago Luis Scarascati,UTC,2021-06-16T23:30:00+00:00,1623886200,1623886200,1623889800,11531.0,Neo Química Arena,"São Paulo, São Paulo",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,131,Corinthians,https://media.api-sports.io/football/teams/131.png,False,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,True,1,2,1,0,1,2,,,,
688947,Marielson Alves Silva,UTC,2021-06-17T00:30:00+00:00,1623889800,1623889800,1623893400,248.0,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,0,3,0,0,0,3,,,,
688942,Antonio Dib Moraes de Sousa,UTC,2021-06-17T19:00:00+00:00,1623956400,1623956400,1623960000,206.0,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,,0,0,0,0,0,0,,,,
688944,Marcelo de Lima Henrique,UTC,2021-06-17T19:00:00+00:00,1623956400,1623956400,1623960000,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,1,2,1,2,1,2,,,,
688945,Denis Ribeiro Serafim,UTC,2021-06-17T22:00:00+00:00,1623967200,1623967200,1623970800,276.0,Estádio Adelmar da Costa Carvalho,"Recife, Pernambuco",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,1,0,1,0,1,0,,,,
688939,Paulo Roberto Alves Júnior,UTC,2021-06-17T22:00:00+00:00,1623967200,1623967200,1623970800,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,1,0,0,0,1,0,,,,
688948,Douglas Schwengber,UTC,2021-06-17T22:00:00+00:00,1623967200,1623967200,1623970800,211.0,Estádio Antônio Accioly,"Goiânia, Goiás",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 4,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,,0,0,0,0,0,0,,,,
688949,Braulio da Silva Machado,UTC,2021-06-20T00:00:00+00:00,1624147200,1624147200,1624150800,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,True,2,3,1,1,2,3,,,,
688950,Jefferson Ferreira de Moraes,UTC,2021-06-20T14:00:00+00:00,1624197600,1624197600,1624201200,258.0,Allianz Parque,"São Paulo, São Paulo",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,2,1,1,1,2,1,,,,
688955,Bruno Arleu de Araujo,UTC,2021-06-20T19:00:00+00:00,1624215600,1624215600,1624219200,11287.0,Estádio Governador Roberto Santos,"Salvador de Bahia, Bahia",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,118,Bahia,https://media.api-sports.io/football/teams/118.png,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,0,0,0,0,0,0,,,,
688953,Diego Pombo Lopez,UTC,2021-06-20T19:00:00+00:00,1624215600,1624215600,1624219200,244.0,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,119,Internacional,https://media.api-sports.io/football/teams/119.png,,129,Ceara,https://media.api-sports.io/football/teams/129.png,,1,1,1,1,1,1,,,,
688951,Savio Pereira,UTC,2021-06-20T21:15:00+00:00,1624223700,1624223700,1624227300,10494.0,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,128,Santos,https://media.api-sports.io/football/teams/128.png,True,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,2,0,2,0,2,0,,,,
688956,Felipe Fernandes de Lima,UTC,2021-06-20T21:15:00+00:00,1624223700,1624223700,1624227300,10493.0,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,2,1,1,1,2,1,,,,
688954,Flavio Rodrigues De Souza,UTC,2021-06-20T21:15:00+00:00,1624223700,1624223700,1624227300,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,1,1,0,0,1,1,,,,
688957,Edina Alves Batista,UTC,2021-06-20T23:30:00+00:00,1624231800,1624231800,1624235400,248.0,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,1,0,0,0,1,0,,,,
688952,Rodolpho Toski Marques,UTC,2021-06-21T23:00:00+00:00,1624316400,1624316400,1624320000,234.0,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 5,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,1,1,1,0,1,1,,,,
688961,Ricardo Marques Ribeiro,UTC,2021-06-23T22:00:00+00:00,1624485600,1624485600,1624489200,,Estádio Cícero Pompeu de Toledo,"São Paulo, São Paulo",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,,2,2,2,2,2,2,,,,
688959,Anderson Daronco,UTC,2021-06-23T22:00:00+00:00,1624485600,1624485600,1624489200,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,False,2,1,2,0,2,1,,,,
688968,Paulo Cesar Zanovelli,UTC,2021-06-23T22:00:00+00:00,1624485600,1624485600,1624489200,211.0,Estádio Antônio Accioly,"Goiânia, Goiás",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,1,0,0,0,1,0,,,,
688966,Luiz Flavio De Oliveira,UTC,2021-06-23T22:00:00+00:00,1624485600,1624485600,1624489200,220.0,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,True,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,False,3,1,2,0,3,1,,,,
688962,Wagner do Nascimento Magalhaes,UTC,2021-06-24T19:00:00+00:00,1624561200,1624561200,1624564800,206.0,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,152,Juventude,https://media.api-sports.io/football/teams/152.png,,1,1,0,1,1,1,,,,
688964,Leandro Vuaden,UTC,2021-06-24T22:00:00+00:00,1624572000,1624572000,1624575600,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,2,1,1,0,2,1,,,,
688960,Paulo Roberto Alves Júnior,UTC,2021-06-24T22:00:00+00:00,1624572000,1624572000,1624575600,11531.0,Neo Química Arena,"São Paulo, São Paulo",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,2,1,1,0,2,1,,,,
688967,Alexandre Vargas Tavares de Jesus,UTC,2021-06-24T22:00:00+00:00,1624572000,1624572000,1624575600,227.0,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,1,2,0,2,1,2,,,,
688965,Antonio Dib Moraes de Sousa,UTC,2021-06-25T00:30:00+00:00,1624581000,1624581000,1624584600,11287.0,Estádio Governador Roberto Santos,"Salvador de Bahia, Bahia",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,2,1,1,1,2,1,,,,
688963,Caio Max Augusto Vieira,UTC,2021-06-25T00:30:00+00:00,1624581000,1624581000,1624584600,241.0,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2021,Regular Season - 6,130,Gremio,https://media.api-sports.io/football/teams/130.png,,128,Santos,https://media.api-sports.io/football/teams/128.png,,2,2,2,1,2,2,,,,
