fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1320724,Andreza Helena da Siqueira,UTC,2025-01-22T23:00:00+00:00,1737586800,1737586800,1737590400,5691,Estádio Municipal Castor de Cifuentes,"Nova Lima, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 2,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,False,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,True,0,1,0,0,0,1,,,,
1320723,Michel Patrick Costa Guimarães,UTC,2025-01-23T21:30:00+00:00,1737667800,1737667800,1737671400,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 2,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,False,7,0,4,0,7,0,,,,
1320729,Felipe Fernandes de Lima,UTC,2025-01-25T19:30:00+00:00,1737833400,1737833400,1737837000,234,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,13086,Betim,https://media.api-sports.io/football/teams/13086.png,,1,1,0,1,1,1,,,,
1320728,Ronei Candido Alves,UTC,2025-01-26T13:00:00+00:00,1737896400,1737896400,1737900000,278,Estádio Municipal João Havelange,"Uberlândia, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,,21165,Itabirito,https://media.api-sports.io/football/teams/21165.png,,1,1,0,1,1,1,,,,
1320727,Joao Luiz,UTC,2025-01-26T18:00:00+00:00,1737914400,1737914400,1737918000,8266,Estádio José Mammoud Abbas,"Governador Valadares, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,False,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,True,0,1,0,1,0,1,,,,
1320726,Hieger,UTC,2025-01-26T19:00:00+00:00,1737918000,1737918000,1737921600,22789,Estádio Municipal Irmão Gino Maria Rossi,"Pouso Alegre, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,0,0,0,0,0,0,,,,
1320730,Antonio Marcio Teixeira,UTC,2025-01-26T19:00:00+00:00,1737918000,1737918000,1737921600,,Estádio Paulo Paschoalino,"Ubá, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,16751,Aymorés,https://media.api-sports.io/football/teams/16751.png,True,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,False,2,0,1,0,2,0,,,,
1320731,Vinicius Gomes,UTC,2025-01-26T21:30:00+00:00,1737927000,1737927000,1737930600,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,False,2,0,0,0,2,0,,,,
1320732,Ronei Candido Alves,UTC,2025-01-29T22:00:00+00:00,1738188000,1738188000,1738191600,1709,Estádio Antônio Guimarães de Almeida,"Tombos, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,,1,1,0,0,1,1,,,,
1320733,Felipe Fernandes de Lima,UTC,2025-01-29T22:30:00+00:00,1738189800,1738189800,1738193400,,Estádio Paulo Paschoalino,"Ubá, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,16751,Aymorés,https://media.api-sports.io/football/teams/16751.png,,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,,1,1,1,1,1,1,,,,
1320736,Daniel Filho,UTC,2025-01-29T23:00:00+00:00,1738191600,1738191600,1738195200,21725,Arena Vera Cruz,"Betim, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,13086,Betim,https://media.api-sports.io/football/teams/13086.png,,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,,1,1,0,1,1,1,,,,
1320734,André Luiz,UTC,2025-01-29T23:00:00+00:00,1738191600,1738191600,1738195200,10545,Estádio Joaquim Portugal,"São João Del Rei, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,True,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,False,6,1,4,1,6,1,,,,
1320735,Murilo Francisco Misson Junior,UTC,2025-01-30T01:00:00+00:00,1738198800,1738198800,1738202400,234,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,1,1,0,1,1,1,,,,
1320737,Michel Patrick Costa Guimarães,UTC,2025-01-30T22:00:00+00:00,1738274400,1738274400,1738278000,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,21165,Itabirito,https://media.api-sports.io/football/teams/21165.png,False,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,1,4,0,4,1,4,,,,
1320743,Vinicius Gomes,UTC,2025-02-01T19:30:00+00:00,1738438200,1738438200,1738441800,5691,Estádio Municipal Castor de Cifuentes,"Nova Lima, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,0,1,0,0,0,1,,,,
1320739,Felipe Fernandes de Lima,UTC,2025-02-01T20:00:00+00:00,1738440000,1738440000,1738443600,10545,Estádio Joaquim Portugal,"São João Del Rei, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,True,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,False,3,1,2,0,3,1,,,,
1320738,André Luiz,UTC,2025-02-01T22:00:00+00:00,1738447200,1738447200,1738450800,21725,Arena Vera Cruz,"Betim, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,13086,Betim,https://media.api-sports.io/football/teams/13086.png,False,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,0,1,0,1,0,1,,,,
1320740,Murilo Francisco Misson Junior,UTC,2025-02-02T18:00:00+00:00,1738519200,1738519200,1738522800,8266,Estádio José Mammoud Abbas,"Governador Valadares, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,False,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,True,2,4,1,3,2,4,,,,
1320741,Daniel Filho,UTC,2025-02-02T19:00:00+00:00,1738522800,1738522800,1738526400,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,21165,Itabirito,https://media.api-sports.io/football/teams/21165.png,,16751,Aymorés,https://media.api-sports.io/football/teams/16751.png,,0,0,0,0,0,0,,,,
1320742,Antonio Marcio Teixeira,UTC,2025-02-02T21:30:00+00:00,1738531800,1738531800,1738535400,234,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,False,3,1,2,1,3,1,,,,
1320749,André Luiz,UTC,2025-02-05T00:30:00+00:00,1738715400,1738715400,1738719000,234,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,False,1,0,1,0,1,0,,,,
1320744,Hieger,UTC,2025-02-05T22:00:00+00:00,1738792800,1738792800,1738796400,1709,Estádio Antônio Guimarães de Almeida,"Tombos, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,True,16751,Aymorés,https://media.api-sports.io/football/teams/16751.png,False,1,0,0,0,1,0,,,,
1320748,Ronei Candido Alves,UTC,2025-02-05T23:00:00+00:00,1738796400,1738796400,1738800000,5691,Estádio Municipal Castor de Cifuentes,"Nova Lima, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,False,21165,Itabirito,https://media.api-sports.io/football/teams/21165.png,True,1,4,0,3,1,4,,,,
1320745,Daniel Filho,UTC,2025-02-05T23:00:00+00:00,1738796400,1738796400,1738800000,22789,Estádio Municipal Irmão Gino Maria Rossi,"Pouso Alegre, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,False,13086,Betim,https://media.api-sports.io/football/teams/13086.png,True,0,2,0,1,0,2,,,,
1320747,Vinicius Gomes,UTC,2025-02-06T01:00:00+00:00,1738803600,1738803600,1738807200,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,1,1,1,0,1,1,,,,
1320746,Andreza Helena da Siqueira,UTC,2025-02-06T23:00:00+00:00,1738882800,1738882800,1738886400,278,Estádio Municipal João Havelange,"Uberlândia, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,False,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,True,0,1,0,1,0,1,,,,
1320750,André Luiz,UTC,2025-02-08T19:00:00+00:00,1739041200,1739041200,1739044800,21725,Arena Vera Cruz,"Betim, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,13086,Betim,https://media.api-sports.io/football/teams/13086.png,,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,,1,1,0,1,1,1,,,,
1320751,Murilo Francisco Misson Junior,UTC,2025-02-08T19:30:00+00:00,1739043000,1739043000,1739046600,1709,Estádio Antônio Guimarães de Almeida,"Tombos, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,True,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,1,0,1,0,1,0,,,,
1320752,Hieger,UTC,2025-02-08T22:00:00+00:00,1739052000,1739052000,1739055600,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,21165,Itabirito,https://media.api-sports.io/football/teams/21165.png,True,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,False,1,0,1,0,1,0,,,,
1320754,Felipe Fernandes de Lima,UTC,2025-02-09T19:00:00+00:00,1739127600,1739127600,1739131200,234,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,0,2,0,0,0,2,,,,
1320753,Vinicius Gomes,UTC,2025-02-09T19:00:00+00:00,1739127600,1739127600,1739131200,278,Estádio Municipal João Havelange,"Uberlândia, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,True,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,False,3,0,1,0,3,0,,,,
1320755,Ronei Candido Alves,UTC,2025-02-09T19:00:00+00:00,1739127600,1739127600,1739131200,,Estádio Paulo Paschoalino,"Ubá, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,16751,Aymorés,https://media.api-sports.io/football/teams/16751.png,False,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,True,0,1,0,0,0,1,,,,
1320758,Felipe Fernandes de Lima,UTC,2025-02-12T22:45:00+00:00,1739400300,1739400300,1739403900,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,16751,Aymorés,https://media.api-sports.io/football/teams/16751.png,,0,0,0,0,0,0,,,,
1320759,Murilo Francisco Misson Junior,UTC,2025-02-12T22:45:00+00:00,1739400300,1739400300,1739403900,234,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,21165,Itabirito,https://media.api-sports.io/football/teams/21165.png,False,3,0,1,0,3,0,,,,
1320756,Ronei Candido Alves,UTC,2025-02-12T22:45:00+00:00,1739400300,1739400300,1739403900,5691,Estádio Municipal Castor de Cifuentes,"Nova Lima, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,False,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,True,0,2,0,1,0,2,,,,
1320757,André Luiz,UTC,2025-02-12T22:45:00+00:00,1739400300,1739400300,1739403900,8267,Arena do Jacaré,"Sete Lagoas, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,2,1,1,1,2,1,,,,
1320760,Antonio Marcio Teixeira,UTC,2025-02-12T22:45:00+00:00,1739400300,1739400300,1739403900,22789,Estádio Municipal Irmão Gino Maria Rossi,"Pouso Alegre, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,True,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,False,2,1,1,0,2,1,,,,
1320761,Vinicius Gomes,UTC,2025-02-12T22:45:00+00:00,1739400300,1739400300,1739403900,10545,Estádio Joaquim Portugal,"São João Del Rei, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,False,13086,Betim,https://media.api-sports.io/football/teams/13086.png,True,1,4,1,2,1,4,,,,
1350663,André Luiz,UTC,2025-02-15T19:30:00+00:00,1739647800,1739647800,1739651400,234,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,Championship - Semi-finals,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,False,2,0,0,0,2,0,,,,
1351511,Daniel Filho,UTC,2025-02-16T13:00:00+00:00,1739710800,1739710800,1739714400,8266,Estádio José Mammoud Abbas,"Governador Valadares, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,Troféu Inconfidência - Semi-finals,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,,0,0,0,0,0,0,,,,
1350665,Anderson Daronco,UTC,2025-02-16T19:00:00+00:00,1739732400,1739732400,1739736000,234,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,Championship - Semi-finals,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,1,1,1,0,1,1,,,,
1351513,Hieger,UTC,2025-02-16T19:00:00+00:00,1739732400,1739732400,1739736000,278,Estádio Municipal João Havelange,"Uberlândia, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,Troféu Inconfidência - Semi-finals,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,,13086,Betim,https://media.api-sports.io/football/teams/13086.png,,0,0,0,0,0,0,,,,
1351512,Ronei Candido Alves,UTC,2025-02-21T22:30:00+00:00,1740177000,1740177000,1740180600,10545,Estádio Joaquim Portugal,"São João Del Rei, Minas Gerais",Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,Troféu Inconfidência - Semi-finals,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,True,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,False,1,0,1,0,1,0,,,,
1350666,Wilton Pereira Sampaio,UTC,2025-02-22T19:30:00+00:00,1740252600,1740252600,1740256200,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,PEN,120,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2025,Championship - Semi-finals,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,1,1,1,1,1,1,0,0,4,2
