fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
814566,André Felipe Olivério,UTC,2022-01-22T19:00:00+00:00,1642878000,1642878000,1642881600,230,Estádio Major Antônio Couto Pereira,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 1,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,False,1,0,0,0,1,0,,,,
814569,,UTC,2022-01-22T22:00:00+00:00,1642888800,1642888800,1642892400,7310,Estádio Olímpico Regional Arnaldo Busatto,"Cascavel, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 1,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,True,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,False,3,0,,,3,0,,,,
814567,Maykon Brito de Freitas,UTC,2022-01-23T14:00:00+00:00,1642946400,1642946400,1642950000,19643,Estádio Municipal Cilmar Pedro Goergen,"São José dos Pinhais, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 1,12941,Independiente FSJ,https://media.api-sports.io/football/teams/12941.png,,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,,0,0,0,0,0,0,,,,
814571,Murilo Ugolini Klein,UTC,2022-01-23T19:00:00+00:00,1642964400,1642964400,1642968000,10493,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 1,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,122,Parana,https://media.api-sports.io/football/teams/122.png,False,1,0,0,0,1,0,,,,
814568,Andre Ricardo Martins,UTC,2022-01-23T19:00:00+00:00,1642964400,1642964400,1642968000,249,Estádio Municipal Jacy Scaff,"Londrina, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 1,148,Londrina,https://media.api-sports.io/football/teams/148.png,True,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,False,2,1,0,0,2,1,,,,
814570,Eduardo da Silva Silveira,UTC,2022-01-23T22:00:00+00:00,1642975200,1642975200,1642978800,256,Estádio Germano Krüger,"Ponta Grossa, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 1,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,12915,União PR,https://media.api-sports.io/football/teams/12915.png,False,1,0,0,0,1,0,,,,
814576,Alter José Ragadali,UTC,2022-01-26T22:00:00+00:00,1643234400,1643234400,1643238000,259,Estádio Durival de Britto e Silva,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 2,122,Parana,https://media.api-sports.io/football/teams/122.png,True,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,False,2,1,1,0,2,1,,,,
814574,Daniel Dantas Canario de Melo,UTC,2022-01-26T22:00:00+00:00,1643234400,1643234400,1643238000,7310,Estádio Olímpico Regional Arnaldo Busatto,"Cascavel, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 2,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,True,12915,União PR,https://media.api-sports.io/football/teams/12915.png,False,2,1,0,0,2,1,,,,
814577,David Herik Pinho,UTC,2022-01-27T00:30:00+00:00,1643243400,1643243400,1643247000,249,Estádio Municipal Jacy Scaff,"Londrina, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 2,148,Londrina,https://media.api-sports.io/football/teams/148.png,True,12941,Independiente FSJ,https://media.api-sports.io/football/teams/12941.png,False,1,0,0,0,1,0,,,,
814572,Ivan Correa Laureano,UTC,2022-01-27T00:30:00+00:00,1643243400,1643243400,1643247000,5663,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 2,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,0,0,0,0,0,0,,,,
814573,Kleber Ariel Gonçalves Silva,UTC,2022-01-27T22:00:00+00:00,1643320800,1643320800,1643324400,5663,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 2,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,True,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,False,2,1,2,0,2,1,,,,
814575,Robson Babinski,UTC,2022-01-28T00:30:00+00:00,1643329800,1643329800,1643333400,256,Estádio Germano Krüger,"Ponta Grossa, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 2,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,2,1,1,0,2,1,,,,
814581,João Paulo Romano Queiroz,UTC,2022-01-29T22:00:00+00:00,1643493600,1643493600,1643497200,5663,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 3,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,True,122,Parana,https://media.api-sports.io/football/teams/122.png,False,1,0,1,0,1,0,,,,
814582,Leonardo Ferreira Lima,UTC,2022-01-29T23:00:00+00:00,1643497200,1643497200,1643500800,10493,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 3,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,12941,Independiente FSJ,https://media.api-sports.io/football/teams/12941.png,,0,0,0,0,0,0,,,,
814579,Luiz Alexandre Fernandes,UTC,2022-01-29T23:00:00+00:00,1643497200,1643497200,1643500800,20482,Estádio Os Pioneiros,"Pato Branco, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2022,Group Stage - 3,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,False,148,Londrina,https://media.api-sports.io/football/teams/148.png,True,0,1,0,0,0,1,,,,
