fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
684364,Paulo Roberto Alves Júnior,UTC,2021-02-27T20:15:00+00:00,1614456900,1614456900,1614460500,228,Estádio Municipal Olímpico Albino Turbay,"Cianorte, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 1,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,1,0,0,0,1,0,,,,
684367,João Paulo Romano Queiroz,UTC,2021-02-28T19:00:00+00:00,1614538800,1614538800,1614542400,256,Estádio Germano Krüger,"Ponta Grossa, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 1,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,,1,1,0,0,1,1,,,,
684368,Lucas Torezin,UTC,2021-03-11T19:00:00+00:00,1615489200,1615489200,1615492800,7825,Estádio Municipal José Chiappin,"Arapongas, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 1,148,Londrina,https://media.api-sports.io/football/teams/148.png,,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,,1,1,0,0,1,1,,,,
684375,Robson Babinski,UTC,2021-03-11T19:00:00+00:00,1615489200,1615489200,1615492800,20482,Estádio Os Pioneiros,"Pato Branco, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 2,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,False,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,True,0,1,0,0,0,1,,,,
684369,Elvio Kertelt Legnani,UTC,2021-03-11T20:15:00+00:00,1615493700,1615493700,1615497300,7038,Estádio Municipal 14 de Dezembro,"Toledo, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 1,9994,Toledo,https://media.api-sports.io/football/teams/9994.png,False,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,True,0,1,0,0,0,1,,,,
684365,Leonardo Sigari,UTC,2021-03-14T20:15:00+00:00,1615752900,1615752900,1615756500,7038,Estádio Municipal 14 de Dezembro,"Toledo, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 1,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,True,122,Parana,https://media.api-sports.io/football/teams/122.png,False,1,0,1,0,1,0,,,,
684380,André Felipe Olivério,UTC,2021-03-17T19:00:00+00:00,1616007600,1616007600,1616011200,7825,Estádio Municipal José Chiappin,"Arapongas, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 3,148,Londrina,https://media.api-sports.io/football/teams/148.png,,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,,1,1,1,0,1,1,,,,
684383,Adriano Milczvski,UTC,2021-03-17T19:00:00+00:00,1616007600,1616007600,1616011200,7038,Estádio Municipal 14 de Dezembro,"Toledo, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 4,9994,Toledo,https://media.api-sports.io/football/teams/9994.png,False,122,Parana,https://media.api-sports.io/football/teams/122.png,True,0,2,0,1,0,2,,,,
684378,Alter José Ragadali,UTC,2021-03-18T19:00:00+00:00,1616094000,1616094000,1616097600,228,Estádio Municipal Olímpico Albino Turbay,"Cianorte, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 3,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,True,12913,Cascavel CR,https://media.api-sports.io/football/teams/12913.png,False,2,0,0,0,2,0,,,,
684386,Maykon Brito de Freitas,UTC,2021-03-21T19:00:00+00:00,1616353200,1616353200,1616356800,249,Estádio Municipal Jacy Scaff,"Londrina, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 4,148,Londrina,https://media.api-sports.io/football/teams/148.png,,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,,3,3,1,2,3,3,,,,
684373,Amauri Carvalho Pahins,UTC,2021-03-21T19:00:00+00:00,1616353200,1616353200,1616356800,7310,Estádio Olímpico Regional Arnaldo Busatto,"Cascavel, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 2,12913,Cascavel CR,https://media.api-sports.io/football/teams/12913.png,False,9994,Toledo,https://media.api-sports.io/football/teams/9994.png,True,0,1,0,0,0,1,,,,
684372,Ivan Correa Laureano,UTC,2021-03-23T18:45:00+00:00,1616525100,1616525100,1616528700,7825,Estádio Municipal José Chiappin,"Arapongas, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 2,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,False,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,0,1,0,0,0,1,,,,
684387,Kleber Ariel Gonçalves Silva,UTC,2021-03-24T19:00:00+00:00,1616612400,1616612400,1616616000,7310,Estádio Olímpico Regional Arnaldo Busatto,"Cascavel, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 4,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,True,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,False,1,0,0,0,1,0,,,,
684366,Rodolpho Toski Marques,UTC,2021-03-28T13:00:00+00:00,1616936400,1616936400,1616940000,7825,Estádio Municipal José Chiappin,"Arapongas, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 1,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,12913,Cascavel CR,https://media.api-sports.io/football/teams/12913.png,False,2,1,1,0,2,1,,,,
684385,Andre Ricardo Martins,UTC,2021-03-28T19:00:00+00:00,1616958000,1616958000,1616961600,7825,Estádio Municipal José Chiappin,"Arapongas, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 4,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,,0,0,0,0,0,0,,,,
684391,David Herik Pinho,UTC,2021-03-31T19:00:00+00:00,1617217200,1617217200,1617220800,228,Estádio Municipal Olímpico Albino Turbay,"Cianorte, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 5,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,True,9994,Toledo,https://media.api-sports.io/football/teams/9994.png,False,1,0,1,0,1,0,,,,
684379,Cristian Eduardo Gorski da Luz,UTC,2021-03-31T19:00:00+00:00,1617217200,1617217200,1617220800,256,Estádio Germano Krüger,"Ponta Grossa, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 3,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,False,1,0,0,0,1,0,,,,
684390,Leonardo Ferreira Lima,UTC,2021-04-01T19:00:00+00:00,1617303600,1617303600,1617307200,7310,Estádio Olímpico Regional Arnaldo Busatto,"Cascavel, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 5,12913,Cascavel CR,https://media.api-sports.io/football/teams/12913.png,,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,,3,3,2,1,3,3,,,,
684393,Anderson Iraci Guimaraes,UTC,2021-04-01T19:00:00+00:00,1617303600,1617303600,1617307200,20482,Estádio Os Pioneiros,"Pato Branco, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 5,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,True,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,False,3,0,1,0,3,0,,,,
684389,José Mendonça,UTC,2021-04-03T19:00:00+00:00,1617476400,1617476400,1617480000,256,Estádio Germano Krüger,"Ponta Grossa, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 5,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,1,0,0,0,1,0,,,,
684381,Robson Babinski,UTC,2021-04-04T19:00:00+00:00,1617562800,1617562800,1617566400,7310,Estádio Olímpico Regional Arnaldo Busatto,"Cascavel, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 3,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,2,1,1,1,2,1,,,,
684396,Gustavo Nogas,UTC,2021-04-07T19:00:00+00:00,1617822000,1617822000,1617825600,20482,Estádio Os Pioneiros,"Pato Branco, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 6,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,True,12913,Cascavel CR,https://media.api-sports.io/football/teams/12913.png,False,1,0,1,0,1,0,,,,
684392,Luiz Alexandre Fernandes,UTC,2021-04-14T19:00:00+00:00,1618426800,1618426800,1618430400,,Estádio Nelson Medrado Dias,"Paranaguá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 5,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,,148,Londrina,https://media.api-sports.io/football/teams/148.png,,1,1,0,1,1,1,,,,
684371,Murilo Ugolini Klein,UTC,2021-04-17T18:30:00+00:00,1618684200,1618684200,1618687800,8259,Estádio Atílio Gionédis,"Campo Largo, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 2,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,,0,0,0,0,0,0,,,,
684374,Adriano Milczvski,UTC,2021-04-17T19:00:00+00:00,1618686000,1618686000,1618689600,10493,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 2,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,0,4,0,0,0,4,,,,
684370,Paulo Roberto Alves Júnior,UTC,2021-04-18T14:00:00+00:00,1618754400,1618754400,1618758000,259,Estádio Durival de Britto e Silva,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 2,122,Parana,https://media.api-sports.io/football/teams/122.png,,148,Londrina,https://media.api-sports.io/football/teams/148.png,,1,1,0,1,1,1,,,,
684376,Daniel Dantas Canario de Melo,UTC,2021-04-18T19:00:00+00:00,1618772400,1618772400,1618776000,230,Estádio Major Antônio Couto Pereira,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 3,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,9994,Toledo,https://media.api-sports.io/football/teams/9994.png,False,5,1,1,1,5,1,,,,
684377,Leonardo Polatti Anad Portella,UTC,2021-04-21T14:00:00+00:00,1619013600,1619013600,1619017200,259,Estádio Durival de Britto e Silva,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 3,122,Parana,https://media.api-sports.io/football/teams/122.png,,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,,2,2,0,0,2,2,,,,
684399,Rodrigo Aparecido Pereira,UTC,2021-04-21T19:00:00+00:00,1619031600,1619031600,1619035200,249,Estádio Municipal Jacy Scaff,"Londrina, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 6,148,Londrina,https://media.api-sports.io/football/teams/148.png,,9994,Toledo,https://media.api-sports.io/football/teams/9994.png,,0,0,0,0,0,0,,,,
684384,Lucas Torezin,UTC,2021-04-21T20:40:00+00:00,1619037600,1619037600,1619041200,230,Estádio Major Antônio Couto Pereira,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 4,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,,1,1,0,1,1,1,,,,
684382,Cristian Eduardo Gorski da Luz,UTC,2021-04-22T19:00:00+00:00,1619118000,1619118000,1619121600,10493,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 4,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,12913,Cascavel CR,https://media.api-sports.io/football/teams/12913.png,False,3,1,2,1,3,1,,,,
684398,João Paulo Romano Queiroz,UTC,2021-04-22T19:00:00+00:00,1619118000,1619118000,1619121600,7310,Estádio Olímpico Regional Arnaldo Busatto,"Cascavel, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 6,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,,1,1,1,1,1,1,,,,
684395,Robson Babinski,UTC,2021-04-24T19:00:00+00:00,1619290800,1619290800,1619294400,230,Estádio Major Antônio Couto Pereira,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 6,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,122,Parana,https://media.api-sports.io/football/teams/122.png,False,5,0,1,0,5,0,,,,
684394,Andre Ricardo Martins,UTC,2021-04-25T19:00:00+00:00,1619377200,1619377200,1619380800,10493,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 6,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,False,2,0,0,0,2,0,,,,
684397,Leonardo Sigari,UTC,2021-04-25T19:00:00+00:00,1619377200,1619377200,1619380800,5663,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 6,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,,0,0,0,0,0,0,,,,
684404,Leonardo Ferreira Lima,UTC,2021-04-27T19:00:00+00:00,1619550000,1619550000,1619553600,7038,Estádio Municipal 14 de Dezembro,"Toledo, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 7,9994,Toledo,https://media.api-sports.io/football/teams/9994.png,,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,,1,1,1,1,1,1,,,,
684402,Rodolpho Toski Marques,UTC,2021-04-27T21:00:00+00:00,1619557200,1619557200,1619560800,228,Estádio Municipal Olímpico Albino Turbay,"Cianorte, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 7,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,False,122,Parana,https://media.api-sports.io/football/teams/122.png,True,0,1,0,0,0,1,,,,
684400,Eduardo da Silva Silveira,UTC,2021-04-29T18:30:00+00:00,1619721000,1619721000,1619724600,,Estádio Nelson Medrado Dias,"Paranaguá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2021,Group Stage - 7,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,False,12913,Cascavel CR,https://media.api-sports.io/football/teams/12913.png,True,2,4,1,1,2,4,,,,
