fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
1183038,Kleber Ariel Gonçalves da Silva,UTC,2024-04-26T22:00:00+00:00,1714168800,1714168800.0,1714172400.0,253.0,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 2,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1183032,Bruno Nogueira Prado,UTC,2024-04-26T22:00:00+00:00,1714168800,1714168800.0,1714172400.0,5632.0,Estádio Municipal Dr. Novelli Júnior,"Itu, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 2,7779,Ituano,https://media.api-sports.io/football/teams/7779.png,False,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
1183034,Lucas Torezin,UTC,2024-04-26T23:00:00+00:00,1714172400,1714172400.0,1714176000.0,214.0,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 2,145,Avai,https://media.api-sports.io/football/teams/145.png,False,128,Santos,https://media.api-sports.io/football/teams/128.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
1183030,Marcos Sousa,UTC,2024-04-27T00:00:00+00:00,1714176000,1714176000.0,1714179600.0,242.0,Estádio Brinco de Ouro da Princesa,"Campinas, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 2,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
1183035,Angleison Monteiro,UTC,2024-04-27T20:00:00+00:00,1714248000,1714248000.0,1714251600.0,232.0,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 2,146,CRB,https://media.api-sports.io/football/teams/146.png,,10862,Amazonas,https://media.api-sports.io/football/teams/10862.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1183037,Joanilson Scarcella de Lima,UTC,2024-04-27T20:00:00+00:00,1714248000,1714248000.0,1714251600.0,262.0,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 2,149,Paysandu,https://media.api-sports.io/football/teams/149.png,,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
1183033,Marcio Dos Santos Oliveira,UTC,2024-04-27T21:00:00+00:00,1714251600,1714251600.0,1714255200.0,206.0,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 2,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1183036,Fabiano Monteiro dos Santos,UTC,2024-04-28T19:00:00+00:00,1714330800,1714330800.0,1714334400.0,230.0,Estádio Major Antônio Couto Pereira,"Curitiba, Paraná",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 2,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1183029,Paulo Jose Souza Mourão,UTC,2024-04-28T21:30:00+00:00,1714339800,1714339800.0,1714343400.0,240.0,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 2,151,Goias,https://media.api-sports.io/football/teams/151.png,True,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
1183031,Anderson Ribeiro Gonçalves,UTC,2024-04-29T22:30:00+00:00,1714429800,1714429800.0,1714433400.0,5676.0,Estádio José Maria de Campos Maia,"Mirassol, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 2,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,True,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,3.0,2.0,2.0,0.0,3.0,2.0,,,,,,,
1183047,Marielson Alves Silva,UTC,2024-05-03T22:00:00+00:00,1714773600,1714773600.0,1714777200.0,260.0,Estádio Leônidas Sodré de Castro,"Belém, Pará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,149,Paysandu,https://media.api-sports.io/football/teams/149.png,,145,Avai,https://media.api-sports.io/football/teams/145.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1183046,Vinicius Gonçalves Dias Araujo,UTC,2024-05-04T00:30:00+00:00,1714782600,1714782600.0,1714786200.0,230.0,Estádio Major Antônio Couto Pereira,"Curitiba, Paraná",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
1183044,Luciano da Silva Miranda Filho,UTC,2024-05-04T20:00:00+00:00,1714852800,1714852800.0,1714856400.0,227.0,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,,,,
1183039,Douglas Marques das Flores,UTC,2024-05-04T21:00:00+00:00,1714856400,1714856400.0,1714860000.0,280.0,Estádio Onésio Brasileiro Alvarenga,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1183042,Wagner do Nascimento Magalhaes,UTC,2024-05-05T00:00:00+00:00,1714867200,1714867200.0,1714870800.0,5632.0,Estádio Municipal Dr. Novelli Júnior,"Itu, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,7779,Ituano,https://media.api-sports.io/football/teams/7779.png,False,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,,
1183045,Alex Gomes,UTC,2024-05-05T19:00:00+00:00,1714935600,1714935600.0,1714939200.0,7313.0,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,False,151,Goias,https://media.api-sports.io/football/teams/151.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
1183048,Fernando Mendes,UTC,2024-05-06T22:00:00+00:00,1715032800,1715032800.0,1715036400.0,237.0,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,129,Ceara,https://media.api-sports.io/football/teams/129.png,,146,CRB,https://media.api-sports.io/football/teams/146.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,
1183040,Emerson Souza Silva,UTC,2024-05-06T23:00:00+00:00,1715036400,1715036400.0,1715040000.0,261.0,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,10862,Amazonas,https://media.api-sports.io/football/teams/10862.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
1183043,Paulo Belence Alves dos Prazeres Filho,UTC,2024-05-07T00:00:00+00:00,1715040000,1715040000.0,1715043600.0,10494.0,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,128,Santos,https://media.api-sports.io/football/teams/128.png,True,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,4.0,1.0,2.0,0.0,4.0,1.0,,,,,,,
1183041,Léo Simão Holanda,UTC,2024-05-08T00:00:00+00:00,1715126400,1715126400.0,1715130000.0,219.0,Estádio Santa Cruz,"Ribeirão Preto, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1183053,Emerson Ricardo de Almeida Andrade,UTC,2024-05-09T00:00:00+00:00,1715212800,1715212800.0,1715216400.0,206.0,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,3.0,1.0,2.0,1.0,3.0,1.0,,,,,,,
1183052,Lucas Torezin,UTC,2024-05-10T22:00:00+00:00,1715378400,1715378400.0,1715382000.0,5664.0,Estádio Dr. Jorge Ismael de Biasi,"Novo Horizonte, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,False,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,,,,
1183055,Bruno Mota Correia,UTC,2024-05-11T00:30:00+00:00,1715387400,1715387400.0,1715391000.0,232.0,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,146,CRB,https://media.api-sports.io/football/teams/146.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
1183049,Fabio Augusto Santos Sá Junior,UTC,2024-05-11T00:30:00+00:00,1715387400,1715387400.0,1715391000.0,240.0,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,151,Goias,https://media.api-sports.io/football/teams/151.png,True,7779,Ituano,https://media.api-sports.io/football/teams/7779.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1183058,João Gobi,UTC,2024-05-11T20:00:00+00:00,1715457600,1715457600.0,1715461200.0,253.0,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,False,4.0,1.0,1.0,0.0,4.0,1.0,,,,,,,
1183050,Edina Alves Batista,UTC,2024-05-11T20:00:00+00:00,1715457600,1715457600.0,1715461200.0,242.0,Estádio Brinco de Ouro da Princesa,"Campinas, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,True,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1183056,Wagner do Nascimento Magalhaes,UTC,2024-05-11T20:00:00+00:00,1715457600,1715457600.0,1715461200.0,256.0,Estádio Germano Krüger,"Ponta Grossa, Paraná",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1183057,Caio Max Augusto Vieira,UTC,2024-05-11T20:00:00+00:00,1715457600,1715457600.0,1715461200.0,10520.0,Arena da Amazônia,"Manaus, Amazonas",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,10862,Amazonas,https://media.api-sports.io/football/teams/10862.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1183054,Davi de Oliveira Lacerda,UTC,2024-05-12T00:00:00+00:00,1715472000,1715472000.0,1715475600.0,214.0,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,145,Avai,https://media.api-sports.io/football/teams/145.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1183051,Kleber Ariel Gonçalves da Silva,UTC,2024-05-12T19:00:00+00:00,1715540400,1715540400.0,1715544000.0,5676.0,Estádio José Maria de Campos Maia,"Mirassol, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,True,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,
1183059,Felipe Fernandes de Lima,UTC,2024-05-14T22:00:00+00:00,1715724000,1715724000.0,1715727600.0,280.0,Estádio Onésio Brasileiro Alvarenga,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
1183064,Yuri Elino Ferreira da Cruz,UTC,2024-05-14T22:00:00+00:00,1715724000,1715724000.0,1715727600.0,214.0,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,145,Avai,https://media.api-sports.io/football/teams/145.png,True,146,CRB,https://media.api-sports.io/football/teams/146.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,
1183066,Jonathan Benkenstein Pinheiro,UTC,2024-05-15T00:30:00+00:00,1715733000,1715733000.0,1715736600.0,230.0,Estádio Major Antônio Couto Pereira,"Curitiba, Paraná",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1183061,Dyorgines José Padovani Andrade,UTC,2024-05-15T00:30:00+00:00,1715733000,1715733000.0,1715736600.0,219.0,Estádio Santa Cruz,"Ribeirão Preto, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1183063,Denis Ribeiro Serafim,UTC,2024-05-15T22:00:00+00:00,1715810400,1715810400.0,1715814000.0,206.0,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1183065,André Luiz,UTC,2024-05-15T22:00:00+00:00,1715810400,1715810400.0,1715814000.0,7313.0,Estádio Doutor Hercílio Luz,"Itajaí, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,1211,Brusque,https://media.api-sports.io/football/teams/1211.png,,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1183062,Jefferson Ferreira de Moraes,UTC,2024-05-15T22:00:00+00:00,1715810400,1715810400.0,1715814000.0,5632.0,Estádio Municipal Dr. Novelli Júnior,"Itu, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,7779,Ituano,https://media.api-sports.io/football/teams/7779.png,True,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1183068,Arthur Gomes Rabelo,UTC,2024-05-16T00:30:00+00:00,1715819400,1715819400.0,1715823000.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,10862,Amazonas,https://media.api-sports.io/football/teams/10862.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,
1183060,Marcelo de Lima Henrique,UTC,2024-05-16T00:30:00+00:00,1715819400,1715819400.0,1715823000.0,261.0,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,128,Santos,https://media.api-sports.io/football/teams/128.png,True,1.0,2.0,0.0,2.0,1.0,2.0,,,,,,,
1183067,Matheus Delgado Candançan,UTC,2024-05-16T00:30:00+00:00,1715819400,1715819400.0,1715823000.0,260.0,Estádio Leônidas Sodré de Castro,"Belém, Pará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,149,Paysandu,https://media.api-sports.io/football/teams/149.png,,151,Goias,https://media.api-sports.io/football/teams/151.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1183075,Paulo Henrique de Melo Salmazio,UTC,2024-05-17T22:00:00+00:00,1715983200,1715983200.0,1715986800.0,232.0,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 6,146,CRB,https://media.api-sports.io/football/teams/146.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
